Tester,HT_Status,Status_1,Status_2,Status_3,Status_4,Status_5,Status_6,Status_7,Status_8,Status_9,Status_10,Status_11,Status_12,Jam_1,Jam_2,Jam_3,Jam_4,Jam_5,Jam_6,Jam_7,Jam_8,Jam_9,Jam_10,Jam_11,Jam_12,Total_1,Total_2,Total_3,Total_4,Total_5,Total_6,Total_7,Total_8,Total_9,Total_10,Total_11,Total_12,Shuttle_Jam_1,Shuttle_Jam_2,Shuttle_Total_1,Shuttle_Total_2,AlarmMsg,Datetime
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,32,32,30,32,32,32,0,0,0,0,0,0,0,0,188,188,供料機構已經沒有 TRAY 盤是否進行 [CLEAN OUT]!!,2024/08/30 17:14:57
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,32,32,30,32,32,32,0,0,0,0,0,0,0,0,188,188,,2024/08/30 17:15:47
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,34,34,31,34,34,33,0,0,0,0,0,0,0,0,200,200, [CLEAN OUT] FINISH ,2024/08/30 17:19:18
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,3,0,0,1,0,0,0,0,0,0,81,82,78,65,78,81,0,0,0,0,0,0,0,0,464,464,3 號測試治具 IC 沒有放好錯誤,2024/08/30 17:19:19
QAMT218,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 17:20:10
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,7,0,2,1,0,0,0,0,0,0,0,186,189,193,191,197,190,0,0,0,0,0,0,1,0,1144,1144,No 5  Tester socket IC put jam,2024/08/30 17:20:48
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,7,0,2,1,0,0,0,0,0,0,0,186,189,193,191,197,190,0,0,0,0,0,0,1,0,1144,1144,,2024/08/30 17:22:11
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,7,0,2,1,0,0,0,0,0,0,0,186,189,193,191,197,191,0,0,0,0,0,0,1,0,1144,1144,,2024/08/30 17:22:22
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,8,0,2,1,0,0,0,0,0,0,0,187,190,194,191,197,191,0,0,0,0,0,0,1,0,1147,1147,No 2  Tester socket IC put jam,2024/08/30 17:22:35
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,8,0,2,1,0,0,0,0,0,0,0,187,190,194,191,197,191,0,0,0,0,0,0,1,0,1147,1147,,2024/08/30 17:22:58
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,8,0,2,1,0,0,0,0,0,0,0,187,190,194,191,197,191,0,0,0,0,0,0,1,0,1147,1147,,2024/08/30 17:23:09
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,8,0,2,2,0,0,0,0,0,0,0,187,190,194,191,198,191,0,0,0,0,0,0,1,0,1149,1149,No 5  Tester socket IC put jam,2024/08/30 17:23:16
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,3,0,0,1,0,0,0,0,0,0,81,82,78,65,78,81,0,0,0,0,0,0,0,0,464,464,,2024/08/30 17:22:59
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,8,0,2,2,0,0,0,0,0,0,0,187,190,195,191,198,192,0,0,0,0,0,0,1,0,1149,1149,,2024/08/30 17:24:19
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,8,0,2,2,0,0,0,0,0,0,0,187,190,195,191,198,192,0,0,0,0,0,0,1,0,1149,1149,System Error--SysErr_SafeDoor the right side,2024/08/30 17:24:34
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,8,0,2,2,0,0,0,0,0,0,0,187,190,195,191,198,192,0,0,0,0,0,0,1,0,1149,1149,,2024/08/30 17:24:45
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,8,0,2,2,0,0,0,0,0,0,0,189,191,195,192,199,192,0,0,0,0,0,0,1,0,1158,1158, [CLEAN OUT] FINISH ,2024/08/30 17:26:45
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,34,34,31,34,34,33,0,0,0,0,0,0,0,0,200,200,FTP Load Lot Download Ok!,2024/08/30 17:29:21
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 17:29:33
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,1,1,0,0,0,0,0,0,0,0,8,8,TranArmSuck2--吸嘴無法將產品吸起錯誤,2024/08/30 17:33:01
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,1,1,1,0,0,0,0,0,0,0,0,8,8,,2024/08/30 17:34:07
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,2,2,2,0,0,0,0,0,0,0,0,10,10,供料機構已經沒有 TRAY 盤是否進行 [CLEAN OUT]!!,2024/08/30 17:34:29
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,2,2,2,0,0,0,0,0,0,0,0,10,10,,2024/08/30 17:35:01
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,3,5,3,3,3,4,0,0,0,0,0,0,0,0,21,21, [CLEAN OUT] FINISH ,2024/08/30 17:38:31
QAMT218,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 17:39:07
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,3,0,0,2,0,0,0,0,0,0,92,94,88,74,89,91,0,0,0,0,0,0,0,0,527,527,6 號測試治具 IC 沒有放好錯誤,2024/08/30 17:40:32
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,3,0,0,2,0,0,0,0,0,0,92,94,88,74,89,91,0,0,0,0,0,0,0,0,527,527,,2024/08/30 17:40:45
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,3,0,0,2,0,0,0,0,0,0,92,94,88,74,89,91,0,0,0,0,0,0,0,0,527,527,,2024/08/30 17:40:52
QAMT188,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 17:48:41
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,8,0,2,2,0,0,0,0,0,0,0,189,191,195,192,199,192,0,0,0,0,0,0,1,0,1158,1158,FTP Load Lot Download Ok!,2024/08/30 17:54:43
QAMT188,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 17:54:44
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 17:54:52
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck2--Vacuum Can On Jam,2024/08/30 17:55:39
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 17:55:47
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,No 2  Tester socket IC put jam,2024/08/30 17:57:28
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 17:58:28
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,1,2,2,1,1,3,0,0,0,0,0,0,0,0,4,4,TranArmSuck2--Vacuum Can On Jam,2024/08/30 18:00:38
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,1,2,2,1,1,3,0,0,0,0,0,0,0,0,4,4,,2024/08/30 18:01:04
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,1,2,2,1,1,3,0,0,0,0,0,0,0,0,4,4,,2024/08/30 18:01:05
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,1,2,3,0,0,0,0,0,0,0,0,8,8,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/08/30 18:01:38
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,1,2,3,0,0,0,0,0,0,0,0,8,8,,2024/08/30 18:01:59
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,1,2,3,0,0,0,0,0,0,0,0,8,8,,2024/08/30 18:02:04
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,2,0,0,0,0,0,0,0,0,0,0,4,6,6,4,5,6,0,0,0,0,0,0,0,0,30,30,No 2  Tester socket IC put jam,2024/08/30 18:04:30
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,2,0,0,0,0,0,0,0,0,0,0,4,6,6,4,5,6,0,0,0,0,0,0,0,0,30,30,,2024/08/30 18:05:26
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,3,5,3,3,3,4,0,0,0,0,0,0,0,0,21,21,"馬達位置或輸出已被改變,必須要進行歸零,並請將IC 取出",2024/08/30 18:07:09
QAMT218,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 18:07:10
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,2,0,0,1,0,0,0,0,0,0,0,10,11,12,9,11,12,0,0,0,0,0,0,0,0,64,64,No 5  Tester socket IC put jam,2024/08/30 18:09:54
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,2,0,0,1,0,0,0,0,0,0,0,10,11,12,9,11,12,0,0,0,0,0,0,0,0,64,64,,2024/08/30 18:10:11
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,3,0,0,1,0,0,0,0,0,0,0,10,12,13,10,11,12,0,0,0,0,0,0,0,0,65,65,No 2  Tester socket IC put jam,2024/08/30 18:10:19
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,3,0,0,1,0,0,0,0,0,0,0,10,12,13,10,11,13,0,0,0,0,0,0,0,0,65,65,,2024/08/30 18:10:32
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,3,5,3,3,3,4,0,0,0,0,0,0,0,0,21,21,,2024/08/30 18:10:16
QAMT218,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 18:11:40
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,3,0,0,1,0,0,0,0,0,0,0,11,13,13,12,12,13,0,0,0,0,0,0,0,0,74,74, [CLEAN OUT] FINISH ,2024/08/30 18:12:31
QAMT188,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 18:12:57
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,3,0,0,1,0,0,0,0,0,0,0,11,13,13,12,12,13,0,0,0,0,0,0,0,0,74,74,FTP Load Lot Download Ok!,2024/08/30 18:30:18
QAMT188,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 18:30:19
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 18:30:22
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck2--Vacuum Can On Jam,2024/08/30 18:32:59
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 18:34:57
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,3,0,0,2,0,0,0,0,0,0,131,133,125,101,127,127,0,0,0,0,0,0,0,0,744,744,,2024/08/30 18:41:31
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,3,0,0,2,0,0,0,0,0,0,131,133,125,101,127,127,0,0,0,0,0,0,0,0,744,744,,2024/08/30 18:41:53
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,3,5,3,3,3,4,0,0,0,0,0,0,0,0,21,21,"Load Lot Information Error,Please check file!",2024/08/30 18:42:34
QAMT218,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 18:42:35
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,22,23,23,23,23,23,0,0,0,0,0,0,0,0,134,134,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/08/30 18:56:07
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,22,23,23,23,23,23,0,0,0,0,0,0,0,0,134,134,,2024/08/30 18:59:57
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,22,23,23,23,23,23,0,0,0,0,0,0,0,0,134,134,,2024/08/30 19:00:03
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,24,26,25,26,26,25,0,0,0,0,0,0,0,0,150,150,No 2  Tester socket IC put jam,2024/08/30 19:02:07
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,24,26,25,26,26,25,0,0,0,0,0,0,0,0,150,150,,2024/08/30 19:04:02
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,3,5,3,3,3,4,0,0,0,0,0,0,0,0,21,21,"Load Lot Information Error,Please check file!",2024/08/30 19:04:18
QAMT218,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 19:04:19
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,3,5,3,3,3,4,0,0,0,0,0,0,0,0,21,21,"Load Lot Information Error,Please check file!",2024/08/30 19:04:39
QAMT218,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 19:04:40
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,1,0,0,0,0,0,0,0,28,29,29,29,30,29,0,0,0,0,0,0,0,0,172,172,No 5  Tester socket IC put jam,2024/08/30 19:07:00
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,1,0,0,0,0,0,0,0,28,29,29,29,30,29,0,0,0,0,0,0,0,0,172,172,,2024/08/30 19:08:07
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 19:08:20
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,2,0,0,1,0,0,0,0,0,0,0,29,31,31,31,31,31,0,0,0,0,0,0,0,0,181,181,No 2  Tester socket IC put jam,2024/08/30 19:09:19
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,2,0,0,1,0,0,0,0,0,0,0,29,31,31,31,31,31,0,0,0,0,0,0,0,0,181,181,,2024/08/30 19:09:33
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,2,0,0,2,0,0,0,0,0,0,0,29,31,31,31,32,31,0,0,0,0,0,0,0,0,184,184,No 5  Tester socket IC put jam,2024/08/30 19:09:55
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,2,0,0,2,0,0,0,0,0,0,0,30,31,31,31,32,31,0,0,0,0,0,0,0,0,184,184,,2024/08/30 19:10:12
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,2,0,0,3,0,0,0,0,0,0,0,30,32,32,32,33,32,0,0,0,0,0,0,0,0,190,190,No 5  Tester socket IC put jam,2024/08/30 19:11:06
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,2,0,0,3,0,0,0,0,0,0,0,30,32,32,32,33,32,0,0,0,0,0,0,0,0,190,190,,2024/08/30 19:11:21
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,3,0,0,3,0,0,0,0,0,0,0,31,33,33,33,33,33,0,0,0,0,0,0,0,0,191,191,No 2  Tester socket IC put jam,2024/08/30 19:11:28
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,3,0,0,3,0,0,0,0,0,0,0,31,33,33,33,33,33,0,0,0,0,0,0,0,0,191,191,,2024/08/30 19:11:40
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,3,0,0,3,0,0,0,0,0,0,151,152,144,116,144,146,0,0,0,0,0,0,0,0,851,851,6 號測試治具 IC 沒有放好錯誤,2024/08/30 19:11:54
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,3,0,0,3,0,0,0,0,0,0,151,152,144,116,144,146,0,0,0,0,0,0,0,0,851,851,,2024/08/30 19:12:00
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,3,0,0,3,0,0,0,0,0,0,151,152,144,116,144,146,0,0,0,0,0,0,0,0,851,851,,2024/08/30 19:12:05
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,3,0,0,3,0,0,0,0,0,0,0,32,34,33,34,34,33,0,0,0,0,0,0,0,0,200,200, [CLEAN OUT] FINISH ,2024/08/30 19:13:06
QAMT188,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 19:13:08
QAMT188,ALARM,M,M,1,M,M,M,N,N,N,N,N,N,0,3,0,0,3,0,0,0,0,0,0,0,32,34,33,34,34,33,0,0,0,0,0,0,0,0,200,200,FTP Load Lot Download Ok!,2024/08/30 19:14:14
QAMT188,IDLE,M,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 19:14:15
QAMT188,ALARM,M,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,System Error--SysErr_SafeDoor the front side,2024/08/30 19:14:23
QAMT188,RUNNING,M,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 19:14:29
QAMT188,ALARM,M,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck1--Vacuum Can On Jam,2024/08/30 19:15:54
QAMT188,RUNNING,M,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 19:16:03
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,22,22,TranArmSuck1--吸嘴無法將產品吸起錯誤,2024/08/30 19:16:19
QAMT188,ALARM,M,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,System Error--SysErr_SafeDoor the front side,2024/08/30 19:18:01
QAMT188,RUNNING,M,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 19:18:04
QAMT188,PAUSE,M,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 19:18:13
QAMT188,RUNNING,M,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 19:18:22
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,22,22,,2024/08/30 19:19:16
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,0,0,0,0,0,0,0,0,22,22,,2024/08/30 19:19:17
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,3,0,0,4,0,0,0,0,0,0,158,158,150,121,149,153,0,0,0,0,0,0,0,0,888,888,6 號測試治具 IC 沒有放好錯誤,2024/08/30 19:22:32
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,3,0,0,4,0,0,0,0,0,0,159,158,150,121,150,153,0,0,0,0,0,0,0,0,888,888,,2024/08/30 19:23:13
QAMT188,ALARM,M,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,10, [CLEAN OUT] FINISH ,2024/08/30 19:26:53
QAMT188,IDLE,M,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 19:26:55
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,3,0,0,4,0,0,0,0,0,0,163,163,155,125,154,156,0,0,0,0,0,0,0,0,916,916,,2024/08/30 19:30:11
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,10,10,FTP Load Lot Download Ok!,2024/08/30 19:35:15
QAMT188,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 19:35:16
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 19:35:22
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,3,0,0,4,0,0,0,0,0,0,163,163,155,125,154,156,0,0,0,0,0,0,0,0,916,916,,2024/08/30 19:35:02
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck2--Vacuum Can On Jam,2024/08/30 19:36:31
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 19:36:44
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,No 2  Tester socket IC put jam,2024/08/30 19:36:52
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/08/30 19:37:13
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,15,15,13,14,14,14,0,0,0,0,0,0,0,0,85,85,,2024/08/30 19:37:30
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,15,15,13,14,14,14,0,0,0,0,0,0,0,0,85,85,,2024/08/30 19:38:46
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,3,0,0,5,0,0,0,0,0,0,170,170,162,129,161,163,0,0,0,0,0,0,0,0,954,954,6 號測試治具 IC 沒有放好錯誤,2024/08/30 19:44:28
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,3,0,0,5,0,0,0,0,0,0,170,170,162,129,161,163,0,0,0,0,0,0,0,0,954,954,,2024/08/30 19:48:15
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,3,0,0,5,0,0,0,0,0,0,170,170,162,129,161,163,0,0,0,0,0,0,0,0,954,954,6 號測試治具 IC 沒有放好錯誤,2024/08/30 19:48:23
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,3,0,0,5,0,0,0,0,0,0,171,171,163,130,162,163,0,0,0,0,0,0,0,0,954,954,,2024/08/30 19:48:31
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,3,0,0,6,0,0,0,0,0,0,172,172,164,131,163,165,0,0,0,0,0,0,0,0,966,966,6 號測試治具 IC 沒有放好錯誤,2024/08/30 19:50:30
