Tester,HT_Status,Status_1,Status_2,Status_3,Status_4,Status_5,Status_6,Status_7,Status_8,Status_9,Status_10,Status_11,Status_12,Jam_1,Jam_2,Jam_3,Jam_4,Jam_5,Jam_6,Jam_7,Jam_8,Jam_9,Jam_10,Jam_11,Jam_12,Total_1,Total_2,Total_3,Total_4,Total_5,Total_6,Total_7,Total_8,Total_9,Total_10,Total_11,Total_12,Shuttle_Jam_1,Shuttle_Jam_2,Shuttle_Total_1,Shuttle_Total_2,AlarmMsg,Datetime
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,7,50,4,1,4,1,0,0,0,0,0,0,277,251,296,279,247,292,0,0,0,0,0,0,0,0,1666,1666,No 4  Tester socket IC put jam,2024/08/27 09:30:37
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,7,50,4,1,4,1,0,0,0,0,0,0,277,251,296,279,247,292,0,0,0,0,0,0,0,0,1666,1666,,2024/08/27 09:31:25
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,7,50,4,2,4,1,0,0,0,0,0,0,278,252,297,280,248,293,0,0,0,0,0,0,0,0,1674,1674,No 4  Tester socket IC put jam,2024/08/27 09:32:21
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,7,50,4,2,4,1,0,0,0,0,0,0,278,252,297,280,248,293,0,0,0,0,0,0,0,0,1674,1674,,2024/08/27 09:32:53
QAMT217,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,4,2,3,0,0,0,0,0,0,824,801,896,858,108,468,0,0,0,0,0,0,0,0,4626,4626,TestArmSuck2--吸嘴無法將產品吸起錯誤,2024/08/27 09:36:24
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,7,51,4,2,4,1,0,0,0,0,0,0,294,269,313,296,266,309,0,0,0,0,0,0,0,0,1773,1773,No 2  Tester socket IC put jam,2024/08/27 09:47:34
QAMT217,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,4,2,3,0,0,0,0,0,0,824,801,896,858,108,468,0,0,0,0,0,0,0,0,4626,4626,,2024/08/27 09:47:37
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,7,51,4,2,4,1,0,0,0,0,0,0,294,269,313,296,266,309,0,0,0,0,0,0,0,0,1773,1773,,2024/08/27 09:47:40
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,4,2,3,0,0,0,0,0,0,824,802,896,859,108,469,0,0,0,0,0,0,0,0,4626,4626,,2024/08/27 09:47:48
QAMT217,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,4,2,3,0,0,0,0,0,0,824,802,896,859,108,469,0,0,0,0,0,0,0,0,4628,4628,,2024/08/27 09:47:56
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,7,51,4,2,4,1,0,0,0,0,0,0,294,269,313,296,266,309,0,0,0,0,0,0,0,0,1773,1773,,2024/08/27 09:48:18
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,4,2,3,0,0,0,0,0,0,824,802,896,859,108,469,0,0,0,0,0,0,0,0,4628,4628,,2024/08/27 09:49:06
QAMT217,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,4,2,3,0,0,0,0,0,0,824,802,897,859,109,469,0,0,0,0,0,0,0,0,4630,4630,,2024/08/27 09:49:11
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,4,2,3,0,0,0,0,0,0,824,803,897,859,109,469,0,0,0,0,0,0,0,0,4630,4630,,2024/08/27 09:49:17
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,7,51,4,2,4,1,0,0,0,0,0,0,296,271,316,298,269,312,0,0,0,0,0,0,0,0,1788,1788,,2024/08/27 09:50:20
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,7,51,4,2,4,1,0,0,0,0,0,0,297,271,316,298,269,312,0,0,0,0,0,0,0,0,1788,1788,,2024/08/27 09:50:46
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,7,51,4,2,4,1,0,0,0,0,0,0,297,272,316,298,270,312,0,0,0,0,0,0,0,0,1790,1790,Detect Loader status change !Pick from start of tray?,2024/08/27 09:50:52
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,7,51,4,2,4,1,0,0,0,0,0,0,297,272,316,298,270,312,0,0,0,0,0,0,0,0,1790,1790,,2024/08/27 09:51:01
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,7,51,4,2,4,1,0,0,0,0,0,0,297,272,316,298,270,312,0,0,0,0,0,0,0,0,1790,1790,,2024/08/27 09:51:02
QAMT217,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,4,2,3,0,0,0,0,0,0,838,816,914,874,125,487,0,0,0,0,0,0,0,0,4725,4725,,2024/08/27 09:55:29
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,4,2,3,0,0,0,0,0,0,838,816,914,874,125,487,0,0,0,0,0,0,0,0,4725,4725,,2024/08/27 09:56:07
QAMT207,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Finish ,remove IC!",2024/08/26 23:39:28
QAMN13,ALARM,1,1,1,1,1,1,1,1,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Finish,remove; IC!",2024/08/26 23:39:28
