Tester,HT_Status,Status_1,Status_2,Status_3,Status_4,Status_5,Status_6,Status_7,Status_8,Status_9,Status_10,Status_11,Status_12,Jam_1,Jam_2,Jam_3,Jam_4,Jam_5,Jam_6,Jam_7,Jam_8,Jam_9,Jam_10,Jam_11,Jam_12,Total_1,Total_2,Total_3,Total_4,Total_5,Total_6,Total_7,Total_8,Total_9,Total_10,Total_11,Total_12,Shuttle_Jam_1,Shuttle_Jam_2,Shuttle_Total_1,Shuttle_Total_2,AlarmMsg,Datetime
QAMT216,PAUSE,M,1,M,1,1,1,N,N,N,N,N,N,0,7,0,0,1,5,0,0,0,0,0,0,0,323,0,317,319,324,0,0,0,0,0,0,0,0,1282,1282,,2024/08/31 15:33:39
QAMT216,RUNNING,M,1,M,1,1,1,N,N,N,N,N,N,0,7,0,0,1,5,0,0,0,0,0,0,0,323,0,317,319,324,0,0,0,0,0,0,0,0,1282,1282,,2024/08/31 15:33:46
QAMT216,ALARM,M,1,M,1,1,1,N,N,N,N,N,N,0,8,0,0,1,5,0,0,0,0,0,0,0,331,0,324,326,332,0,0,0,0,0,0,0,0,1312,1312,No 2  Tester socket IC put jam,2024/08/31 15:45:05
QAMT216,RUNNING,M,1,M,1,1,1,N,N,N,N,N,N,0,8,0,0,1,5,0,0,0,0,0,0,0,331,0,324,326,332,0,0,0,0,0,0,0,0,1312,1312,,2024/08/31 15:46:46
QAMT216,ALARM,M,1,M,1,1,1,N,N,N,N,N,N,0,9,0,0,1,5,0,0,0,0,0,0,0,334,0,327,329,336,0,0,0,0,0,0,0,0,1325,1325,No 2  Tester socket IC put jam,2024/08/31 15:51:25
QAMT188,PAUSE,1,A,1,1,1,1,N,N,N,N,N,N,0,34,0,0,0,0,0,0,0,0,0,0,1226,746,1224,1208,1243,1215,0,0,0,0,0,0,0,0,6859,6859,,2024/08/31 15:56:12
QAMT188,RUNNING,1,A,1,1,1,1,N,N,N,N,N,N,0,34,0,0,0,0,0,0,0,0,0,0,1226,746,1224,1208,1243,1215,0,0,0,0,0,0,0,0,6859,6859,,2024/08/31 15:57:33
QAMT188,ALARM,1,A,1,1,1,1,N,N,N,N,N,N,0,34,0,0,0,0,0,0,0,0,0,0,1227,746,1225,1208,1243,1216,0,0,0,0,0,0,0,0,6861,6861,Detect Loader status change !Pick from start of tray?,2024/08/31 15:57:54
QAMT188,PAUSE,1,A,1,1,1,1,N,N,N,N,N,N,0,34,0,0,0,0,0,0,0,0,0,0,1227,746,1225,1208,1243,1216,0,0,0,0,0,0,0,0,6861,6861,,2024/08/31 15:57:59
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,2,0,28,0,0,28,0,0,0,0,0,0,65,69,67,51,74,65,0,0,0,0,0,0,1,0,4210,4210,,2024/08/31 15:57:52
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,2,0,28,0,0,28,0,0,0,0,0,0,65,69,67,51,74,65,0,0,0,0,0,0,1,0,4210,4210,,2024/08/31 15:57:53
QAMT216,RUNNING,M,1,M,1,1,1,N,N,N,N,N,N,0,9,0,0,1,5,0,0,0,0,0,0,0,334,0,327,329,336,0,0,0,0,0,0,0,0,1325,1325,,2024/08/31 15:58:40
QAMT216,PAUSE,M,1,M,1,1,1,N,N,N,N,N,N,0,9,0,0,1,5,0,0,0,0,0,0,0,337,0,331,333,340,0,0,0,0,0,0,0,0,1340,1340,,2024/08/31 16:03:48
QAMT216,RUNNING,M,1,M,1,1,1,N,N,N,N,N,N,0,9,0,0,1,5,0,0,0,0,0,0,0,337,0,331,333,340,0,0,0,0,0,0,0,0,1340,1340,,2024/08/31 16:04:31
QAMT216,ALARM,M,1,M,1,1,1,N,N,N,N,N,N,0,9,0,0,1,5,0,0,0,0,0,0,0,337,0,331,334,341,0,0,0,0,0,0,0,0,1342,1342,Detect Loader status change !Pick from start of tray?,2024/08/31 16:04:46
QAMT216,RUNNING,M,1,M,1,1,1,N,N,N,N,N,N,0,9,0,0,1,5,0,0,0,0,0,0,0,337,0,331,334,341,0,0,0,0,0,0,0,0,1342,1342,,2024/08/31 16:04:48
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,2,0,29,0,0,28,0,0,0,0,0,0,74,78,76,57,82,72,0,0,0,0,0,0,1,0,4257,4257,3 號測試治具 IC 沒有放好錯誤,2024/08/31 16:11:18
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,2,0,29,0,0,28,0,0,0,0,0,0,74,78,76,57,82,72,0,0,0,0,0,0,1,0,4257,4257,,2024/08/31 16:12:02
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,2,0,29,0,0,28,0,0,0,0,0,0,74,78,76,57,82,73,0,0,0,0,0,0,1,0,4257,4257,,2024/08/31 16:12:12
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,2,0,30,0,0,28,0,0,0,0,0,0,77,81,79,59,85,76,0,0,0,0,0,0,1,0,4274,4274,3 號測試治具 IC 沒有放好錯誤,2024/08/31 16:16:42
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,2,0,30,0,0,28,0,0,0,0,0,0,77,81,79,59,85,76,0,0,0,0,0,0,1,0,4274,4274,,2024/08/31 16:18:29
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,689,693,632,683,677,670,0,0,0,0,0,0,0,0,4044,4044,,2024/08/31 16:42:25
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,689,693,632,683,677,670,0,0,0,0,0,0,0,0,4044,4044,,2024/08/31 16:42:38
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,690,693,632,683,677,671,0,0,0,0,0,0,0,0,4044,4044,,2024/08/31 16:42:49
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,690,693,632,683,677,671,0,0,0,0,0,0,0,0,4044,4044,料盒門1 未關！,2024/08/31 16:43:02
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,690,693,632,683,677,671,0,0,0,0,0,0,0,0,4044,4044,,2024/08/31 16:43:11
QAMT219,ALARM,1,1,1,A,1,1,N,N,N,N,N,N,2,0,31,0,0,28,0,0,0,0,0,0,93,99,97,71,104,93,0,0,0,0,0,0,1,0,4374,4374,3 號測試治具 IC 沒有放好錯誤,2024/08/31 16:46:52
QAMT219,RUNNING,1,1,1,A,1,1,N,N,N,N,N,N,2,0,31,0,0,28,0,0,0,0,0,0,93,99,97,71,104,93,0,0,0,0,0,0,1,0,4374,4374,,2024/08/31 16:47:48
QAMT219,PAUSE,1,1,1,A,1,1,N,N,N,N,N,N,2,0,31,0,0,28,0,0,0,0,0,0,95,101,98,71,106,95,0,0,0,0,0,0,1,0,4383,4383,,2024/08/31 16:50:45
QAMT219,ALARM,1,1,1,A,1,1,N,N,N,N,N,N,2,0,31,0,0,28,0,0,0,0,0,0,95,101,98,71,106,95,0,0,0,0,0,0,1,0,4383,4383,System Error--SysErr_SafeDoor the front side,2024/08/31 16:52:01
QAMT219,RUNNING,1,1,1,A,1,1,N,N,N,N,N,N,2,0,31,0,0,28,0,0,0,0,0,0,95,101,98,71,106,95,0,0,0,0,0,0,1,0,4383,4383,,2024/08/31 16:52:03
QAMT219,ALARM,1,1,1,A,1,1,N,N,N,N,N,N,2,0,31,0,0,28,0,0,0,0,0,0,95,101,98,71,106,96,0,0,0,0,0,0,1,0,4384,4384,"入料狀態已被改變,是否重新搜尋?",2024/08/31 16:52:12
QAMT219,PAUSE,1,1,1,A,1,1,N,N,N,N,N,N,2,0,31,0,0,28,0,0,0,0,0,0,95,101,98,71,106,96,0,0,0,0,0,0,1,0,4384,4384,,2024/08/31 16:52:24
QAMT219,RUNNING,1,1,1,A,1,1,N,N,N,N,N,N,2,0,31,0,0,28,0,0,0,0,0,0,95,101,98,71,106,96,0,0,0,0,0,0,1,0,4384,4384,,2024/08/31 16:52:25
QAMT219,ALARM,1,1,1,A,1,1,N,N,N,N,N,N,2,0,32,0,0,28,0,0,0,0,0,0,101,108,105,71,112,101,0,0,0,0,0,0,1,0,4416,4416,3 號測試治具 IC 沒有放好錯誤,2024/08/31 17:02:33
QAMT219,PAUSE,1,1,1,A,1,1,N,N,N,N,N,N,2,0,32,0,0,28,0,0,0,0,0,0,101,108,105,71,112,102,0,0,0,0,0,0,1,0,4416,4416,,2024/08/31 17:02:38
QAMT219,RUNNING,1,1,1,A,1,1,N,N,N,N,N,N,2,0,32,0,0,28,0,0,0,0,0,0,101,108,105,71,112,102,0,0,0,0,0,0,1,0,4416,4416,,2024/08/31 17:02:50
QAMT216,ALARM,M,1,M,1,1,1,N,N,N,N,N,N,0,10,0,0,1,5,0,0,0,0,0,0,0,391,0,384,390,395,0,0,0,0,0,0,0,0,1559,1559,No 2  Tester socket IC put jam,2024/08/31 17:26:38
QAMT216,PAUSE,M,1,M,1,1,1,N,N,N,N,N,N,0,10,0,0,1,5,0,0,0,0,0,0,0,391,0,384,390,395,0,0,0,0,0,0,0,0,1559,1559,,2024/08/31 17:30:32
QAMT216,RUNNING,M,1,M,1,1,1,N,N,N,N,N,N,0,10,0,0,1,5,0,0,0,0,0,0,0,391,0,385,391,396,0,0,0,0,0,0,0,0,1559,1559,,2024/08/31 17:30:55
QAMT216,ALARM,M,1,M,1,1,1,N,N,N,N,N,N,0,11,0,0,1,5,0,0,0,0,0,0,0,405,0,399,405,409,0,0,0,0,0,0,0,0,1616,1616,No 2  Tester socket IC put jam,2024/08/31 17:53:09
QAMT216,PAUSE,M,1,M,1,1,1,N,N,N,N,N,N,0,11,0,0,1,5,0,0,0,0,0,0,0,405,0,399,405,409,0,0,0,0,0,0,0,0,1616,1616,,2024/08/31 17:55:26
QAMT216,RUNNING,M,1,M,1,1,1,N,N,N,N,N,N,0,11,0,0,1,5,0,0,0,0,0,0,0,405,0,400,406,410,0,0,0,0,0,0,0,0,1616,1616,,2024/08/31 17:55:32
QAMT219,ALARM,1,1,1,A,1,1,N,N,N,N,N,N,2,0,32,0,0,29,0,0,0,0,0,0,143,150,149,71,155,143,0,0,0,0,0,0,1,0,4629,4629,6 號測試治具 IC 沒有放好錯誤,2024/08/31 18:11:00
QAMT219,RUNNING,1,1,1,A,1,1,N,N,N,N,N,N,2,0,32,0,0,29,0,0,0,0,0,0,143,150,149,71,155,143,0,0,0,0,0,0,1,0,4629,4629,,2024/08/31 18:15:08
QAMT219,ALARM,1,1,1,A,1,1,N,N,N,N,N,N,2,0,32,0,0,29,0,0,0,0,0,0,144,151,150,71,156,143,0,0,0,0,0,0,1,0,4629,4629,"Shuttle R Pin1 錯誤,按Yes重試 ,按No忽略 IC",2024/08/31 18:15:10
QAMT219,PAUSE,1,1,1,A,1,1,N,N,N,N,N,N,2,0,32,0,0,29,0,0,0,0,0,0,144,151,150,71,156,143,0,0,0,0,0,0,1,0,4629,4629,,2024/08/31 18:15:13
QAMT219,RUNNING,1,1,1,A,1,1,N,N,N,N,N,N,2,0,32,0,0,29,0,0,0,0,0,0,144,151,150,71,156,143,0,0,0,0,0,0,1,0,4629,4629,,2024/08/31 18:15:23
QAMT188,PAUSE,A,A,1,1,1,1,N,N,N,N,N,N,0,34,0,0,0,0,0,0,0,0,0,0,1346,746,1384,1364,1399,1372,0,0,0,0,0,0,0,0,7609,7609,,2024/08/31 18:21:04
QAMT188,RUNNING,A,A,1,1,1,1,N,N,N,N,N,N,0,34,0,0,0,0,0,0,0,0,0,0,1346,746,1384,1364,1399,1372,0,0,0,0,0,0,0,0,7609,7609,,2024/08/31 18:21:47
QAMT188,ALARM,A,A,1,1,1,1,N,N,N,N,N,N,0,34,0,0,0,0,0,0,0,0,0,0,1346,746,1385,1364,1400,1372,0,0,0,0,0,0,0,0,7610,7610,Detect Loader status change !Pick from start of tray?,2024/08/31 18:21:53
QAMT188,PAUSE,A,A,1,1,1,1,N,N,N,N,N,N,0,34,0,0,0,0,0,0,0,0,0,0,1346,746,1385,1364,1400,1372,0,0,0,0,0,0,0,0,7610,7610,,2024/08/31 18:21:54
QAMT188,RUNNING,A,A,1,1,1,1,N,N,N,N,N,N,0,34,0,0,0,0,0,0,0,0,0,0,1346,746,1385,1364,1400,1372,0,0,0,0,0,0,0,0,7610,7610,,2024/08/31 18:21:55
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,746,750,685,740,732,725,0,0,0,0,0,0,0,0,4378,4378,,2024/08/31 18:23:00
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,746,750,685,740,732,725,0,0,0,0,0,0,0,0,4378,4378,,2024/08/31 18:23:06
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,746,750,685,740,732,726,0,0,0,0,0,0,0,0,4379,4379,,2024/08/31 18:23:29
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,746,750,685,740,732,726,0,0,0,0,0,0,0,0,4379,4379,,2024/08/31 18:23:53
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,746,751,685,741,733,726,0,0,0,0,0,0,0,0,4379,4379,System Error--SysErr_SafeDoor the front side,2024/08/31 18:23:59
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,746,751,685,741,733,726,0,0,0,0,0,0,0,0,4379,4379,,2024/08/31 18:24:03
QAMT219,PAUSE,1,1,1,A,1,1,N,N,N,N,N,N,2,0,32,0,0,29,0,0,0,0,0,0,150,157,156,71,162,149,0,0,0,0,0,0,1,0,4664,4664,,2024/08/31 18:25:22
QAMT219,RUNNING,1,1,1,M,1,1,N,N,N,N,N,N,2,0,32,0,0,29,0,0,0,0,0,0,150,157,156,0,162,149,0,0,0,0,0,0,1,0,4664,4664,,2024/08/31 18:26:18
QAMT219,PAUSE,1,1,1,M,1,1,N,N,N,N,N,N,2,0,32,0,0,29,0,0,0,0,0,0,152,160,158,0,164,151,0,0,0,0,0,0,1,0,4674,4674,,2024/08/31 18:29:29
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,2,0,32,0,0,29,0,0,0,0,0,0,152,160,158,0,164,151,0,0,0,0,0,0,1,0,4674,4674,,2024/08/31 18:30:46
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,2,0,32,0,0,29,0,0,0,0,0,0,153,161,160,0,166,153,0,0,0,0,0,0,1,0,4681,4681,,2024/08/31 18:32:26
QAMT219,RUNNING,1,1,1,1,M,1,N,N,N,N,N,N,2,0,32,0,0,29,0,0,0,0,0,0,153,161,160,0,166,153,0,0,0,0,0,0,1,0,4681,4681,,2024/08/31 18:32:28
QAMT219,PAUSE,1,1,1,1,M,1,N,N,N,N,N,N,2,0,32,0,0,29,0,0,0,0,0,0,153,161,160,0,166,153,0,0,0,0,0,0,1,0,4681,4681,,2024/08/31 18:32:32
QAMT219,RUNNING,1,1,1,M,M,1,N,N,N,N,N,N,2,0,32,0,0,29,0,0,0,0,0,0,154,161,160,0,166,153,0,0,0,0,0,0,1,0,4681,4681,,2024/08/31 18:32:33
QAMT219,PAUSE,1,1,1,M,M,1,N,N,N,N,N,N,2,0,32,0,0,29,0,0,0,0,0,0,154,161,160,0,166,153,0,0,0,0,0,0,1,0,4683,4683,,2024/08/31 18:32:41
QAMT219,RUNNING,1,1,1,M,M,1,N,N,N,N,N,N,2,0,32,0,0,29,0,0,0,0,0,0,154,161,160,0,166,153,0,0,0,0,0,0,1,0,4683,4683,,2024/08/31 18:33:15
QAMT219,ALARM,1,1,1,M,M,1,N,N,N,N,N,N,2,0,33,0,0,29,0,0,0,0,0,0,154,162,161,1,166,154,0,0,0,0,0,0,1,0,4686,4686,3 號測試治具 IC 沒有放好錯誤,2024/08/31 18:33:51
QAMT219,PAUSE,1,1,1,M,M,1,N,N,N,N,N,N,2,0,33,0,0,29,0,0,0,0,0,0,154,162,161,1,166,154,0,0,0,0,0,0,1,0,4686,4686,,2024/08/31 18:35:31
QAMT188,PAUSE,A,A,1,1,1,1,N,N,N,N,N,N,0,34,0,0,0,0,0,0,0,0,0,0,1346,746,1402,1380,1417,1389,0,0,0,0,0,0,0,0,7677,7677,,2024/08/31 18:37:14
QAMT188,RUNNING,A,A,1,1,1,1,N,N,N,N,N,N,0,34,0,0,0,0,0,0,0,0,0,0,1346,746,1402,1380,1417,1389,0,0,0,0,0,0,0,0,7677,7677,,2024/08/31 18:37:22
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,2,0,33,0,0,29,0,0,0,0,0,0,154,162,161,1,166,154,0,0,0,0,0,0,1,0,4686,4686,,2024/08/31 18:37:59
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,2,0,33,0,0,29,0,0,0,0,0,0,156,164,162,1,167,155,0,0,0,0,0,0,1,0,4693,4693,,2024/08/31 18:40:49
QAMT219,RUNNING,1,1,1,1,M,1,N,N,N,N,N,N,2,0,33,0,0,29,0,0,0,0,0,0,156,164,162,1,0,155,0,0,0,0,0,0,1,0,4693,4693,,2024/08/31 18:40:58
QAMT219,PAUSE,1,1,1,1,M,1,N,N,N,N,N,N,2,0,33,0,0,29,0,0,0,0,0,0,156,165,163,2,0,155,0,0,0,0,0,0,1,0,4694,4694,,2024/08/31 18:41:03
QAMT216,PAUSE,M,1,M,1,1,1,N,N,N,N,N,N,0,11,0,0,1,5,0,0,0,0,0,0,0,434,0,430,435,438,0,0,0,0,0,0,0,0,1737,1737,,2024/08/31 18:41:44
QAMT219,RUNNING,1,1,1,1,M,1,N,N,N,N,N,N,2,0,33,0,0,29,0,0,0,0,0,0,156,165,163,2,0,155,0,0,0,0,0,0,1,0,4694,4694,,2024/08/31 18:41:39
QAMT219,PAUSE,1,1,1,1,M,1,N,N,N,N,N,N,2,0,33,0,0,29,0,0,0,0,0,0,157,165,163,2,0,156,0,0,0,0,0,0,1,0,4694,4694,,2024/08/31 18:41:42
QAMT216,RUNNING,M,1,M,1,1,1,N,N,N,N,N,N,0,11,0,0,1,5,0,0,0,0,0,0,0,434,0,430,436,438,0,0,0,0,0,0,0,0,1737,1737,,2024/08/31 18:41:58
QAMT219,RUNNING,1,1,1,1,M,1,N,N,N,N,N,N,2,0,33,0,0,29,0,0,0,0,0,0,157,165,163,2,0,156,0,0,0,0,0,0,1,0,4694,4694,,2024/08/31 18:42:00
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,759,763,697,753,745,738,0,0,0,0,0,0,0,0,4455,4455,,2024/08/31 18:46:06
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,759,763,697,753,745,738,0,0,0,0,0,0,0,0,4455,4455,,2024/08/31 18:46:25
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,759,763,697,754,745,739,0,0,0,0,0,0,0,0,4456,4456,"入料狀態已被改變,是否重新搜尋?",2024/08/31 18:47:01
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,759,763,697,754,745,739,0,0,0,0,0,0,0,0,4456,4456,,2024/08/31 18:47:04
QAMT219,PAUSE,1,1,1,1,M,1,N,N,N,N,N,N,2,0,33,0,0,29,0,0,0,0,0,0,162,169,166,5,0,161,0,0,0,0,0,0,1,0,4720,4720,,2024/08/31 18:50:23
QAMT219,RUNNING,1,1,1,1,M,1,N,N,N,N,N,N,2,0,33,0,0,29,0,0,0,0,0,0,162,169,166,5,0,161,0,0,0,0,0,0,1,0,4720,4720,,2024/08/31 18:57:21
QAMT219,ALARM,1,1,1,1,M,1,N,N,N,N,N,N,2,0,33,0,0,30,0,0,0,0,0,0,163,170,167,6,0,162,0,0,0,0,0,0,1,0,4720,4720,6 號測試治具 IC 沒有放好錯誤,2024/08/31 18:57:27
QAMT219,PAUSE,1,1,1,1,M,1,N,N,N,N,N,N,2,0,33,0,0,30,0,0,0,0,0,0,163,170,167,6,0,162,0,0,0,0,0,0,1,0,4720,4720,,2024/08/31 18:57:39
QAMT219,PAUSE,1,1,1,1,M,1,N,N,N,N,N,N,2,0,33,0,0,30,0,0,0,0,0,0,163,170,167,6,0,162,0,0,0,0,0,0,1,0,4720,4720,,2024/08/31 18:57:43
QAMT219,ALARM,1,1,1,1,M,1,N,N,N,N,N,N,2,0,33,0,0,31,0,0,0,0,0,0,163,170,167,6,0,162,0,0,0,0,0,0,1,0,4720,4720,6 號測試治具 IC 沒有放好錯誤,2024/08/31 18:57:44
QAMT219,PAUSE,1,1,1,1,M,1,N,N,N,N,N,N,2,0,33,0,0,31,0,0,0,0,0,0,163,170,167,6,0,162,0,0,0,0,0,0,1,0,4720,4720,,2024/08/31 18:57:45
QAMT219,RUNNING,1,1,1,1,M,1,N,N,N,N,N,N,2,0,33,0,0,31,0,0,0,0,0,0,163,170,167,6,0,162,0,0,0,0,0,0,1,0,4720,4720,,2024/08/31 18:57:56
QAMT188,PAUSE,A,A,1,1,1,1,N,N,N,N,N,N,0,34,0,0,0,0,0,0,0,0,0,0,1346,746,1430,1409,1445,1417,0,0,0,0,0,0,0,0,7791,7791,,2024/08/31 19:03:11
QAMT188,RUNNING,A,A,1,1,1,1,N,N,N,N,N,N,0,34,0,0,0,0,0,0,0,0,0,0,1346,746,1430,1409,1445,1417,0,0,0,0,0,0,0,0,7791,7791,,2024/08/31 19:04:40
QAMT188,PAUSE,A,A,1,1,1,1,N,N,N,N,N,N,0,34,0,0,0,0,0,0,0,0,0,0,1346,746,1435,1414,1449,1422,0,0,0,0,0,0,0,0,7811,7811,,2024/08/31 19:08:40
QAMT219,ALARM,1,1,1,1,M,1,N,N,N,N,N,N,2,0,33,0,0,32,0,0,0,0,0,0,169,175,172,10,0,168,0,0,0,0,0,0,1,0,4750,4750,6 號測試治具 IC 沒有放好錯誤,2024/08/31 19:08:20
QAMT219,PAUSE,1,1,1,1,M,1,N,N,N,N,N,N,2,0,33,0,0,32,0,0,0,0,0,0,169,175,172,10,0,168,0,0,0,0,0,0,1,0,4750,4750,,2024/08/31 19:08:36
QAMT219,RUNNING,1,1,1,1,M,1,N,N,N,N,N,N,2,0,33,0,0,32,0,0,0,0,0,0,169,175,172,10,0,168,0,0,0,0,0,0,1,0,4750,4750,,2024/08/31 19:08:44
QAMT188,RUNNING,A,A,1,1,1,1,N,N,N,N,N,N,0,34,0,0,0,0,0,0,0,0,0,0,1346,746,1435,1414,1449,1422,0,0,0,0,0,0,0,0,7811,7811,,2024/08/31 19:11:46
QAMT188,PAUSE,A,A,1,1,1,1,N,N,N,N,N,N,0,34,0,0,0,0,0,0,0,0,0,0,1346,746,1436,1414,1450,1423,0,0,0,0,0,0,0,0,7814,7814,,2024/08/31 19:12:01
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,34,0,0,0,0,0,0,0,0,0,0,1346,746,1436,1414,1450,1423,0,0,0,0,0,0,0,0,7814,7814,,2024/08/31 19:12:25
QAMT219,ALARM,1,1,1,1,M,1,N,N,N,N,N,N,2,0,33,0,0,33,0,0,0,0,0,0,175,181,178,15,0,174,0,0,0,0,0,0,1,0,4778,4778,6 號測試治具 IC 沒有放好錯誤,2024/08/31 19:17:40
QAMT219,PAUSE,1,1,1,1,M,1,N,N,N,N,N,N,2,0,33,0,0,33,0,0,0,0,0,0,175,181,178,15,0,174,0,0,0,0,0,0,1,0,4778,4778,,2024/08/31 19:17:47
QAMT219,RUNNING,1,1,1,1,M,1,N,N,N,N,N,N,2,0,33,0,0,33,0,0,0,0,0,0,175,181,178,15,0,174,0,0,0,0,0,0,1,0,4778,4778,,2024/08/31 19:17:56
QAMT216,ALARM,M,1,M,1,1,1,N,N,N,N,N,N,0,11,0,0,1,6,0,0,0,0,0,0,0,463,0,457,464,469,0,0,0,0,0,0,0,0,1852,1852,No 6  Tester socket IC put jam,2024/08/31 19:24:10
QAMT216,PAUSE,M,1,M,1,1,1,N,N,N,N,N,N,0,11,0,0,1,6,0,0,0,0,0,0,0,463,0,457,464,469,0,0,0,0,0,0,0,0,1852,1852,,2024/08/31 19:24:17
QAMT216,RUNNING,M,1,M,1,1,1,N,N,N,N,N,N,0,11,0,0,1,6,0,0,0,0,0,0,0,463,0,457,464,469,0,0,0,0,0,0,0,0,1852,1852,,2024/08/31 19:24:26
QAMT216,ALARM,M,1,M,1,1,1,N,N,N,N,N,N,0,12,0,0,1,6,0,0,0,0,0,0,0,465,0,459,465,470,0,0,0,0,0,0,0,0,1858,1858,No 2  Tester socket IC put jam,2024/08/31 19:27:00
QAMT216,PAUSE,M,1,M,1,1,1,N,N,N,N,N,N,0,12,0,0,1,6,0,0,0,0,0,0,0,465,0,459,465,470,0,0,0,0,0,0,0,0,1858,1858,,2024/08/31 19:27:06
QAMT216,RUNNING,M,1,M,1,1,1,N,N,N,N,N,N,0,12,0,0,1,6,0,0,0,0,0,0,0,465,0,459,466,470,0,0,0,0,0,0,0,0,1858,1858,,2024/08/31 19:27:14
QAMT216,ALARM,M,1,M,1,1,1,N,N,N,N,N,N,0,12,0,0,1,6,0,0,0,0,0,0,0,466,0,460,467,472,0,0,0,0,0,0,0,0,1864,1864,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/08/31 19:29:11
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,35,0,0,0,0,0,0,0,0,0,0,1369,767,1459,1437,1472,1445,0,0,0,0,0,0,0,0,7946,7946,No 2  Tester socket IC put jam,2024/08/31 19:32:45
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,35,0,0,0,0,0,0,0,0,0,0,1369,767,1459,1437,1472,1445,0,0,0,0,0,0,0,0,7946,7946,,2024/08/31 19:33:31
QAMT216,PAUSE,M,1,M,1,1,1,N,N,N,N,N,N,0,12,0,0,1,6,0,0,0,0,0,0,0,466,0,460,467,472,0,0,0,0,0,0,0,0,1864,1864,,2024/08/31 19:34:22
QAMT216,RUNNING,M,1,M,1,1,1,N,N,N,N,N,N,0,12,0,0,1,6,0,0,0,0,0,0,0,466,0,460,467,472,0,0,0,0,0,0,0,0,1864,1864,,2024/08/31 19:34:26
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,788,791,723,781,773,766,0,0,0,0,0,0,0,0,4619,4619,Empty 2 no tray,2024/08/31 19:36:03
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,788,791,723,781,773,766,0,0,0,0,0,0,0,0,4619,4619,,2024/08/31 19:38:21
QAMT219,ALARM,1,1,1,1,M,1,N,N,N,N,N,N,2,0,33,0,0,34,0,0,0,0,0,0,186,194,190,27,0,186,0,0,0,0,0,0,1,0,4839,4839,6 號測試治具 IC 沒有放好錯誤,2024/08/31 19:38:31
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,788,791,723,781,773,766,0,0,0,0,0,0,0,0,4619,4619,,2024/08/31 19:38:43
