Tester,HT_Status,Status_1,Status_2,Status_3,Status_4,Status_5,Status_6,Status_7,Status_8,Status_9,Status_10,Status_11,Status_12,Jam_1,Jam_2,Jam_3,Jam_4,Jam_5,Jam_6,Jam_7,Jam_8,Jam_9,Jam_10,Jam_11,Jam_12,Total_1,Total_2,Total_3,Total_4,Total_5,Total_6,Total_7,Total_8,Total_9,Total_10,Total_11,Total_12,Shuttle_Jam_1,Shuttle_Jam_2,Shuttle_Total_1,Shuttle_Total_2,AlarmMsg,Datetime
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,15,3,0,3,0,0,0,0,0,0,0,3725,3702,3747,0,0,3719,0,0,0,0,0,0,0,0,21812,21812,,2024/09/05 18:10:23
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,15,3,0,3,0,0,0,0,0,0,0,3726,3702,3747,0,0,3720,0,0,0,0,0,0,0,0,21812,21812,,2024/09/05 18:10:29
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,15,3,0,3,0,0,0,0,0,0,0,3726,3702,3747,0,0,3720,0,0,0,0,0,0,0,0,21812,21812,,2024/09/05 18:10:29
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,15,3,0,3,0,0,0,0,0,0,0,3726,3703,3747,0,0,3720,0,0,0,0,0,0,0,0,21812,21812,,2024/09/05 18:11:41
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,15,3,0,3,0,0,0,0,0,0,0,3726,3703,3747,0,0,3720,0,0,0,0,0,0,0,0,21812,21812,,2024/09/05 18:11:41
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,15,3,0,3,0,0,0,0,0,0,0,3726,3703,3747,0,0,3720,0,0,0,0,0,0,0,0,21816,21816,,2024/09/05 18:12:01
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,15,3,0,3,0,0,0,0,0,0,0,3726,3703,3747,0,0,3720,0,0,0,0,0,0,0,0,21816,21816,,2024/09/05 18:12:01
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,15,3,0,3,0,0,0,0,0,0,0,3726,3703,3747,0,0,3720,0,0,0,0,0,0,0,0,21816,21816,,2024/09/05 18:12:05
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,15,3,0,3,0,0,0,0,0,0,0,3726,3703,3747,0,0,3720,0,0,0,0,0,0,0,0,21816,21816,,2024/09/05 18:12:05
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,15,3,0,3,0,0,0,0,0,0,0,3726,3703,3747,0,0,3720,0,0,0,0,0,0,0,0,21816,21816,,2024/09/05 18:12:17
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,15,3,0,3,0,0,0,0,0,0,0,3726,3703,3747,0,0,3720,0,0,0,0,0,0,0,0,21816,21816,,2024/09/05 18:12:17
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,15,3,0,3,0,0,0,0,0,0,0,3726,3703,3747,0,0,3720,0,0,0,0,0,0,0,0,21816,21816,,2024/09/05 18:12:35
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,15,3,0,3,0,0,0,0,0,0,0,3726,3703,3747,0,0,3720,0,0,0,0,0,0,0,0,21816,21816,,2024/09/05 18:12:35
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,15,3,0,3,0,0,0,0,0,0,0,3727,3704,3748,0,1,3721,0,0,0,0,0,0,0,0,21820,21820,,2024/09/05 18:12:59
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,15,3,0,3,0,0,0,0,0,0,0,3727,3704,3748,0,1,3721,0,0,0,0,0,0,0,0,21820,21820,,2024/09/05 18:12:59
QAMT188,RUNNING,1,1,1,M,1,1,N,N,N,N,N,N,0,15,3,0,3,0,0,0,0,0,0,0,3727,3704,3748,0,1,3721,0,0,0,0,0,0,0,0,21820,21820,,2024/09/05 18:13:46
QAMT188,RUNNING,1,1,1,M,1,1,N,N,N,N,N,N,0,15,3,0,3,0,0,0,0,0,0,0,3727,3704,3748,0,1,3721,0,0,0,0,0,0,0,0,21820,21820,,2024/09/05 18:13:46
QAMT217,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/05 18:13:52
QAMT217,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/05 18:13:52
QAMT217,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/05 18:25:21
QAMT217,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/05 18:25:21
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/05 18:25:37
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/05 18:25:37
QAMT217,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,0,0,0,0,0,0,0,0,1,2,2,1,2,0,0,0,0,0,0,0,0,0,2,2,4 號測試治具 IC 沒有放好錯誤,2024/09/05 18:26:52
QAMT217,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,0,0,0,0,0,0,0,0,1,2,2,1,2,0,0,0,0,0,0,0,0,0,2,2,4 號測試治具 IC 沒有放好錯誤,2024/09/05 18:26:52
QAMT188,ALARM,1,1,1,M,1,1,N,N,N,N,N,N,0,15,3,0,4,0,0,0,0,0,0,0,3742,3718,3763,1,16,3736,0,0,0,0,0,0,0,0,21895,21895,5 號測試治具 IC 沒有放好錯誤,2024/09/05 18:27:01
QAMT188,ALARM,1,1,1,M,1,1,N,N,N,N,N,N,0,15,3,0,4,0,0,0,0,0,0,0,3742,3718,3763,1,16,3736,0,0,0,0,0,0,0,0,21895,21895,5 號測試治具 IC 沒有放好錯誤,2024/09/05 18:27:01
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1592,1610,1478,1588,1562,1552,0,0,0,0,0,0,0,0,9382,9382,供料機構已經沒有 TRAY 盤是否進行 [CLEAN OUT]!!,2024/09/05 18:26:59
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1592,1610,1478,1588,1562,1552,0,0,0,0,0,0,0,0,9382,9382,供料機構已經沒有 TRAY 盤是否進行 [CLEAN OUT]!!,2024/09/05 18:26:59
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1592,1610,1478,1588,1562,1552,0,0,0,0,0,0,0,0,9382,9382,,2024/09/05 18:27:58
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1592,1610,1478,1588,1562,1552,0,0,0,0,0,0,0,0,9382,9382,,2024/09/05 18:27:58
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,0,0,0,0,0,0,0,0,1,2,2,1,2,0,0,0,0,0,0,0,0,0,2,2,,2024/09/05 18:28:46
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,0,0,0,0,0,0,0,0,1,2,2,1,2,0,0,0,0,0,0,0,0,0,2,2,,2024/09/05 18:28:46
QAMT216,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,4,1,1,0,3,3,0,0,0,0,0,0,1111,1103,1117,1097,1089,1165,0,0,0,0,0,0,0,0,6680,6680,Empty 2 no tray,2024/09/05 18:28:58
QAMT216,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,4,1,1,0,3,3,0,0,0,0,0,0,1111,1103,1117,1097,1089,1165,0,0,0,0,0,0,0,0,6680,6680,Empty 2 no tray,2024/09/05 18:28:58
QAMT188,PAUSE,1,1,1,M,1,1,N,N,N,N,N,N,0,15,3,0,4,0,0,0,0,0,0,0,3742,3719,3763,1,16,3736,0,0,0,0,0,0,0,0,21895,21895,,2024/09/05 18:29:14
QAMT188,PAUSE,1,1,1,M,1,1,N,N,N,N,N,N,0,15,3,0,4,0,0,0,0,0,0,0,3742,3719,3763,1,16,3736,0,0,0,0,0,0,0,0,21895,21895,,2024/09/05 18:29:14
QAMT216,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,4,1,1,0,3,3,0,0,0,0,0,0,1111,1103,1117,1097,1089,1165,0,0,0,0,0,0,0,0,6680,6680,,2024/09/05 18:29:03
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,4,1,1,0,3,3,0,0,0,0,0,0,1111,1103,1117,1097,1089,1165,0,0,0,0,0,0,0,0,6680,6680,,2024/09/05 18:29:40
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,4,1,1,0,3,3,0,0,0,0,0,0,1111,1103,1117,1097,1089,1165,0,0,0,0,0,0,0,0,6680,6680,,2024/09/05 18:29:40
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,15,3,0,4,0,0,0,0,0,0,0,3742,3719,3763,1,16,3737,0,0,0,0,0,0,0,0,21895,21895,,2024/09/05 18:31:50
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,15,3,0,4,0,0,0,0,0,0,0,3742,3719,3763,1,16,3737,0,0,0,0,0,0,0,0,21895,21895,,2024/09/05 18:31:50
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,15,3,0,4,0,0,0,0,0,0,0,3743,3719,3764,1,16,3737,0,0,0,0,0,0,0,0,21896,21896,,2024/09/05 18:31:59
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,15,3,0,4,0,0,0,0,0,0,0,3743,3719,3764,1,16,3737,0,0,0,0,0,0,0,0,21896,21896,,2024/09/05 18:31:59
QAMT217,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,0,0,0,0,0,0,0,0,11,15,15,14,15,9,0,0,0,0,0,0,0,0,72,72,TranArmSuck1--吸嘴無法將產品吸起錯誤,2024/09/05 18:32:26
QAMT217,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,0,0,0,0,0,0,0,0,11,15,15,14,15,9,0,0,0,0,0,0,0,0,72,72,TranArmSuck1--吸嘴無法將產品吸起錯誤,2024/09/05 18:32:26
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,0,0,0,0,0,0,0,0,11,15,15,14,15,9,0,0,0,0,0,0,0,0,72,72,,2024/09/05 18:33:03
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,0,0,0,0,0,0,0,0,11,15,15,14,15,9,0,0,0,0,0,0,0,0,72,72,,2024/09/05 18:33:03
QAMT217,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,0,0,0,0,0,0,0,0,11,16,15,14,15,9,0,0,0,0,0,0,0,0,72,72,,2024/09/05 18:33:13
QAMT217,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,0,0,0,0,0,0,0,0,11,16,15,14,15,9,0,0,0,0,0,0,0,0,72,72,,2024/09/05 18:33:13
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,15,3,0,4,0,0,0,0,0,0,0,3743,3719,3764,1,16,3737,0,0,0,0,0,0,0,0,21896,21896,System Error--SysErr_SafeDoor the right side,2024/09/05 18:35:20
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,15,3,0,4,0,0,0,0,0,0,0,3743,3719,3764,1,16,3737,0,0,0,0,0,0,0,0,21896,21896,System Error--SysErr_SafeDoor the right side,2024/09/05 18:35:20
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,15,3,0,4,0,0,0,0,0,0,0,3743,3719,3764,1,16,3737,0,0,0,0,0,0,0,0,21896,21896,,2024/09/05 18:35:31
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,15,3,0,4,0,0,0,0,0,0,0,3743,3719,3764,1,16,3737,0,0,0,0,0,0,0,0,21896,21896,,2024/09/05 18:35:31
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,15,3,0,4,0,0,0,0,0,0,0,3743,3719,3764,1,16,3737,0,0,0,0,0,0,0,0,21896,21896,,2024/09/05 18:35:42
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,15,3,0,4,0,0,0,0,0,0,0,3743,3719,3764,1,16,3737,0,0,0,0,0,0,0,0,21896,21896,,2024/09/05 18:35:42
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1592,1610,1478,1588,1562,1552,0,0,0,0,0,0,0,0,9382,9382,,2024/09/05 18:40:36
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1592,1610,1478,1588,1562,1552,0,0,0,0,0,0,0,0,9382,9382,,2024/09/05 18:40:36
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,0,0,0,0,0,0,0,0,11,16,15,14,15,9,0,0,0,0,0,0,0,0,72,72,,2024/09/05 18:43:50
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,0,0,0,0,0,0,0,0,11,16,15,14,15,9,0,0,0,0,0,0,0,0,72,72,,2024/09/05 18:43:50
QAMT217,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,0,0,0,0,0,0,0,0,12,16,15,15,15,9,0,0,0,0,0,0,0,0,82,82, [CLEAN OUT] FINISH ,2024/09/05 18:45:03
QAMT217,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,0,0,0,0,0,0,0,0,12,16,15,15,15,9,0,0,0,0,0,0,0,0,82,82, [CLEAN OUT] FINISH ,2024/09/05 18:45:03
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,0,0,0,0,0,0,0,1778,298,1731,2508,2682,330,0,0,0,0,0,0,1,0,17492,17492,,2024/09/05 18:45:59
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,0,0,0,0,0,0,0,1778,298,1731,2508,2682,330,0,0,0,0,0,0,1,0,17492,17492,,2024/09/05 18:45:59
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1595,1614,1481,1592,1565,1556,0,0,0,0,0,0,0,0,9401,9401,,2024/09/05 18:46:03
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1595,1614,1481,1592,1565,1556,0,0,0,0,0,0,0,0,9401,9401,,2024/09/05 18:46:03
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1595,1614,1481,1592,1565,1556,0,0,0,0,0,0,0,0,9401,9401,,2024/09/05 18:46:29
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1595,1614,1481,1592,1565,1556,0,0,0,0,0,0,0,0,9401,9401,,2024/09/05 18:46:29
QAMT217,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/05 18:47:48
QAMT217,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/05 18:47:48
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,0,0,0,0,0,0,0,1778,298,1731,2508,2682,330,0,0,0,0,0,0,1,0,17492,17492,,2024/09/05 18:51:30
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,0,0,0,0,0,0,0,1778,298,1731,2508,2682,330,0,0,0,0,0,0,1,0,17492,17492,,2024/09/05 18:51:30
QAMT217,IDLE,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/05 18:58:57
QAMT217,IDLE,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/05 18:58:57
QAMT217,RUNNING,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/05 18:59:06
QAMT217,RUNNING,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/05 18:59:06
QAMT217,ALARM,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck2--吸嘴無法將產品吸起錯誤,2024/09/05 18:59:53
QAMT217,ALARM,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck2--吸嘴無法將產品吸起錯誤,2024/09/05 18:59:53
QAMT217,RUNNING,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/05 19:00:05
QAMT217,RUNNING,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/05 19:00:05
QAMT217,PAUSE,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/05 19:00:19
QAMT217,RUNNING,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/05 19:00:20
QAMT217,RUNNING,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/05 19:00:20
QAMT217,ALARM,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,3,3, [CLEAN OUT] FINISH ,2024/09/05 19:01:16
QAMT217,ALARM,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,3,3, [CLEAN OUT] FINISH ,2024/09/05 19:01:16
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1620,1639,1504,1617,1591,1581,0,0,0,0,0,0,0,0,9551,9551,,2024/09/05 19:31:08
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1620,1639,1504,1617,1591,1581,0,0,0,0,0,0,0,0,9551,9551,,2024/09/05 19:31:08
QAMT217,IDLE,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/05 19:34:41
QAMT217,IDLE,1,1,1,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/05 19:34:41
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,15,3,0,4,0,0,0,0,0,0,0,3810,3787,3832,68,88,3805,0,0,0,0,0,0,0,0,22310,22310,TranArmSuck1--吸嘴無法將產品吸起錯誤,2024/09/05 19:38:37
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,15,3,0,4,0,0,0,0,0,0,0,3810,3787,3832,68,88,3805,0,0,0,0,0,0,0,0,22310,22310,TranArmSuck1--吸嘴無法將產品吸起錯誤,2024/09/05 19:38:37
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,15,3,0,4,0,0,0,0,0,0,0,3810,3787,3832,68,88,3805,0,0,0,0,0,0,0,0,22310,22310,,2024/09/05 19:39:25
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,15,3,0,4,0,0,0,0,0,0,0,3810,3787,3832,68,88,3805,0,0,0,0,0,0,0,0,22310,22310,,2024/09/05 19:39:25
QAMT216,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,4,1,1,0,3,3,0,0,0,0,0,0,1160,1150,1166,1148,1137,1215,0,0,0,0,0,0,0,0,6975,6975,,2024/09/05 19:43:15
QAMT216,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,4,1,1,0,3,3,0,0,0,0,0,0,1160,1150,1166,1148,1137,1215,0,0,0,0,0,0,0,0,6975,6975,,2024/09/05 19:43:15
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,4,1,1,0,3,3,0,0,0,0,0,0,1160,1150,1166,1148,1137,1215,0,0,0,0,0,0,0,0,6975,6975,,2024/09/05 19:43:41
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,4,1,1,0,3,3,0,0,0,0,0,0,1160,1150,1166,1148,1137,1215,0,0,0,0,0,0,0,0,6975,6975,,2024/09/05 19:43:41
QAMT216,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,4,1,1,0,3,3,0,0,0,0,0,0,1161,1152,1167,1149,1137,1216,0,0,0,0,0,0,0,0,6982,6982, [ONE CYCLE] FINISH ,2024/09/05 19:45:19
QAMT216,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,4,1,1,0,3,3,0,0,0,0,0,0,1161,1152,1167,1149,1137,1216,0,0,0,0,0,0,0,0,6982,6982, [ONE CYCLE] FINISH ,2024/09/05 19:45:19
QAMT216,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,4,1,1,0,3,3,0,0,0,0,0,0,1161,1152,1167,1149,1137,1216,0,0,0,0,0,0,0,0,6982,6982,,2024/09/05 19:46:25
QAMT216,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,4,1,1,0,3,3,0,0,0,0,0,0,1161,1152,1167,1149,1137,1216,0,0,0,0,0,0,0,0,6982,6982,,2024/09/05 19:46:25
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,4,1,1,0,3,3,0,0,0,0,0,0,1161,1152,1167,1149,1137,1216,0,0,0,0,0,0,0,0,6982,6982,,2024/09/05 19:47:37
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,4,1,1,0,3,3,0,0,0,0,0,0,1161,1152,1167,1149,1137,1216,0,0,0,0,0,0,0,0,6982,6982,,2024/09/05 19:47:37
QAMT216,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,5,1,1,0,3,3,0,0,0,0,0,0,1163,1154,1169,1151,1139,1218,0,0,0,0,0,0,0,0,6992,6992,1 號測試治具 IC 沒有放好錯誤,2024/09/05 19:51:01
QAMT216,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,5,1,1,0,3,3,0,0,0,0,0,0,1163,1154,1169,1151,1139,1218,0,0,0,0,0,0,0,0,6992,6992,1 號測試治具 IC 沒有放好錯誤,2024/09/05 19:51:01
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,5,1,1,0,3,3,0,0,0,0,0,0,1163,1154,1169,1151,1139,1218,0,0,0,0,0,0,0,0,6992,6992,,2024/09/05 19:51:28
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,5,1,1,0,3,3,0,0,0,0,0,0,1163,1154,1169,1151,1139,1218,0,0,0,0,0,0,0,0,6992,6992,,2024/09/05 19:51:28
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,15,3,0,4,0,0,0,0,0,0,0,3826,3803,3849,85,105,3822,0,0,0,0,0,0,0,0,22411,22411,,2024/09/05 19:54:38
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,15,3,0,4,0,0,0,0,0,0,0,3826,3803,3849,85,105,3822,0,0,0,0,0,0,0,0,22411,22411,,2024/09/05 19:54:38
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,15,3,0,4,0,0,0,0,0,0,0,3826,3803,3849,85,105,3822,0,0,0,0,0,0,0,0,22411,22411,,2024/09/05 19:54:42
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,15,3,0,4,0,0,0,0,0,0,0,3826,3803,3849,85,105,3822,0,0,0,0,0,0,0,0,22411,22411,,2024/09/05 19:54:42
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,15,3,0,4,0,0,0,0,0,0,0,3828,3804,3851,86,107,3824,0,0,0,0,0,0,0,0,22422,22422, [ONE CYCLE] FINISH ,2024/09/05 19:56:00
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,15,3,0,4,0,0,0,0,0,0,0,3828,3804,3851,86,107,3824,0,0,0,0,0,0,0,0,22422,22422, [ONE CYCLE] FINISH ,2024/09/05 19:56:00
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,15,3,0,4,0,0,0,0,0,0,0,3828,3804,3851,86,107,3824,0,0,0,0,0,0,0,0,22422,22422,,2024/09/05 20:00:44
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,15,3,0,4,0,0,0,0,0,0,0,3828,3804,3851,86,107,3824,0,0,0,0,0,0,0,0,22422,22422,,2024/09/05 20:00:44
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,15,3,0,4,0,0,0,0,0,0,0,3828,3804,3851,86,107,3824,0,0,0,0,0,0,0,0,22422,22422,,2024/09/05 20:01:22
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,15,3,0,4,0,0,0,0,0,0,0,3828,3804,3851,86,107,3824,0,0,0,0,0,0,0,0,22422,22422,,2024/09/05 20:01:22
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,16,3,0,4,0,0,0,0,0,0,0,3828,3804,3851,86,107,3824,0,0,0,0,0,0,0,0,22422,22422,No 2  Tester socket IC put jam,2024/09/05 20:01:31
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,16,3,0,4,0,0,0,0,0,0,0,3828,3804,3851,86,107,3824,0,0,0,0,0,0,0,0,22422,22422,No 2  Tester socket IC put jam,2024/09/05 20:01:31
