Tester,HT_Status,Status_1,Status_2,Status_3,Status_4,Status_5,Status_6,Status_7,Status_8,Status_9,Status_10,Status_11,Status_12,Jam_1,Jam_2,Jam_3,Jam_4,Jam_5,Jam_6,Jam_7,Jam_8,Jam_9,Jam_10,Jam_11,Jam_12,Total_1,Total_2,Total_3,Total_4,Total_5,Total_6,Total_7,Total_8,Total_9,Total_10,Total_11,Total_12,Shuttle_Jam_1,Shuttle_Jam_2,Shuttle_Total_1,Shuttle_Total_2,AlarmMsg,Datetime
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,23,24,23,23,23,23,0,0,0,0,0,0,0,0,134,134,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/09/06 03:03:48
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,23,24,23,23,23,23,0,0,0,0,0,0,0,0,134,134,,2024/09/06 03:04:10
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,23,24,23,23,23,23,0,0,0,0,0,0,0,0,134,134,,2024/09/06 03:04:10
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,23,24,23,23,23,23,0,0,0,0,0,0,0,0,134,134,,2024/09/06 03:04:14
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,23,24,23,23,23,23,0,0,0,0,0,0,0,0,134,134,,2024/09/06 03:04:14
QAMT216,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,44,45,43,43,44,47,0,0,0,0,0,0,0,0,265,265,,2024/09/06 03:05:54
QAMT216,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,44,45,43,43,44,47,0,0,0,0,0,0,0,0,265,265,,2024/09/06 03:05:54
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,44,45,43,43,44,47,0,0,0,0,0,0,0,0,265,265,,2024/09/06 03:06:20
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,44,45,43,43,44,47,0,0,0,0,0,0,0,0,265,265,,2024/09/06 03:06:20
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,32,34,34,33,33,34,0,0,0,0,0,0,0,0,200,200, [CLEAN OUT] FINISH ,2024/09/06 03:14:23
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,32,34,34,33,33,34,0,0,0,0,0,0,0,0,200,200, [CLEAN OUT] FINISH ,2024/09/06 03:14:23
QAMT188,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 03:14:46
QAMT188,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 03:14:46
QAMT188,ALARM,M,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,32,34,34,33,33,34,0,0,0,0,0,0,0,0,200,200,FTP Load Lot Download Ok!,2024/09/06 03:15:55
QAMT188,IDLE,M,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 03:15:57
QAMT188,IDLE,M,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 03:15:57
QAMT188,RUNNING,M,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 03:16:13
QAMT188,RUNNING,M,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 03:16:13
QAMT188,ALARM,M,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck1--Vacuum Can On Jam,2024/09/06 03:17:30
QAMT188,ALARM,M,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck1--Vacuum Can On Jam,2024/09/06 03:17:30
QAMT188,RUNNING,M,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 03:17:43
QAMT188,RUNNING,M,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 03:17:43
QAMT188,ALARM,M,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/09/06 03:17:52
QAMT188,RUNNING,M,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 03:17:54
QAMT188,RUNNING,M,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 03:17:54
QAMT216,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,54,54,53,53,52,57,0,0,0,0,0,0,0,0,322,322,,2024/09/06 03:20:13
QAMT216,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,54,54,53,53,52,57,0,0,0,0,0,0,0,0,322,322,,2024/09/06 03:20:13
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,54,54,53,53,52,57,0,0,0,0,0,0,0,0,322,322,,2024/09/06 03:20:43
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,54,54,53,53,52,57,0,0,0,0,0,0,0,0,322,322,,2024/09/06 03:20:43
QAMT188,ALARM,M,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,8,8, [CLEAN OUT] FINISH ,2024/09/06 03:26:47
QAMT188,ALARM,M,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,8,8, [CLEAN OUT] FINISH ,2024/09/06 03:26:47
QAMT188,IDLE,M,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 03:27:00
QAMT188,IDLE,M,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 03:27:00
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1863,1882,1727,1855,1829,1815,0,0,0,0,0,0,0,0,10971,10971,,2024/09/06 03:46:23
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1863,1882,1727,1855,1829,1815,0,0,0,0,0,0,0,0,10971,10971,,2024/09/06 03:46:23
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1863,1882,1727,1855,1829,1815,0,0,0,0,0,0,0,0,10971,10971,,2024/09/06 03:50:02
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1863,1882,1727,1855,1829,1815,0,0,0,0,0,0,0,0,10971,10971,,2024/09/06 03:50:02
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1864,1883,1728,1856,1830,1816,0,0,0,0,0,0,0,0,10972,10972,,2024/09/06 03:50:14
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1864,1883,1728,1856,1830,1816,0,0,0,0,0,0,0,0,10972,10972,,2024/09/06 03:50:14
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,0,0,0,0,0,0,0,2086,616,2027,2787,2987,642,0,0,0,0,0,0,1,0,19311,19311,,2024/09/06 03:55:34
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,0,0,0,0,0,0,0,2086,616,2027,2787,2987,642,0,0,0,0,0,0,1,0,19311,19311,,2024/09/06 03:55:34
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,0,0,0,0,0,0,0,2086,616,2027,2787,2987,642,0,0,0,0,0,0,1,0,19311,19311,,2024/09/06 03:55:57
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,0,0,0,0,0,0,0,2086,616,2027,2787,2987,642,0,0,0,0,0,0,1,0,19311,19311,,2024/09/06 03:55:57
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,0,0,0,0,0,0,0,2088,618,2030,2790,2989,643,0,0,0,0,0,0,1,0,19322,19322,,2024/09/06 03:59:05
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,0,0,0,0,0,0,0,2088,618,2030,2790,2989,643,0,0,0,0,0,0,1,0,19322,19322,,2024/09/06 03:59:05
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,0,0,0,0,0,0,0,2088,618,2030,2790,2989,643,0,0,0,0,0,0,1,0,19322,19322,,2024/09/06 03:59:34
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,0,0,0,0,0,0,0,2088,618,2030,2790,2989,643,0,0,0,0,0,0,1,0,19322,19322,,2024/09/06 03:59:34
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,0,0,0,0,0,0,0,2089,619,2030,2790,2990,644,0,0,0,0,0,0,1,0,19324,19324,Detect Loader status change !Pick from start of tray?,2024/09/06 03:59:43
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,0,0,0,0,0,0,0,2089,619,2030,2790,2990,644,0,0,0,0,0,0,1,0,19324,19324,Detect Loader status change !Pick from start of tray?,2024/09/06 03:59:43
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,0,0,0,0,0,0,0,2089,619,2030,2790,2990,644,0,0,0,0,0,0,1,0,19324,19324,,2024/09/06 03:59:45
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,0,0,0,0,0,0,0,2089,619,2030,2790,2990,644,0,0,0,0,0,0,1,0,19324,19324,,2024/09/06 03:59:45
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,0,0,0,0,0,0,0,2089,619,2030,2790,2990,644,0,0,0,0,0,0,1,0,19324,19324,,2024/09/06 03:59:48
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,0,0,0,0,0,0,0,2089,619,2030,2790,2990,644,0,0,0,0,0,0,1,0,19324,19324,,2024/09/06 03:59:48
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,0,0,0,0,0,0,0,2112,643,2055,2812,3016,667,0,0,0,0,0,0,1,0,19471,19471,,2024/09/06 04:38:38
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,0,0,0,0,0,0,0,2112,643,2055,2812,3016,667,0,0,0,0,0,0,1,0,19471,19471,,2024/09/06 04:38:38
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,0,0,0,0,0,0,0,2112,643,2055,2812,3016,667,0,0,0,0,0,0,1,0,19471,19471,,2024/09/06 04:39:21
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,0,0,0,0,0,0,0,2112,643,2055,2812,3016,667,0,0,0,0,0,0,1,0,19471,19471,,2024/09/06 04:39:21
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,0,0,0,0,0,0,0,2112,643,2055,2813,3016,667,0,0,0,0,0,0,1,0,19472,19472,Detect Loader status change !Pick from start of tray?,2024/09/06 04:39:32
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,0,0,0,0,0,0,0,2112,643,2055,2813,3016,667,0,0,0,0,0,0,1,0,19472,19472,Detect Loader status change !Pick from start of tray?,2024/09/06 04:39:32
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,0,0,0,0,0,0,0,2112,643,2055,2813,3016,667,0,0,0,0,0,0,1,0,19472,19472,,2024/09/06 04:39:37
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,6,0,0,0,0,0,0,0,0,0,2112,643,2055,2813,3016,667,0,0,0,0,0,0,1,0,19472,19472,,2024/09/06 04:39:37
QAMT216,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,114,114,114,113,112,121,0,0,0,0,0,0,0,0,686,686,供料機構已經沒有 TRAY 盤是否進行 [CLEAN OUT]!!,2024/09/06 04:51:57
QAMT216,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,114,114,114,113,112,121,0,0,0,0,0,0,0,0,686,686,供料機構已經沒有 TRAY 盤是否進行 [CLEAN OUT]!!,2024/09/06 04:51:57
QAMT216,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,114,114,114,113,112,121,0,0,0,0,0,0,0,0,686,686,,2024/09/06 05:11:16
QAMT216,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,114,114,114,113,112,121,0,0,0,0,0,0,0,0,686,686,,2024/09/06 05:11:16
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,114,114,114,113,112,121,0,0,0,0,0,0,0,0,686,686,,2024/09/06 05:11:18
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,114,114,114,113,112,121,0,0,0,0,0,0,0,0,686,686,,2024/09/06 05:11:18
QAMT216,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,124,125,125,123,123,131,0,0,0,0,0,0,0,0,751,751, [CLEAN OUT] FINISH ,2024/09/06 05:28:37
QAMT216,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,124,125,125,123,123,131,0,0,0,0,0,0,0,0,751,751, [CLEAN OUT] FINISH ,2024/09/06 05:28:37
QAMT216,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 05:32:18
QAMT216,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 05:32:18
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1923,1942,1781,1914,1887,1874,0,0,0,0,0,0,0,0,11319,11319,Empty 2 no tray,2024/09/06 05:35:09
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1923,1942,1781,1914,1887,1874,0,0,0,0,0,0,0,0,11319,11319,Empty 2 no tray,2024/09/06 05:35:09
QAMT216,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 05:37:23
QAMT216,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 05:37:23
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 05:37:25
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 05:37:25
QAMT216,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck2--吸嘴無法將產品吸起錯誤,2024/09/06 05:38:40
QAMT216,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck2--吸嘴無法將產品吸起錯誤,2024/09/06 05:38:40
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 05:43:24
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 05:43:24
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,7,0,0,0,0,0,0,0,0,0,2153,684,2095,2850,3054,710,0,0,0,0,0,0,1,0,19711,19711,No 3  Tester socket IC put jam,2024/09/06 05:43:46
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,7,0,0,0,0,0,0,0,0,0,2153,684,2095,2850,3054,710,0,0,0,0,0,0,1,0,19711,19711,No 3  Tester socket IC put jam,2024/09/06 05:43:46
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,7,0,0,0,0,0,0,0,0,0,2153,684,2095,2850,3054,710,0,0,0,0,0,0,1,0,19711,19711,,2024/09/06 05:45:18
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,7,0,0,0,0,0,0,0,0,0,2153,684,2095,2850,3054,710,0,0,0,0,0,0,1,0,19711,19711,,2024/09/06 05:45:18
QAMT216,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,供料機構已經沒有 TRAY 盤是否進行 [CLEAN OUT]!!,2024/09/06 05:45:17
QAMT216,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,供料機構已經沒有 TRAY 盤是否進行 [CLEAN OUT]!!,2024/09/06 05:45:17
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1923,1942,1781,1914,1887,1874,0,0,0,0,0,0,0,0,11319,11319,,2024/09/06 05:45:14
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1923,1942,1781,1914,1887,1874,0,0,0,0,0,0,0,0,11319,11319,,2024/09/06 05:45:32
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1923,1942,1781,1914,1887,1874,0,0,0,0,0,0,0,0,11319,11319,,2024/09/06 05:45:32
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 05:45:42
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 05:45:42
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,8,0,0,0,0,0,0,0,0,0,2158,689,2100,2854,3059,715,0,0,0,0,0,0,1,0,19739,19739,No 3  Tester socket IC put jam,2024/09/06 05:52:47
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,8,0,0,0,0,0,0,0,0,0,2158,689,2100,2854,3059,715,0,0,0,0,0,0,1,0,19739,19739,No 3  Tester socket IC put jam,2024/09/06 05:52:47
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,8,0,0,0,0,0,0,0,0,0,2158,689,2100,2854,3059,715,0,0,0,0,0,0,1,0,19739,19739,,2024/09/06 05:54:39
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,8,0,0,0,0,0,0,0,0,0,2158,689,2100,2854,3059,715,0,0,0,0,0,0,1,0,19739,19739,,2024/09/06 05:54:39
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,8,0,0,0,0,0,0,0,0,0,2158,689,2100,2855,3059,716,0,0,0,0,0,0,1,0,19739,19739,,2024/09/06 05:54:55
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,8,0,0,0,0,0,0,0,0,0,2158,689,2100,2855,3059,716,0,0,0,0,0,0,1,0,19739,19739,,2024/09/06 05:54:55
QAMT216,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,9,10,10,9,11,10,0,0,0,0,0,0,0,0,59,59, [CLEAN OUT] FINISH ,2024/09/06 06:01:53
QAMT216,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,9,10,10,9,11,10,0,0,0,0,0,0,0,0,59,59, [CLEAN OUT] FINISH ,2024/09/06 06:01:53
QAMT216,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 06:05:04
QAMT216,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 06:05:04
QAMT216,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 06:09:10
QAMT216,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 06:09:10
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 06:09:13
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 06:09:13
QAMT216,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck2--吸嘴無法將產品吸起錯誤,2024/09/06 06:10:25
QAMT216,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck2--吸嘴無法將產品吸起錯誤,2024/09/06 06:10:25
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 06:11:02
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 06:11:02
QAMT216,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 06:11:13
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 06:11:13
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 06:11:13
QAMT216,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,2,2,3,0,0,0,0,0,0,0,0,14,14, [CLEAN OUT] FINISH ,2024/09/06 06:17:45
QAMT216,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,2,2,3,0,0,0,0,0,0,0,0,14,14, [CLEAN OUT] FINISH ,2024/09/06 06:17:45
QAMT216,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 06:18:57
QAMT216,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 06:18:57
QAMT219,PAUSE,1,1,1,1,1,A,N,N,N,N,N,N,0,0,8,0,0,0,0,0,0,0,0,0,2177,708,2119,2870,3077,736,0,0,0,0,0,0,1,0,19853,19853,,2024/09/06 06:25:36
QAMT219,PAUSE,1,1,1,1,1,A,N,N,N,N,N,N,0,0,8,0,0,0,0,0,0,0,0,0,2177,708,2119,2870,3077,736,0,0,0,0,0,0,1,0,19853,19853,,2024/09/06 06:25:36
QAMT216,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 06:39:43
QAMT216,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/06 06:39:43
