Tester,HT_Status,Status_1,Status_2,Status_3,Status_4,Status_5,Status_6,Status_7,Status_8,Status_9,Status_10,Status_11,Status_12,Jam_1,Jam_2,Jam_3,Jam_4,Jam_5,Jam_6,Jam_7,Jam_8,Jam_9,Jam_10,Jam_11,Jam_12,Total_1,Total_2,Total_3,Total_4,Total_5,Total_6,Total_7,Total_8,Total_9,Total_10,Total_11,Total_12,Shuttle_Jam_1,Shuttle_Jam_2,Shuttle_Total_1,Shuttle_Total_2,AlarmMsg,Datetime
QAMT144,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,355,320,384,377,316,323,0,0,0,0,0,0,0,0,2239,2239,,2024/09/17 10:54:16
QAMT144,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,355,320,384,377,316,323,0,0,0,0,0,0,0,0,2239,2239,,2024/09/17 10:54:16
QAMT144,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,355,320,384,377,316,323,0,0,0,0,0,0,0,0,2239,2239,,2024/09/17 10:54:45
QAMT144,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,355,320,384,377,316,323,0,0,0,0,0,0,0,0,2239,2239,,2024/09/17 10:54:45
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,1,1,0,0,0,0,0,0,223,658,37,120,275,12,0,0,0,0,0,0,0,0,4349,4349,"Site 4 測試機有回傳到未設定的 Error code=READU15_,請檢查!",2024/09/17 10:55:23
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,1,1,0,0,0,0,0,0,223,658,37,120,275,12,0,0,0,0,0,0,0,0,4349,4349,"Site 4 測試機有回傳到未設定的 Error code=READU15_,請檢查!",2024/09/17 10:55:23
QAMT222,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,3,5,1,0,0,0,0,0,0,0,0,0,742,692,44,788,803,775,0,0,0,0,0,0,0,0,3850,3850,,2024/09/17 10:55:25
QAMT144,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,355,320,385,377,316,323,0,0,0,0,0,0,0,0,2240,2240,,2024/09/17 10:55:28
QAMT144,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,355,320,385,377,316,323,0,0,0,0,0,0,0,0,2240,2240,,2024/09/17 10:55:28
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,18,0,0,0,0,0,0,0,0,0,0,1440,1338,1453,1455,1472,1458,0,0,0,0,0,0,0,0,8614,8614,2 號測試治具 IC 沒有放好錯誤,2024/09/17 10:55:27
QAMT144,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,355,320,385,377,316,323,0,0,0,0,0,0,0,0,2240,2240,,2024/09/17 10:55:28
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,18,0,0,0,0,0,0,0,0,0,0,1440,1338,1453,1455,1472,1458,0,0,0,0,0,0,0,0,8614,8614,,2024/09/17 10:55:39
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,18,0,0,0,0,0,0,0,0,0,0,1440,1338,1453,1455,1472,1458,0,0,0,0,0,0,0,0,8614,8614,,2024/09/17 10:55:39
QAMN06,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,857,1260,1262,1256,1245,1113,0,0,0,0,0,0,0,0,6987,6987,,2024/09/17 10:55:44
QAMN06,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,857,1260,1262,1256,1245,1113,0,0,0,0,0,0,0,0,6987,6987,,2024/09/17 10:55:44
QAMN06,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,857,1260,1262,1256,1245,1113,0,0,0,0,0,0,0,0,6987,6987,"Shuttle L Pin1 Error,Yes to retry ,No skip IC",2024/09/17 10:55:46
QAMN06,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,857,1260,1262,1256,1245,1113,0,0,0,0,0,0,0,0,6987,6987,,2024/09/17 10:55:48
QAMN06,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,857,1260,1262,1256,1245,1113,0,0,0,0,0,0,0,0,6987,6987,,2024/09/17 10:55:48
QAMN06,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,857,1260,1262,1256,1245,1113,0,0,0,0,0,0,0,0,6987,6987,,2024/09/17 10:55:48
QAMN06,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,857,1260,1262,1256,1245,1113,0,0,0,0,0,0,0,0,6987,6987,,2024/09/17 10:56:00
QAMN06,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,857,1260,1262,1256,1245,1113,0,0,0,0,0,0,0,0,6987,6987,,2024/09/17 10:56:00
QAMT138,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,705,704,633,616,696,646,0,0,0,0,0,0,0,0,5758,5758,,2024/09/17 10:56:10
QAMT138,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,705,704,633,616,696,646,0,0,0,0,0,0,0,0,5758,5758,,2024/09/17 10:56:10
QAMT138,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,705,704,633,616,696,646,0,0,0,0,0,0,0,0,5758,5758,,2024/09/17 10:56:18
QAMT138,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,705,704,633,616,696,646,0,0,0,0,0,0,0,0,5758,5758,,2024/09/17 10:56:18
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,18,0,1,0,0,0,0,0,0,0,0,1441,1339,1454,1456,1473,1459,0,0,0,0,0,0,0,0,8620,8620,4 號測試治具 IC 沒有放好錯誤,2024/09/17 10:56:33
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,18,0,1,0,0,0,0,0,0,0,0,1441,1339,1454,1456,1473,1459,0,0,0,0,0,0,0,0,8620,8620,4 號測試治具 IC 沒有放好錯誤,2024/09/17 10:56:33
QAMT125,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,2,0,0,0,0,0,0,0,0,203,202,190,205,203,211,0,0,0,0,0,0,0,0,1211,1211,TestArmSuck4--Device Fall Down When Arm Move,2024/09/17 10:57:45
QAMT125,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,2,0,0,0,0,0,0,0,0,203,202,190,205,203,211,0,0,0,0,0,0,0,0,1211,1211,TestArmSuck4--Device Fall Down When Arm Move,2024/09/17 10:57:45
QAMT201,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,259,157,273,242,245,265,0,0,0,0,0,0,0,0,1494,1494,TestArmSuck2--Vacuum Can On Jam,2024/09/17 10:57:21
QAMT201,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,259,157,273,242,245,265,0,0,0,0,0,0,0,0,1494,1494,TestArmSuck2--Vacuum Can On Jam,2024/09/17 10:57:21
QAMN06,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,857,1261,1264,1257,1247,1115,0,0,0,0,0,0,0,0,6999,6999,,2024/09/17 10:56:50
QAMN06,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,857,1261,1264,1257,1247,1115,0,0,0,0,0,0,0,0,6999,6999,,2024/09/17 10:56:50
QAMT104,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,614,635,652,615,616,626,0,0,0,0,0,0,0,0,3782,3782,TestArmSuck4--Vacuum Can On Jam,2024/09/17 10:56:43
QAMT104,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,614,635,652,615,616,626,0,0,0,0,0,0,0,0,3782,3782,TestArmSuck4--Vacuum Can On Jam,2024/09/17 10:56:43
QAMT222,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,3,5,1,0,0,0,0,0,0,0,0,0,742,692,44,788,803,775,0,0,0,0,0,0,0,0,3850,3850,,2024/09/17 10:57:02
QAMT222,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,3,5,1,0,0,0,0,0,0,0,0,0,742,692,44,788,803,775,0,0,0,0,0,0,0,0,3850,3850,,2024/09/17 10:57:02
QAMT201,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,259,157,273,242,245,265,0,0,0,0,0,0,0,0,1494,1494,,2024/09/17 10:57:38
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,18,0,1,0,0,0,0,0,0,0,0,1441,1339,1454,1456,1473,1459,0,0,0,0,0,0,0,0,8620,8620,,2024/09/17 10:57:03
QAMT104,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,614,635,652,615,616,626,0,0,0,0,0,0,0,0,3782,3782,,2024/09/17 10:57:00
QAMT104,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,614,635,652,615,616,626,0,0,0,0,0,0,0,0,3782,3782,,2024/09/17 10:57:00
QAMT222,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,3,5,1,0,0,0,0,0,0,0,0,0,743,693,45,789,804,776,0,0,0,0,0,0,0,0,3850,3850,,2024/09/17 10:57:10
QAMT104,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,615,635,652,616,616,626,0,0,0,0,0,0,0,0,3782,3782,,2024/09/17 10:57:12
QAMT104,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,615,635,652,616,616,626,0,0,0,0,0,0,0,0,3782,3782,,2024/09/17 10:57:12
QAMT126,ALARM,1,M,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,10,0,11,9,9,9,0,0,0,0,0,0,0,0,47,47,TranArmSuck2--Vacuum Can On Jam,2024/09/17 10:57:25
QAMT126,ALARM,1,M,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,10,0,11,9,9,9,0,0,0,0,0,0,0,0,47,47,TranArmSuck2--Vacuum Can On Jam,2024/09/17 10:57:25
QAMT222,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,3,5,1,0,0,0,0,0,0,0,0,0,743,693,45,789,804,776,0,0,0,0,0,0,0,0,3850,3850,,2024/09/17 10:57:36
QAMT222,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,3,5,1,0,0,0,0,0,0,0,0,0,743,693,45,789,804,776,0,0,0,0,0,0,0,0,3850,3850,,2024/09/17 10:57:36
QAMT222,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,3,5,1,0,0,0,0,0,0,0,0,0,743,693,45,789,804,776,0,0,0,0,0,0,0,0,3852,3852,Detect Loader status change !Pick from start of tray?,2024/09/17 10:57:42
QAMT222,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,3,5,1,0,0,0,0,0,0,0,0,0,743,693,45,789,804,776,0,0,0,0,0,0,0,0,3852,3852,Detect Loader status change !Pick from start of tray?,2024/09/17 10:57:42
QAMT222,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,3,5,1,0,0,0,0,0,0,0,0,0,743,693,45,789,804,776,0,0,0,0,0,0,0,0,3852,3852,,2024/09/17 10:57:45
QAMT222,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,3,5,1,0,0,0,0,0,0,0,0,0,743,693,45,789,804,776,0,0,0,0,0,0,0,0,3852,3852,,2024/09/17 10:57:45
QAMT201,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,259,158,274,242,246,265,0,0,0,0,0,0,0,0,1494,1494,,2024/09/17 10:58:24
QAMT201,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,259,158,274,242,246,265,0,0,0,0,0,0,0,0,1494,1494,,2024/09/17 10:58:24
QAMT83,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,147,149,149,131,142,136,0,0,0,0,0,0,0,0,853,853,,2024/09/17 10:58:11
QAMT83,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,147,149,149,131,142,136,0,0,0,0,0,0,0,0,853,853,,2024/09/17 10:58:11
QAMT201,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,260,159,275,243,247,266,0,0,0,0,0,0,0,0,1504,1504,TestArmSuck2--Vacuum Can On Jam,2024/09/17 10:59:12
QAMT201,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,260,159,275,243,247,266,0,0,0,0,0,0,0,0,1504,1504,TestArmSuck2--Vacuum Can On Jam,2024/09/17 10:59:12
QAMN06,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,857,1261,1264,1257,1247,1115,0,0,0,0,0,0,0,0,6999,6999,,2024/09/17 10:58:51
QAMN06,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,857,1261,1264,1257,1247,1115,0,0,0,0,0,0,0,0,6999,6999,,2024/09/17 10:58:51
QAMT83,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,147,149,149,131,142,136,0,0,0,0,0,0,0,0,853,853,,2024/09/17 10:58:53
QAMT83,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,147,149,149,131,142,136,0,0,0,0,0,0,0,0,853,853,,2024/09/17 10:58:53
QAMT158,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,35,38,34,33,37,23,0,0,0,0,0,0,0,0,200,200, [CLEAN OUT] FINISH ,2024/09/17 10:58:56
QAMT158,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,35,38,34,33,37,23,0,0,0,0,0,0,0,0,200,200, [CLEAN OUT] FINISH ,2024/09/17 10:58:56
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,19,0,1,0,0,0,0,0,0,0,0,1443,1341,1457,1458,1475,1462,0,0,0,0,0,0,0,0,8633,8633,2 號測試治具 IC 沒有放好錯誤,2024/09/17 10:58:58
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,19,0,1,0,0,0,0,0,0,0,0,1443,1341,1457,1458,1475,1462,0,0,0,0,0,0,0,0,8633,8633,2 號測試治具 IC 沒有放好錯誤,2024/09/17 10:58:58
QAMT80,PAUSE,1,1,M,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2929,166,0,0,0,0,0,0,0,0,0,0,0,0,3685,3685,,2024/09/17 10:59:04
QAMT80,PAUSE,1,1,M,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2929,166,0,0,0,0,0,0,0,0,0,0,0,0,3685,3685,,2024/09/17 10:59:04
QAMT83,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,147,150,150,132,143,137,0,0,0,0,0,0,0,0,854,854,Detect Loader status change !Pick from start of tray?,2024/09/17 10:59:03
QAMT83,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,147,150,150,132,143,137,0,0,0,0,0,0,0,0,854,854,,2024/09/17 10:59:11
QAMT83,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,147,150,150,132,143,137,0,0,0,0,0,0,0,0,854,854,,2024/09/17 10:59:11
QAMT130,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,FTP Load Lot Download Ok!,2024/09/17 10:59:22
QAMT130,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/17 10:59:23
QAMT130,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/17 10:59:23
QAMT80,ALARM,1,1,M,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2929,166,0,0,0,0,0,0,0,0,0,0,0,0,3685,3685,System Error--SysErr_SafeDoor the front side,2024/09/17 10:59:28
QAMT80,ALARM,1,1,M,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2929,166,0,0,0,0,0,0,0,0,0,0,0,0,3685,3685,System Error--SysErr_SafeDoor the front side,2024/09/17 10:59:28
QAMT80,RUNNING,1,1,M,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2929,166,0,0,0,0,0,0,0,0,0,0,0,0,3685,3685,,2024/09/17 10:59:32
QAMT80,RUNNING,1,1,M,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2929,166,0,0,0,0,0,0,0,0,0,0,0,0,3685,3685,,2024/09/17 10:59:32
QAMT131,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/17 10:59:39
QAMT131,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/17 10:59:39
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,19,0,1,0,0,0,0,0,0,0,0,1443,1341,1457,1458,1475,1462,0,0,0,0,0,0,0,0,8633,8633,,2024/09/17 10:59:39
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,19,0,1,0,0,0,0,0,0,0,0,1443,1341,1457,1458,1475,1462,0,0,0,0,0,0,0,0,8633,8633,,2024/09/17 10:59:39
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,19,0,1,0,0,0,0,0,0,0,0,1443,1341,1457,1459,1476,1462,0,0,0,0,0,0,0,0,8633,8633,,2024/09/17 10:59:48
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,19,0,1,0,0,0,0,0,0,0,0,1443,1341,1457,1459,1476,1462,0,0,0,0,0,0,0,0,8633,8633,,2024/09/17 10:59:48
QAMT130,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,FTP Load Lot Download Ok!,2024/09/17 11:00:03
QAMT130,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/17 11:00:04
QAMT130,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/17 11:00:06
QAMT130,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/17 11:00:06
QAMT145,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,4,0,0,0,0,0,0,98,701,717,760,695,766,0,0,0,0,0,0,0,0,4294,4294,TestArmSuck2--Device Fall Down When Arm Move,2024/09/17 11:00:50
QAMT145,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,4,0,0,0,0,0,0,98,701,717,760,695,766,0,0,0,0,0,0,0,0,4294,4294,TestArmSuck2--Device Fall Down When Arm Move,2024/09/17 11:00:50
QAMT201,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,260,159,275,243,247,266,0,0,0,0,0,0,0,0,1504,1504,,2024/09/17 11:01:04
QAMT201,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,260,159,275,243,247,266,0,0,0,0,0,0,0,0,1504,1504,,2024/09/17 11:01:04
QAMT130,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/17 11:00:34
QAMN11,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,7,0,0,0,0,0,0,0,0,0,0,231,221,189,248,227,244,0,0,0,0,0,0,0,0,1396,1396,No 2  Tester socket IC put jam,2024/09/17 11:00:21
QAMT130,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/17 11:00:35
QAMT126,RUNNING,1,M,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,10,0,11,9,9,9,0,0,0,0,0,0,0,0,47,47,,2024/09/17 11:01:29
QAMT126,RUNNING,1,M,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,10,0,11,9,9,9,0,0,0,0,0,0,0,0,47,47,,2024/09/17 11:01:29
QAMT201,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,261,159,276,244,248,267,0,0,0,0,0,0,0,0,1504,1504,,2024/09/17 11:02:03
QAMT126,ALARM,1,M,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,10,0,12,10,10,10,0,0,0,0,0,0,0,0,47,47,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/09/17 11:01:38
QAMT126,PAUSE,1,M,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,10,0,12,10,10,10,0,0,0,0,0,0,0,0,47,47,,2024/09/17 11:01:40
QAMT126,PAUSE,1,M,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,10,0,12,10,10,10,0,0,0,0,0,0,0,0,47,47,,2024/09/17 11:01:40
QAMT126,RUNNING,1,M,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,10,0,12,10,10,10,0,0,0,0,0,0,0,0,47,47,,2024/09/17 11:01:42
QAMT126,PAUSE,1,M,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,10,0,12,10,10,10,0,0,0,0,0,0,0,0,47,47,,2024/09/17 11:01:43
QAMT126,PAUSE,1,M,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,10,0,12,10,10,10,0,0,0,0,0,0,0,0,47,47,,2024/09/17 11:01:43
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,1,1,0,0,0,0,0,0,223,658,37,120,275,12,0,0,0,0,0,0,0,0,4349,4349,,2024/09/17 11:01:46
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,1,1,0,0,0,0,0,0,223,658,37,120,276,13,0,0,0,0,0,0,0,0,4350,4350,"Site 4 ErrCode=READU15_ Not Define,Please Check",2024/09/17 11:01:47
QAMT158,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/17 11:01:47
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,1,1,0,0,0,0,0,0,224,659,38,121,276,13,0,0,0,0,0,0,0,0,4350,4350,,2024/09/17 11:01:49
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,1,1,0,0,0,0,0,0,224,659,38,121,276,13,0,0,0,0,0,0,0,0,4350,4350,,2024/09/17 11:01:49
QAMT126,RUNNING,1,M,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,10,0,12,10,10,10,0,0,0,0,0,0,0,0,47,47,,2024/09/17 11:01:58
QAMT126,RUNNING,1,M,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,10,0,12,10,10,10,0,0,0,0,0,0,0,0,47,47,,2024/09/17 11:01:58
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,1,1,0,0,0,0,0,0,224,659,38,121,276,13,0,0,0,0,0,0,0,0,4354,4354,TranArmSuck1--Vacuum Can On Jam,2024/09/17 11:02:12
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,1,1,0,0,0,0,0,0,224,659,38,121,276,13,0,0,0,0,0,0,0,0,4354,4354,TranArmSuck1--Vacuum Can On Jam,2024/09/17 11:02:12
QAMT201,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,262,160,277,245,249,268,0,0,0,0,0,0,0,0,1516,1516,TestArmSuck2--Vacuum Can On Jam,2024/09/17 11:02:57
QAMT201,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,262,160,277,245,249,268,0,0,0,0,0,0,0,0,1516,1516,TestArmSuck2--Vacuum Can On Jam,2024/09/17 11:02:57
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,1,1,0,0,0,0,0,0,224,659,38,121,276,13,0,0,0,0,0,0,0,0,4354,4354,,2024/09/17 11:02:49
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,1,1,0,0,0,0,0,0,224,659,38,121,276,13,0,0,0,0,0,0,0,0,4354,4354,,2024/09/17 11:02:49
QAMT158,IDLE,M,1,M,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/17 11:02:54
QAMT158,IDLE,M,1,M,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/17 11:02:54
QAMT158,ALARM,M,1,M,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Do loader tray will put to Empty1 by the FT Mode ?,2024/09/17 11:03:08
