Tester,HT_Status,Status_1,Status_2,Status_3,Status_4,Status_5,Status_6,Status_7,Status_8,Status_9,Status_10,Status_11,Status_12,Jam_1,Jam_2,Jam_3,Jam_4,Jam_5,Jam_6,Jam_7,Jam_8,Jam_9,Jam_10,Jam_11,Jam_12,Total_1,Total_2,Total_3,Total_4,Total_5,Total_6,Total_7,Total_8,Total_9,Total_10,Total_11,Total_12,Shuttle_Jam_1,Shuttle_Jam_2,Shuttle_Total_1,Shuttle_Total_2,AlarmMsg,Datetime
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,4,0,24,1,0,1,0,0,0,0,0,0,1115,1118,1115,737,814,1112,0,0,0,0,0,0,0,0,6159,6159,,2024/09/03 09:47:28
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,4,0,24,1,0,1,0,0,0,0,0,0,1115,1118,1115,737,814,1112,0,0,0,0,0,0,0,0,6160,6160,,2024/09/03 09:47:43
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,4,0,24,1,0,1,0,0,0,0,0,0,1115,1118,1115,737,814,1112,0,0,0,0,0,0,0,0,6160,6160,,2024/09/03 09:47:44
QAMT216,ALARM,1,A,1,1,1,1,N,N,N,N,N,N,1,12,5,0,1,1,0,0,0,0,0,0,364,46,373,356,367,383,0,0,0,0,0,0,0,0,2086,2086,3 號測試治具 IC 沒有放好錯誤,2024/09/03 09:56:05
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,69,66,63,69,66,63,0,0,0,0,0,0,0,0,396,396,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/09/03 09:56:19
QAMT216,RUNNING,1,A,1,1,1,1,N,N,N,N,N,N,1,12,5,0,1,1,0,0,0,0,0,0,364,46,373,356,367,383,0,0,0,0,0,0,0,0,2086,2086,,2024/09/03 09:57:45
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,69,66,63,69,66,63,0,0,0,0,0,0,0,0,396,396,,2024/09/03 10:03:18
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,71,68,65,71,68,65,0,0,0,0,0,0,0,0,408,408, [CLEAN OUT] FINISH ,2024/09/03 10:05:51
QAMT218,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/03 10:06:30
QAMT216,PAUSE,1,A,1,1,1,1,N,N,N,N,N,N,1,12,5,0,1,1,0,0,0,0,0,0,377,46,387,369,381,397,0,0,0,0,0,0,0,0,2155,2155,,2024/09/03 10:17:10
QAMT218,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/03 10:17:31
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/03 10:17:34
QAMT216,RUNNING,1,A,1,1,1,1,N,N,N,N,N,N,1,12,5,0,1,1,0,0,0,0,0,0,377,46,387,369,381,397,0,0,0,0,0,0,0,0,2155,2155,,2024/09/03 10:20:53
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,4,0,24,1,0,1,0,0,0,0,0,0,1137,1138,1136,755,836,1132,0,0,0,0,0,0,0,0,6284,6284,,2024/09/03 10:21:18
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,4,0,24,1,0,1,0,0,0,0,0,0,1137,1138,1136,755,836,1132,0,0,0,0,0,0,0,0,6284,6284,,2024/09/03 10:21:50
QAMT218,ALARM,1,1,1,A,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,8,7,8,8,5,7,0,0,0,0,0,0,0,0,43,43,TranArmSuck2--Vacuum Can On Jam,2024/09/03 10:28:46
QAMT218,RUNNING,1,1,1,A,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,8,7,8,8,5,7,0,0,0,0,0,0,0,0,43,43,,2024/09/03 10:29:04
QAMT218,PAUSE,1,1,1,A,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,9,7,9,8,6,7,0,0,0,0,0,0,0,0,45,45,,2024/09/03 10:29:22
QAMT218,RUNNING,1,M,1,A,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,9,7,9,8,6,7,0,0,0,0,0,0,0,0,45,45,,2024/09/03 10:29:23
QAMT218,ALARM,1,M,1,A,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,9,7,9,8,6,7,0,0,0,0,0,0,0,0,45,45,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/09/03 10:29:33
QAMT218,RUNNING,1,M,1,A,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,9,7,9,8,6,7,0,0,0,0,0,0,0,0,45,45,,2024/09/03 10:29:38
QAMT218,ALARM,1,M,1,A,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,11,8,11,8,8,10,0,0,0,0,0,0,0,0,56,56, [CLEAN OUT] FINISH ,2024/09/03 10:34:12
QAMT218,IDLE,1,M,1,A,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/03 10:34:15
QAMT218,IDLE,M,M,M,A,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/03 10:41:12
QAMT218,RUNNING,M,M,M,A,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/03 10:41:14
QAMT218,ALARM,M,M,M,A,A,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,9,9,"All sites are disable,Please enable any site.",2024/09/03 10:48:18
QAMT218,PAUSE,M,M,M,A,A,A,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,9,9,,2024/09/03 10:56:23
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,9,9,,2024/09/03 10:56:32
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,5,7,0,0,0,0,0,0,0,0,15,15,TranArmSuck2--Vacuum Can On Jam,2024/09/03 10:57:55
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,5,7,0,0,0,0,0,0,0,0,15,15,,2024/09/03 10:58:10
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,2,7,8,0,0,0,0,0,0,0,0,27,27, [CLEAN OUT] FINISH ,2024/09/03 11:00:47
QAMT218,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/03 11:00:52
QAMT216,PAUSE,1,A,1,1,1,1,N,N,N,N,N,N,1,12,5,0,1,1,0,0,0,0,0,0,414,46,426,408,418,437,0,0,0,0,0,0,0,0,2347,2347,,2024/09/03 11:17:49
QAMT216,RUNNING,1,A,1,1,1,1,N,N,N,N,N,N,1,12,5,0,1,1,0,0,0,0,0,0,414,46,426,408,419,437,0,0,0,0,0,0,0,0,2347,2347,,2024/09/03 11:20:50
QAMT216,ALARM,1,A,1,1,1,1,N,N,N,N,N,N,1,12,5,0,1,1,0,0,0,0,0,0,415,46,427,409,419,438,0,0,0,0,0,0,0,0,2348,2348,"入料狀態已被改變,是否重新搜尋?",2024/09/03 11:21:03
QAMT216,PAUSE,1,A,1,1,1,1,N,N,N,N,N,N,1,12,5,0,1,1,0,0,0,0,0,0,415,46,427,409,419,438,0,0,0,0,0,0,0,0,2348,2348,,2024/09/03 11:21:07
QAMT216,RUNNING,1,A,1,1,1,1,N,N,N,N,N,N,1,12,5,0,1,1,0,0,0,0,0,0,415,46,427,409,419,438,0,0,0,0,0,0,0,0,2348,2348,,2024/09/03 11:21:10
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,4,0,24,1,0,1,0,0,0,0,0,0,1177,1178,1173,792,873,1174,0,0,0,0,0,0,0,0,6516,6516,,2024/09/03 11:24:26
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,4,0,24,1,0,1,0,0,0,0,0,0,1177,1178,1173,792,873,1174,0,0,0,0,0,0,0,0,6516,6516,,2024/09/03 11:25:15
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,4,0,24,1,0,1,0,0,0,0,0,0,1177,1178,1173,793,874,1175,0,0,0,0,0,0,0,0,6518,6518,"入料狀態已被改變,是否重新搜尋?",2024/09/03 11:25:32
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,4,0,24,1,0,1,0,0,0,0,0,0,1177,1178,1173,793,874,1175,0,0,0,0,0,0,0,0,6518,6518,,2024/09/03 11:25:35
QAMT216,ALARM,1,A,1,1,1,1,N,N,N,N,N,N,2,12,5,0,1,1,0,0,0,0,0,0,431,46,444,425,436,455,0,0,0,0,0,0,0,0,2432,2432,1 號測試治具 IC 沒有放好錯誤,2024/09/03 11:46:04
QAMT216,RUNNING,1,A,1,1,1,1,N,N,N,N,N,N,2,12,5,0,1,1,0,0,0,0,0,0,431,46,444,425,436,455,0,0,0,0,0,0,0,0,2432,2432,,2024/09/03 11:48:11
QAMT218,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/03 12:30:17
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/03 12:30:20
