Tester,HT_Status,Status_1,Status_2,Status_3,Status_4,Status_5,Status_6,Status_7,Status_8,Status_9,Status_10,Status_11,Status_12,Jam_1,Jam_2,Jam_3,Jam_4,Jam_5,Jam_6,Jam_7,Jam_8,Jam_9,Jam_10,Jam_11,Jam_12,Total_1,Total_2,Total_3,Total_4,Total_5,Total_6,Total_7,Total_8,Total_9,Total_10,Total_11,Total_12,Shuttle_Jam_1,Shuttle_Jam_2,Shuttle_Total_1,Shuttle_Total_2,AlarmMsg,Datetime
QAMT219,PAUSE,1,1,A,1,1,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,1,21,25,15,29,26,0,0,0,0,0,0,0,0,119,119,,2024/09/19 08:22:03
QAMT219,PAUSE,1,1,A,1,1,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,1,21,25,15,29,26,0,0,0,0,0,0,0,0,119,119,,2024/09/19 08:22:03
QAMT152,RUNNING,M,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,135,145,144,141,145,146,0,0,0,0,0,0,0,0,856,856,,2024/09/19 08:22:19
QAMT152,RUNNING,M,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,135,145,144,141,145,146,0,0,0,0,0,0,0,0,856,856,,2024/09/19 08:22:19
QAMT219,ALARM,1,1,A,1,1,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,1,21,25,15,29,26,0,0,0,0,0,0,0,0,119,119,System Error--SysErr_SafeDoor the front side,2024/09/19 08:22:31
QAMT219,PAUSE,1,1,A,1,1,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,1,21,25,15,29,26,0,0,0,0,0,0,0,0,119,119,,2024/09/19 08:22:32
QAMT219,PAUSE,1,1,A,1,1,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,1,21,25,15,29,26,0,0,0,0,0,0,0,0,119,119,,2024/09/19 08:22:32
QAMT219,RUNNING,1,1,A,1,1,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,1,21,25,15,29,26,0,0,0,0,0,0,0,0,119,119,,2024/09/19 08:22:35
QAMT219,RUNNING,1,1,A,1,1,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,1,21,25,15,29,26,0,0,0,0,0,0,0,0,119,119,,2024/09/19 08:22:35
QAMT155,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/19 08:22:46
QAMT155,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/19 08:22:46
QAMT103,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck1--吸嘴無法將產品吸起錯誤,2024/09/19 08:22:33
QAMT103,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck1--吸嘴無法將產品吸起錯誤,2024/09/19 08:22:33
QAMT219,ALARM,1,1,A,1,1,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,1,22,25,16,29,26,0,0,0,0,0,0,0,0,120,120,TranArmSuck2--吸嘴無法將產品吸起錯誤,2024/09/19 08:23:04
QAMT219,ALARM,1,1,A,1,1,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,1,22,25,16,29,26,0,0,0,0,0,0,0,0,120,120,TranArmSuck2--吸嘴無法將產品吸起錯誤,2024/09/19 08:23:04
QAMT219,RUNNING,1,1,A,1,1,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,1,22,25,16,29,26,0,0,0,0,0,0,0,0,120,120,,2024/09/19 08:23:15
QAMT219,PAUSE,1,1,A,1,1,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,1,22,25,16,29,26,0,0,0,0,0,0,0,0,120,120,,2024/09/19 08:23:16
QAMT219,PAUSE,1,1,A,1,1,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,1,22,25,16,29,26,0,0,0,0,0,0,0,0,120,120,,2024/09/19 08:23:16
QAMT130,PAUSE,1,M,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,17,2,2,17,17,16,0,0,0,0,0,0,0,0,91,91,,2024/09/19 08:23:32
QAMT130,PAUSE,1,M,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,17,2,2,17,17,16,0,0,0,0,0,0,0,0,91,91,,2024/09/19 08:23:32
QAMT130,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,17,2,2,17,17,16,0,0,0,0,0,0,0,0,91,91,,2024/09/19 08:23:34
QAMT130,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,17,2,2,17,17,16,0,0,0,0,0,0,0,0,91,91,,2024/09/19 08:23:34
QAMT154,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,Warning!! The minimal Contact Force is 15 Kg,2024/09/19 08:23:39
QAMT154,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/19 08:23:40
QAMT154,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/19 08:23:40
QAMT130,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,18,2,0,18,18,17,0,0,0,0,0,0,0,0,92,92,,2024/09/19 08:23:44
QAMT130,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,18,2,0,18,18,17,0,0,0,0,0,0,0,0,92,92,,2024/09/19 08:23:44
QAMT103,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/19 08:23:38
QAMT103,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/19 08:23:38
QAMT94,PAUSE,M,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,627,133,683,699,138,631,0,0,0,0,0,0,2,9,3643,3643,,2024/09/19 08:24:00
QAMT94,PAUSE,M,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,627,133,683,699,138,631,0,0,0,0,0,0,2,9,3643,3643,,2024/09/19 08:24:00
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,1,22,25,16,30,26,0,0,0,0,0,0,0,0,120,120,,2024/09/19 08:23:58
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,42,1,0,0,0,0,0,0,0,0,0,1395,1388,1403,1401,1416,1411,0,0,0,0,0,0,0,0,8414,8414, [ONE CYCLE] FINISH ,2024/09/19 08:24:14
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,42,1,0,0,0,0,0,0,0,0,0,1395,1388,1403,1401,1416,1411,0,0,0,0,0,0,0,0,8414,8414, [ONE CYCLE] FINISH ,2024/09/19 08:24:14
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,42,1,0,0,0,0,0,0,0,0,0,1395,1388,1403,1401,1416,1411,0,0,0,0,0,0,0,0,8414,8414,,2024/09/19 08:24:28
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,42,1,0,0,0,0,0,0,0,0,0,1395,1388,1403,1401,1416,1411,0,0,0,0,0,0,0,0,8414,8414,,2024/09/19 08:24:28
QAMT76,IDLE,1,M,1,1,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/19 08:24:32
QAMT76,IDLE,1,M,1,1,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/19 08:24:32
QAMT81,ALARM,1,1,1,A,1,1,N,N,N,N,N,N,3,7,0,0,0,0,0,0,0,0,0,0,40,276,1494,56,15,19,0,0,0,0,0,0,0,0,5281,5281,Empty 2 no tray,2024/09/19 08:25:23
QAMT81,ALARM,1,1,1,A,1,1,N,N,N,N,N,N,3,7,0,0,0,0,0,0,0,0,0,0,40,276,1494,56,15,19,0,0,0,0,0,0,0,0,5281,5281,Empty 2 no tray,2024/09/19 08:25:23
QAMT94,RUNNING,M,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,627,133,683,699,138,631,0,0,0,0,0,0,2,9,3643,3643,,2024/09/19 08:25:03
QAMT94,RUNNING,M,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,627,133,683,699,138,631,0,0,0,0,0,0,2,9,3643,3643,,2024/09/19 08:25:03
QAMT94,ALARM,M,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,627,134,684,700,138,632,0,0,0,0,0,0,2,9,3645,3645,"入料狀態已被改變,是否重新搜尋?",2024/09/19 08:25:14
QAMT94,ALARM,M,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,627,134,684,700,138,632,0,0,0,0,0,0,2,9,3645,3645,"入料狀態已被改變,是否重新搜尋?",2024/09/19 08:25:14
QAMT94,RUNNING,M,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,627,134,684,700,138,632,0,0,0,0,0,0,2,9,3645,3645,,2024/09/19 08:25:17
QAMT94,RUNNING,M,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,627,134,684,700,138,632,0,0,0,0,0,0,2,9,3645,3645,,2024/09/19 08:25:17
QAMT160,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,29,40,1,31,0,40,0,0,0,0,0,0,0,0,162,162,,2024/09/19 08:26:05
QAMT160,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,29,40,1,31,0,40,0,0,0,0,0,0,0,0,162,162,,2024/09/19 08:26:05
QAMT160,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,29,40,1,31,0,40,0,0,0,0,0,0,0,0,162,162,,2024/09/19 08:26:05
QAMT130,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,18,2,0,18,18,17,0,0,0,0,0,0,0,0,92,92,"IO already change,want to restore?",2024/09/19 08:25:59
QAMT130,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,18,2,0,18,18,17,0,0,0,0,0,0,0,0,92,92,,2024/09/19 08:26:01
QAMT130,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,18,2,0,18,18,17,0,0,0,0,0,0,0,0,92,92,,2024/09/19 08:26:01
QAMT129,IDLE,1,M,M,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/19 08:27:16
QAMT129,IDLE,1,M,M,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/19 08:27:16
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,42,1,0,0,0,0,0,0,0,0,0,1395,1388,1403,1401,1416,1411,0,0,0,0,0,0,0,0,8414,8414,,2024/09/19 08:26:16
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,42,1,0,0,0,0,0,0,0,0,0,1395,1388,1403,1401,1416,1411,0,0,0,0,0,0,0,0,8414,8414,,2024/09/19 08:26:16
QAMT160,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,29,41,2,31,0,41,0,0,0,0,0,0,0,0,165,165,,2024/09/19 08:26:41
QAMT160,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,29,41,2,31,0,41,0,0,0,0,0,0,0,0,165,165,,2024/09/19 08:26:58
QAMT160,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,29,41,2,31,0,41,0,0,0,0,0,0,0,0,165,165,,2024/09/19 08:26:58
QAMT160,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,30,42,3,32,1,42,0,0,0,0,0,0,0,0,171,171,,2024/09/19 08:27:22
QAMT160,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,30,42,3,32,1,42,0,0,0,0,0,0,0,0,171,171,,2024/09/19 08:27:22
QAMT75,ALARM,M,M,M,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,System Error--SysErr_SafeDoor the right side,2024/09/19 08:27:00
QAMT130,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,19,1,2,19,19,19,0,0,0,0,0,0,0,0,104,104,,2024/09/19 08:27:14
QAMT130,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,19,1,2,19,19,19,0,0,0,0,0,0,0,0,104,104,,2024/09/19 08:27:14
QAMT76,RUNNING,1,M,1,1,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/19 08:27:17
QAMT76,RUNNING,1,M,1,1,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/19 08:27:17
QAMT160,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,30,42,3,32,0,42,0,0,0,0,0,0,0,0,171,171,,2024/09/19 08:27:52
QAMT160,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,30,42,3,32,0,42,0,0,0,0,0,0,0,0,171,171,,2024/09/19 08:27:52
QAMT201,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,1,17,0,0,0,0,0,0,500,571,595,355,557,551,0,0,0,0,0,0,0,0,3320,3320,,2024/09/19 07:27:44
QAMT201,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,1,17,0,0,0,0,0,0,500,571,595,355,557,551,0,0,0,0,0,0,0,0,3320,3320,,2024/09/19 07:27:44
QAMT148,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,30,33,32,32,32,8,0,0,0,0,0,0,0,0,178,178,,2024/09/19 08:27:48
QAMT148,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,30,33,32,32,32,8,0,0,0,0,0,0,0,0,178,178,,2024/09/19 08:27:48
QAMT219,PAUSE,1,1,1,1,1,A,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,4,26,28,19,33,30,0,0,0,0,0,0,0,0,145,145,,2024/09/19 08:27:57
QAMT219,PAUSE,1,1,1,1,1,A,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,4,26,28,19,33,30,0,0,0,0,0,0,0,0,145,145,,2024/09/19 08:27:57
QAMT76,ALARM,1,M,1,1,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck2--Vacuum Can On Jam,2024/09/19 08:28:04
QAMT76,ALARM,1,M,1,1,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck2--Vacuum Can On Jam,2024/09/19 08:28:04
QAMT75,IDLE,M,M,M,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/19 08:28:08
QAMT75,IDLE,M,M,M,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/19 08:28:08
QAMT148,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,30,33,32,32,32,8,0,0,0,0,0,0,0,0,178,178,,2024/09/19 08:28:12
QAMT148,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,30,33,32,32,32,8,0,0,0,0,0,0,0,0,178,178,,2024/09/19 08:28:12
QAMT97,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/19 08:28:10
QAMT201,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,1,17,0,0,0,0,0,0,500,571,595,355,557,551,0,0,0,0,0,0,0,0,3320,3320,,2024/09/19 07:28:12
QAMT201,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,1,17,0,0,0,0,0,0,500,572,596,355,558,552,0,0,0,0,0,0,0,0,3322,3322,"入料狀態已被改變,是否重新搜尋?",2024/09/19 07:28:19
QAMT201,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,1,17,0,0,0,0,0,0,500,572,596,355,558,552,0,0,0,0,0,0,0,0,3322,3322,"入料狀態已被改變,是否重新搜尋?",2024/09/19 07:28:19
QAMT201,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,1,17,0,0,0,0,0,0,500,572,596,355,558,552,0,0,0,0,0,0,0,0,3322,3322,,2024/09/19 07:28:23
QAMT201,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,1,17,0,0,0,0,0,0,500,572,596,355,558,552,0,0,0,0,0,0,0,0,3322,3322,,2024/09/19 07:28:23
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,4,26,28,19,33,30,0,0,0,0,0,0,0,0,145,145,,2024/09/19 08:28:31
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,4,26,28,19,33,30,0,0,0,0,0,0,0,0,145,145,,2024/09/19 08:28:31
QAMT130,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,19,1,2,19,19,19,0,0,0,0,0,0,0,0,104,104,,2024/09/19 08:28:33
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,1,0,0,0,0,0,0,4,26,28,19,33,30,0,0,0,0,0,0,0,0,145,145,,2024/09/19 08:28:31
QAMT130,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,19,1,2,19,19,19,0,0,0,0,0,0,0,0,104,104,,2024/09/19 08:28:33
QAMT130,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,21,4,4,20,21,21,0,0,0,0,0,0,0,0,112,112,,2024/09/19 08:29:38
QAMT130,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,21,4,4,20,21,21,0,0,0,0,0,0,0,0,112,112,,2024/09/19 08:29:38
QAMT130,RUNNING,1,M,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,21,4,4,20,21,21,0,0,0,0,0,0,0,0,112,112,,2024/09/19 08:29:41
QAMT130,RUNNING,1,M,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,21,4,4,20,21,21,0,0,0,0,0,0,0,0,112,112,,2024/09/19 08:29:41
QAMT145,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,65,65,68,72,69,72,0,0,0,0,0,0,0,0,400,400,,2024/09/19 08:29:32
QAMT145,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,65,65,68,72,69,72,0,0,0,0,0,0,0,0,400,400,,2024/09/19 08:29:32
QAMT130,PAUSE,1,M,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,21,4,4,21,21,21,0,0,0,0,0,0,0,0,117,117,,2024/09/19 08:30:22
QAMT130,PAUSE,1,M,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,21,4,4,21,21,21,0,0,0,0,0,0,0,0,117,117,,2024/09/19 08:30:22
QAMT145,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,66,65,68,73,70,73,0,0,0,0,0,0,0,0,400,400,System Error--SysErr_SafeDoor the left side,2024/09/19 08:29:56
QAMT145,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,66,65,68,73,70,73,0,0,0,0,0,0,0,0,400,400,System Error--SysErr_SafeDoor the left side,2024/09/19 08:29:56
QAMT88,PAUSE,M,M,M,1,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0,6,6,,2024/09/19 08:30:33
QAMT88,PAUSE,M,M,M,1,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0,6,6,,2024/09/19 08:30:33
QAMT201,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,1,17,0,0,0,0,0,0,504,576,601,360,562,556,0,0,0,0,0,0,0,0,3351,3351,TestArmSuck2--吸嘴無法將產品吸起錯誤,2024/09/19 07:30:33
QAMT201,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,1,17,0,0,0,0,0,0,504,576,601,360,562,556,0,0,0,0,0,0,0,0,3351,3351,TestArmSuck2--吸嘴無法將產品吸起錯誤,2024/09/19 07:30:33
QAMT145,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,66,65,68,73,70,73,0,0,0,0,0,0,0,0,400,400,,2024/09/19 08:30:09
QAMT145,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,66,65,68,73,70,73,0,0,0,0,0,0,0,0,400,400,,2024/09/19 08:30:09
QAMT145,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,66,65,68,73,70,73,0,0,0,0,0,0,0,0,401,401,,2024/09/19 08:30:21
QAMT145,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,66,65,68,73,70,73,0,0,0,0,0,0,0,0,401,401,,2024/09/19 08:30:21
QAMT201,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,1,17,0,0,0,0,0,0,504,576,601,360,562,556,0,0,0,0,0,0,0,0,3351,3351,,2024/09/19 07:30:52
QAMT201,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,1,17,0,0,0,0,0,0,504,576,601,360,562,556,0,0,0,0,0,0,0,0,3351,3351,,2024/09/19 07:30:52
QAMT201,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,1,17,0,0,0,0,0,0,505,576,601,360,563,557,0,0,0,0,0,0,0,0,3351,3351,,2024/09/19 07:30:58
QAMT201,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,1,17,0,0,0,0,0,0,505,576,601,360,563,557,0,0,0,0,0,0,0,0,3351,3351,,2024/09/19 07:30:58
QAMT145,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,66,65,68,73,70,73,0,0,0,0,0,0,0,0,401,401,,2024/09/19 08:30:36
QAMT145,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,66,65,68,73,70,73,0,0,0,0,0,0,0,0,401,401,,2024/09/19 08:30:36
QAMT145,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,66,65,68,73,70,73,0,0,0,0,0,0,0,0,403,403,TranArmSuck1--Vacuum Can On Jam,2024/09/19 08:30:47
QAMT145,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,66,65,68,73,70,73,0,0,0,0,0,0,0,0,403,403,TranArmSuck1--Vacuum Can On Jam,2024/09/19 08:30:47
QAMT130,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,21,4,4,21,21,21,0,0,0,0,0,0,0,0,117,117,,2024/09/19 08:31:23
QAMT130,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,21,4,4,21,21,21,0,0,0,0,0,0,0,0,117,117,,2024/09/19 08:31:23
QAMT145,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,66,65,68,73,70,73,0,0,0,0,0,0,0,0,403,403,,2024/09/19 08:30:53
QAMT85,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1327,1302,1289,1284,1280,1289,0,0,0,0,0,0,1,4,7768,7768,,2024/09/19 08:31:27
QAMT85,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,2,0,0,0,0,0,0,0,0,0,1327,1302,1289,1284,1280,1289,0,0,0,0,0,0,1,4,7768,7768,,2024/09/19 08:31:27
QAMT130,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,22,0,5,22,22,22,0,0,0,0,0,0,0,0,117,117,,2024/09/19 08:31:32
QAMT130,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,22,0,5,22,22,22,0,0,0,0,0,0,0,0,117,117,,2024/09/19 08:31:32
