Tester,HT_Status,Status_1,Status_2,Status_3,Status_4,Status_5,Status_6,Status_7,Status_8,Status_9,Status_10,Status_11,Status_12,Jam_1,Jam_2,Jam_3,Jam_4,Jam_5,Jam_6,Jam_7,Jam_8,Jam_9,Jam_10,Jam_11,Jam_12,Total_1,Total_2,Total_3,Total_4,Total_5,Total_6,Total_7,Total_8,Total_9,Total_10,Total_11,Total_12,Shuttle_Jam_1,Shuttle_Jam_2,Shuttle_Total_1,Shuttle_Total_2,AlarmMsg,Datetime
QAMT94,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/15 08:42:53
QAMT216,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,21,0,10,1,3,2,0,0,0,0,0,0,2131,2225,414,2221,2114,2224,0,0,0,0,0,0,1,0,13126,13126,,2024/09/15 08:42:38
QAMT216,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,21,0,10,1,3,2,0,0,0,0,0,0,2131,2225,414,2221,2114,2224,0,0,0,0,0,0,1,0,13126,13126,,2024/09/15 08:42:38
QAMT94,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/15 08:43:09
QAMT94,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/15 08:43:09
QAMT83,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,131,126,125,123,133,28,0,0,0,0,0,0,0,0,709,709, [ONE CYCLE] FINISH ,2024/09/15 08:43:28
QAMT83,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,131,126,125,123,133,28,0,0,0,0,0,0,0,0,709,709,,2024/09/15 08:43:29
QAMT83,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,131,126,125,123,133,28,0,0,0,0,0,0,0,0,709,709,,2024/09/15 08:43:29
QAMT94,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck1--Vacuum Can On Jam,2024/09/15 08:43:34
QAMT94,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck1--Vacuum Can On Jam,2024/09/15 08:43:34
QAMT94,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/15 08:43:52
QAMT94,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/15 08:43:52
QAMT136,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,1,1588,1769,1806,1816,1615,0,0,0,0,0,0,0,0,10670,10670,,2024/09/15 08:44:43
QAMT136,RUNNING,1,1,M,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,1,1588,1769,1806,1816,1615,0,0,0,0,0,0,0,0,10670,10670,,2024/09/15 08:44:44
QAMT136,RUNNING,1,1,M,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,1,1588,1769,1806,1816,1615,0,0,0,0,0,0,0,0,10670,10670,,2024/09/15 08:44:44
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,4,1,2,0,1,11,0,0,0,0,0,0,800,880,801,731,794,1243,0,0,0,0,0,0,6,0,10857,10857,,2024/09/15 08:45:05
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,4,1,2,0,1,11,0,0,0,0,0,0,800,880,801,731,794,1243,0,0,0,0,0,0,6,0,10857,10857,,2024/09/15 08:45:05
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,21,0,10,1,3,2,0,0,0,0,0,0,2131,2225,414,2221,2114,2224,0,0,0,0,0,0,1,0,13126,13126,,2024/09/15 08:44:55
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,21,0,10,1,3,2,0,0,0,0,0,0,2131,2225,414,2221,2114,2224,0,0,0,0,0,0,1,0,13126,13126,,2024/09/15 08:44:55
QAMT136,PAUSE,1,1,M,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,3,1590,1770,1808,1818,1617,0,0,0,0,0,0,0,0,10682,10682,,2024/09/15 08:45:45
QAMT136,PAUSE,1,1,M,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,3,1590,1770,1808,1818,1617,0,0,0,0,0,0,0,0,10682,10682,,2024/09/15 08:45:45
QAMN05,IDLE,1,1,1,1,1,A,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/15 08:47:10
QAMN05,IDLE,1,1,1,1,1,A,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/15 08:47:10
QAMT136,RUNNING,1,1,M,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,3,1590,1770,1808,1818,1617,0,0,0,0,0,0,0,0,10682,10682,,2024/09/15 08:47:03
QAMT136,RUNNING,1,1,M,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,3,1590,1770,1808,1818,1617,0,0,0,0,0,0,0,0,10682,10682,,2024/09/15 08:47:03
QAMT126,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,28,29,29,27,29,29,0,0,0,0,0,0,0,0,170,170,TranArmSuck2--Vacuum Can On Jam,2024/09/15 08:47:44
QAMT126,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,28,29,29,27,29,29,0,0,0,0,0,0,0,0,170,170,TranArmSuck2--Vacuum Can On Jam,2024/09/15 08:47:44
QAMN06,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,34,0,35,0,0,35,0,0,0,0,0,0,0,0,104,104,FTP Load Lot Download Ok!,2024/09/15 08:47:57
QAMN06,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/15 08:47:58
QAMN06,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/15 08:47:58
QAMN06,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Do loader tray will put to Empty1 by the FT Mode ?,2024/09/15 08:48:05
QAMN06,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/15 08:48:07
QAMN06,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/15 08:48:08
QAMN06,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/15 08:48:08
QAMT216,PAUSE,1,1,A,1,1,1,N,N,N,N,N,N,21,0,10,1,3,2,0,0,0,0,0,0,2132,2227,416,2223,2116,2225,0,0,0,0,0,0,1,0,13139,13139,,2024/09/15 08:47:52
QAMT216,PAUSE,1,1,A,1,1,1,N,N,N,N,N,N,21,0,10,1,3,2,0,0,0,0,0,0,2132,2227,416,2223,2116,2225,0,0,0,0,0,0,1,0,13139,13139,,2024/09/15 08:47:52
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,21,0,10,1,3,2,0,0,0,0,0,0,2132,2227,416,2223,2116,2225,0,0,0,0,0,0,1,0,13139,13139,,2024/09/15 08:47:55
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,21,0,10,1,3,2,0,0,0,0,0,0,2132,2227,416,2223,2116,2225,0,0,0,0,0,0,1,0,13139,13139,,2024/09/15 08:47:55
QAMT216,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,21,0,10,1,3,2,0,0,0,0,0,0,2134,2228,417,2224,2118,2227,0,0,0,0,0,0,1,0,13145,13145,,2024/09/15 08:49:39
QAMT216,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,21,0,10,1,3,2,0,0,0,0,0,0,2134,2228,417,2224,2118,2227,0,0,0,0,0,0,1,0,13145,13145,,2024/09/15 08:49:39
QAMT216,RUNNING,1,1,M,1,1,1,N,N,N,N,N,N,21,0,10,1,3,2,0,0,0,0,0,0,2134,2228,417,2224,2118,2227,0,0,0,0,0,0,1,0,13145,13145,,2024/09/15 08:49:42
QAMT216,RUNNING,1,1,M,1,1,1,N,N,N,N,N,N,21,0,10,1,3,2,0,0,0,0,0,0,2134,2228,417,2224,2118,2227,0,0,0,0,0,0,1,0,13145,13145,,2024/09/15 08:49:42
QAMT81,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,0,1,0,0,0,0,0,0,186,467,178,146,172,76,0,0,0,0,0,0,0,0,2089,2089,No 6  Tester socket IC put jam,2024/09/15 08:48:28
QAMT81,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,0,1,0,0,0,0,0,0,186,467,178,146,172,76,0,0,0,0,0,0,0,0,2089,2089,No 6  Tester socket IC put jam,2024/09/15 08:48:28
QAMT129,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/15 08:52:33
QAMT129,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/15 08:52:33
QAMT136,PAUSE,1,1,M,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,12,1600,1770,1817,1827,1627,0,0,0,0,0,0,0,0,10727,10727,,2024/09/15 08:51:17
QAMT136,PAUSE,1,1,M,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,12,1600,1770,1817,1827,1627,0,0,0,0,0,0,0,0,10727,10727,,2024/09/15 08:51:17
QAMN09,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1039,1028,1048,1028,1036,1042,0,0,0,0,0,0,0,0,6220,6220,,2024/09/15 08:51:12
QAMN09,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1039,1028,1048,1028,1036,1042,0,0,0,0,0,0,0,0,6220,6220,,2024/09/15 08:51:12
QAMT222,ALARM,1,1,A,1,1,1,N,N,N,N,N,N,0,0,0,1,1,19,0,0,0,0,0,0,951,974,681,1024,956,695,0,0,0,0,0,0,0,0,5334,5334,No 6  Tester socket IC put jam,2024/09/15 08:52:04
QAMT222,ALARM,1,1,A,1,1,1,N,N,N,N,N,N,0,0,0,1,1,19,0,0,0,0,0,0,951,974,681,1024,956,695,0,0,0,0,0,0,0,0,5334,5334,No 6  Tester socket IC put jam,2024/09/15 08:52:04
QAMN09,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1039,1028,1048,1028,1036,1042,0,0,0,0,0,0,0,0,6220,6220,,2024/09/15 08:51:52
QAMT216,PAUSE,1,1,M,1,1,1,N,N,N,N,N,N,21,0,10,1,3,2,0,0,0,0,0,0,2135,2230,418,2226,2119,2228,0,0,0,0,0,0,1,0,13155,13155,,2024/09/15 08:51:56
QAMT216,PAUSE,1,1,M,1,1,1,N,N,N,N,N,N,21,0,10,1,3,2,0,0,0,0,0,0,2135,2230,418,2226,2119,2228,0,0,0,0,0,0,1,0,13155,13155,,2024/09/15 08:51:56
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,21,0,10,1,3,2,0,0,0,0,0,0,2135,2230,418,2226,2119,2228,0,0,0,0,0,0,1,0,13155,13155,,2024/09/15 08:51:59
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,21,0,10,1,3,2,0,0,0,0,0,0,2135,2230,418,2226,2119,2228,0,0,0,0,0,0,1,0,13155,13155,,2024/09/15 08:51:59
QAMT83,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,131,126,125,123,133,28,0,0,0,0,0,0,0,0,709,709,,2024/09/15 08:52:33
QAMT83,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,131,126,125,123,133,28,0,0,0,0,0,0,0,0,709,709,,2024/09/15 08:52:33
QAMT136,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,13,1600,1770,1817,1827,1627,0,0,0,0,0,0,0,0,10727,10727,,2024/09/15 08:52:37
QAMT136,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,13,1600,1770,1817,1827,1627,0,0,0,0,0,0,0,0,10727,10727,,2024/09/15 08:52:37
QAMT222,RUNNING,1,1,A,1,1,1,N,N,N,N,N,N,0,0,0,1,1,19,0,0,0,0,0,0,951,974,681,1024,956,695,0,0,0,0,0,0,0,0,5334,5334,,2024/09/15 08:53:04
QAMT222,RUNNING,1,1,A,1,1,1,N,N,N,N,N,N,0,0,0,1,1,19,0,0,0,0,0,0,951,974,681,1024,956,695,0,0,0,0,0,0,0,0,5334,5334,,2024/09/15 08:53:04
QAMN06,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,12,12,13,12,12,12,0,0,0,0,0,0,0,0,68,68,TranArmSuck2--Vacuum Can On Jam,2024/09/15 08:53:22
QAMN06,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,12,12,13,12,12,12,0,0,0,0,0,0,0,0,68,68,TranArmSuck2--Vacuum Can On Jam,2024/09/15 08:53:22
QAMN06,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,12,12,13,12,12,12,0,0,0,0,0,0,0,0,68,68,,2024/09/15 08:55:24
QAMN06,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,12,12,13,12,12,12,0,0,0,0,0,0,0,0,68,68,,2024/09/15 08:55:24
QAMT126,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,28,29,29,27,29,29,0,0,0,0,0,0,0,0,170,170,,2024/09/15 08:55:36
QAMT126,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,28,29,29,27,29,29,0,0,0,0,0,0,0,0,170,170,,2024/09/15 08:55:36
QAMT149,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/15 08:56:13
QAMT149,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/15 08:56:13
QAMT81,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,0,1,0,0,0,0,0,0,186,467,178,146,172,76,0,0,0,0,0,0,0,0,2089,2089,,2024/09/15 08:54:14
QAMT81,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,0,1,0,0,0,0,0,0,186,467,178,146,172,76,0,0,0,0,0,0,0,0,2089,2089,,2024/09/15 08:54:14
QAMT81,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,0,1,0,0,0,0,0,0,186,467,178,146,172,76,0,0,0,0,0,0,0,0,2089,2089,,2024/09/15 08:54:32
QAMT81,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,0,1,0,0,0,0,0,0,186,467,178,146,172,76,0,0,0,0,0,0,0,0,2089,2089,,2024/09/15 08:54:32
QAMT123,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,33,32,31,35,34,33,0,0,0,0,0,0,0,0,195,195,,2024/09/15 08:57:05
QAMT123,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,33,32,31,35,34,33,0,0,0,0,0,0,0,0,195,195,,2024/09/15 08:57:05
QAMT222,ALARM,1,1,A,1,1,1,N,N,N,N,N,N,0,0,0,1,1,20,0,0,0,0,0,0,955,978,681,1029,961,700,0,0,0,0,0,0,0,0,5359,5359,No 6  Tester socket IC put jam,2024/09/15 08:57:07
QAMT222,ALARM,1,1,A,1,1,1,N,N,N,N,N,N,0,0,0,1,1,20,0,0,0,0,0,0,955,978,681,1029,961,700,0,0,0,0,0,0,0,0,5359,5359,No 6  Tester socket IC put jam,2024/09/15 08:57:07
QAMT123,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,33,32,31,35,34,33,0,0,0,0,0,0,0,0,195,195,,2024/09/15 08:57:24
QAMT123,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,33,32,31,35,34,33,0,0,0,0,0,0,0,0,195,195,,2024/09/15 08:57:24
QAMT222,RUNNING,1,1,A,1,1,1,N,N,N,N,N,N,0,0,0,1,1,20,0,0,0,0,0,0,955,978,681,1029,961,700,0,0,0,0,0,0,0,0,5359,5359,,2024/09/15 08:57:25
QAMT222,RUNNING,1,1,A,1,1,1,N,N,N,N,N,N,0,0,0,1,1,20,0,0,0,0,0,0,955,978,681,1029,961,700,0,0,0,0,0,0,0,0,5359,5359,,2024/09/15 08:57:25
QAMT126,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,31,32,32,30,32,32,0,0,0,0,0,0,0,0,188,188,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/09/15 08:58:08
QAMT126,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,31,32,32,30,32,32,0,0,0,0,0,0,0,0,188,188,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/09/15 08:58:08
QAMT126,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,31,32,32,30,32,32,0,0,0,0,0,0,0,0,188,188,,2024/09/15 08:58:25
QAMT126,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,31,32,32,30,32,32,0,0,0,0,0,0,0,0,188,188,,2024/09/15 08:58:25
QAMT126,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,31,32,32,30,32,32,0,0,0,0,0,0,0,0,188,188,,2024/09/15 08:58:28
QAMT126,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,31,32,32,30,32,32,0,0,0,0,0,0,0,0,188,188,,2024/09/15 08:58:28
QAMT167,PAUSE,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,1162,1165,1159,0,0,0,0,0,0,0,0,3485,3485,,2024/09/15 08:58:31
QAMT167,PAUSE,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,1162,1165,1159,0,0,0,0,0,0,0,0,3485,3485,,2024/09/15 08:58:33
QAMT167,PAUSE,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,1162,1165,1159,0,0,0,0,0,0,0,0,3485,3485,,2024/09/15 08:58:33
QAMT167,RUNNING,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,1162,1166,1159,0,0,0,0,0,0,0,0,3485,3485,,2024/09/15 08:59:10
QAMT167,RUNNING,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,1162,1166,1159,0,0,0,0,0,0,0,0,3485,3485,,2024/09/15 08:59:10
QAMT129,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/15 09:00:47
QAMT129,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/15 09:00:47
QAMT129,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Do loader tray will put to Empty2 by the RT Mode ?,2024/09/15 09:00:49
QAMT129,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/15 09:00:51
QAMT129,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/15 09:00:51
QAMT167,ALARM,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,1162,1166,1160,0,0,0,0,0,0,0,0,3486,3486,Detect Loader status change !Pick from start of tray?,2024/09/15 08:59:18
QAMT167,RUNNING,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,1162,1166,1160,0,0,0,0,0,0,0,0,3486,3486,,2024/09/15 08:59:21
QAMT167,RUNNING,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,1162,1166,1160,0,0,0,0,0,0,0,0,3486,3486,,2024/09/15 08:59:21
QAMT149,IDLE,1,M,1,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/15 09:00:08
QAMT149,IDLE,1,M,1,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/15 09:00:08
QAMT149,ALARM,1,M,1,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Do loader tray will put to Empty1 by the FT Mode ?,2024/09/15 09:00:17
QAMT149,RUNNING,1,M,1,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/15 09:00:19
QAMT149,RUNNING,1,M,1,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/15 09:00:19
QAMT126,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,33,34,34,31,34,34,0,0,0,0,0,0,0,0,200,200, [CLEAN OUT] FINISH ,2024/09/15 09:00:18
QAMT149,RUNNING,1,M,1,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/15 09:00:19
QAMT81,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,2,0,1,0,0,0,0,0,0,193,476,186,154,179,84,0,0,0,0,0,0,0,0,2133,2133,No 4  Tester socket IC put jam,2024/09/15 08:58:16
QAMT81,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,2,0,1,0,0,0,0,0,0,193,476,186,154,179,84,0,0,0,0,0,0,0,0,2133,2133,No 4  Tester socket IC put jam,2024/09/15 08:58:16
QAMT149,ALARM,1,M,1,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck2--Vacuum Can On Jam,2024/09/15 09:00:41
QAMT149,ALARM,1,M,1,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck2--Vacuum Can On Jam,2024/09/15 09:00:41
QAMT149,RUNNING,1,M,1,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/15 09:00:57
QAMT149,RUNNING,1,M,1,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/15 09:00:57
QAMT81,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,2,0,1,0,0,0,0,0,0,193,476,186,154,179,84,0,0,0,0,0,0,0,0,2133,2133,,2024/09/15 09:00:03
QAMT81,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,2,0,1,0,0,0,0,0,0,193,476,186,154,179,84,0,0,0,0,0,0,0,0,2133,2133,,2024/09/15 09:00:03
QAMT81,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,2,0,1,0,0,0,0,0,0,193,476,186,154,180,85,0,0,0,0,0,0,0,0,2133,2133,No 4  Tester socket IC put jam,2024/09/15 09:00:14
QAMT81,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,2,0,1,0,0,0,0,0,0,193,476,186,154,180,85,0,0,0,0,0,0,0,0,2133,2133,No 4  Tester socket IC put jam,2024/09/15 09:00:14
QAMT126,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/15 09:02:35
QAMT126,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/15 09:02:35
QAMT81,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,2,0,1,0,0,0,0,0,0,193,477,187,154,180,85,0,0,0,0,0,0,0,0,2133,2133,No 4  Tester socket IC put jam,2024/09/15 09:00:25
