Tester,HT_Status,Status_1,Status_2,Status_3,Status_4,Status_5,Status_6,Status_7,Status_8,Status_9,Status_10,Status_11,Status_12,Jam_1,Jam_2,Jam_3,Jam_4,Jam_5,Jam_6,Jam_7,Jam_8,Jam_9,Jam_10,Jam_11,Jam_12,Total_1,Total_2,Total_3,Total_4,Total_5,Total_6,Total_7,Total_8,Total_9,Total_10,Total_11,Total_12,Shuttle_Jam_1,Shuttle_Jam_2,Shuttle_Total_1,Shuttle_Total_2,AlarmMsg,Datetime
QAMT130,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,42,45,43,45,43,45,0,0,0,0,0,0,0,0,260,260,TestArmSuck2--Vacuum Can On Jam,2024/09/11 06:04:01
QAMT222,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,2,1,9,3,0,2,0,0,0,0,0,0,862,165,1,914,934,0,0,0,0,0,0,0,1,0,5035,5035,,2024/09/11 06:04:05
QAMT222,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,2,1,9,3,0,2,0,0,0,0,0,0,862,165,1,914,934,0,0,0,0,0,0,0,1,0,5035,5035,,2024/09/11 06:04:05
QAMT94,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,884,900,730,798,684,865,0,0,0,0,0,0,0,0,4861,4861,,2024/09/11 06:04:13
QAMT94,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,884,900,730,798,684,865,0,0,0,0,0,0,0,0,4861,4861,,2024/09/11 06:04:13
QAMT217,PAUSE,A,1,A,1,1,A,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,5,305,5,176,265,5,0,0,0,0,0,0,0,0,758,758,,2024/09/11 06:04:34
QAMT217,PAUSE,A,1,A,1,1,A,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,5,305,5,176,265,5,0,0,0,0,0,0,0,0,758,758,,2024/09/11 06:04:34
QAMT130,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,42,45,43,45,43,45,0,0,0,0,0,0,0,0,260,260,,2024/09/11 06:04:46
QAMT130,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,42,45,43,45,43,45,0,0,0,0,0,0,0,0,260,260,,2024/09/11 06:04:46
QAMT94,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,884,900,730,798,684,865,0,0,0,0,0,0,0,0,4861,4861,,2024/09/11 06:04:44
QAMT94,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,0,0,0,0,0,0,0,884,900,730,798,684,865,0,0,0,0,0,0,0,0,4861,4861,,2024/09/11 06:04:44
QAMT130,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,42,46,44,45,43,45,0,0,0,0,0,0,0,0,260,260,,2024/09/11 06:04:59
QAMT130,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,42,46,44,45,43,45,0,0,0,0,0,0,0,0,260,260,,2024/09/11 06:04:59
QAMT154,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,5,0,0,0,0,2,0,0,0,0,0,0,210,212,222,215,216,147,0,0,0,0,0,0,0,0,1260,1260,,2024/09/11 06:05:17
QAMT154,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,5,0,0,0,0,2,0,0,0,0,0,0,210,212,222,215,216,147,0,0,0,0,0,0,0,0,1260,1260,,2024/09/11 06:05:17
QAMT81,PAUSE,A,1,1,M,1,1,N,N,N,N,N,N,0,2,0,0,0,1,0,0,0,0,0,0,275,426,396,65,399,413,0,0,0,0,0,0,0,0,1972,1972,,2024/09/11 06:03:39
QAMT81,PAUSE,A,1,1,M,1,1,N,N,N,N,N,N,0,2,0,0,0,1,0,0,0,0,0,0,275,426,396,65,399,413,0,0,0,0,0,0,0,0,1972,1972,,2024/09/11 06:03:39
QAMT154,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,5,0,0,0,0,2,0,0,0,0,0,0,210,212,222,215,216,147,0,0,0,0,0,0,0,0,1260,1260,,2024/09/11 06:05:58
QAMT154,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,5,0,0,0,0,2,0,0,0,0,0,0,210,212,222,215,216,147,0,0,0,0,0,0,0,0,1260,1260,,2024/09/11 06:05:58
QAMT154,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,5,0,0,0,0,2,0,0,0,0,0,0,210,212,223,215,217,147,0,0,0,0,0,0,0,0,1260,1260,Detect Loader status change !Pick from start of tray?,2024/09/11 06:06:01
QAMT154,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,5,0,0,0,0,2,0,0,0,0,0,0,210,212,223,215,217,147,0,0,0,0,0,0,0,0,1260,1260,,2024/09/11 06:06:03
QAMT154,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,5,0,0,0,0,2,0,0,0,0,0,0,210,212,223,215,217,147,0,0,0,0,0,0,0,0,1260,1260,,2024/09/11 06:06:03
QAMT154,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,5,0,0,0,0,2,0,0,0,0,0,0,210,213,223,216,217,148,0,0,0,0,0,0,0,0,1261,1261,System Error--SysErr_SafeDoor the front side,2024/09/11 06:06:39
QAMT154,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,5,0,0,0,0,2,0,0,0,0,0,0,210,213,223,216,217,148,0,0,0,0,0,0,0,0,1261,1261,System Error--SysErr_SafeDoor the front side,2024/09/11 06:06:39
QAMT154,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,5,0,0,0,0,2,0,0,0,0,0,0,210,213,223,216,217,148,0,0,0,0,0,0,0,0,1261,1261,,2024/09/11 06:06:43
QAMT154,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,5,0,0,0,0,2,0,0,0,0,0,0,210,213,223,216,217,148,0,0,0,0,0,0,0,0,1261,1261,,2024/09/11 06:06:43
QAMT217,RUNNING,A,1,A,1,1,A,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,5,305,5,176,265,5,0,0,0,0,0,0,0,0,758,758,,2024/09/11 06:06:53
QAMT217,RUNNING,A,1,A,1,1,A,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,5,305,5,176,265,5,0,0,0,0,0,0,0,0,758,758,,2024/09/11 06:06:53
QAMT81,RUNNING,A,1,1,M,1,1,N,N,N,N,N,N,0,2,0,0,0,1,0,0,0,0,0,0,275,426,396,65,399,413,0,0,0,0,0,0,0,0,1972,1972,,2024/09/11 06:05:28
QAMT81,RUNNING,A,1,1,M,1,1,N,N,N,N,N,N,0,2,0,0,0,1,0,0,0,0,0,0,275,426,396,65,399,413,0,0,0,0,0,0,0,0,1972,1972,,2024/09/11 06:05:28
QAMT81,PAUSE,A,1,1,M,1,1,N,N,N,N,N,N,0,2,0,0,0,1,0,0,0,0,0,0,275,426,397,65,400,413,0,0,0,0,0,0,0,0,1973,1973,,2024/09/11 06:05:34
QAMT81,PAUSE,A,1,1,M,1,1,N,N,N,N,N,N,0,2,0,0,0,1,0,0,0,0,0,0,275,426,397,65,400,413,0,0,0,0,0,0,0,0,1973,1973,,2024/09/11 06:05:34
QAMT126,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/11 06:07:15
QAMT81,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,2,0,0,0,1,0,0,0,0,0,0,0,426,397,0,400,413,0,0,0,0,0,0,0,0,1973,1973,,2024/09/11 06:05:40
QAMT81,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,2,0,0,0,1,0,0,0,0,0,0,0,426,397,0,400,413,0,0,0,0,0,0,0,0,1973,1973,,2024/09/11 06:05:40
QAMT81,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,2,0,0,0,1,0,0,0,0,0,0,1,427,398,1,401,413,0,0,0,0,0,0,0,0,1978,1978,,2024/09/11 06:06:03
QAMT81,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,2,0,0,0,1,0,0,0,0,0,0,1,427,398,1,401,413,0,0,0,0,0,0,0,0,1978,1978,,2024/09/11 06:06:03
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,15,0,1,1,0,0,0,0,0,0,0,1474,1060,1488,1506,1546,1488,0,0,0,0,0,0,0,0,8561,8561,No 5  Tester socket IC put jam,2024/09/11 06:09:04
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,15,0,1,1,0,0,0,0,0,0,0,1474,1060,1488,1506,1546,1488,0,0,0,0,0,0,0,0,8561,8561,No 5  Tester socket IC put jam,2024/09/11 06:09:04
QAMT81,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,2,0,0,0,1,0,0,0,0,0,0,1,428,398,1,401,413,0,0,0,0,0,0,0,0,1978,1978,,2024/09/11 06:07:04
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,15,0,1,1,0,0,0,0,0,0,0,1474,1061,1488,1506,1546,1488,0,0,0,0,0,0,0,0,8561,8561,,2024/09/11 06:10:17
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,15,0,1,1,0,0,0,0,0,0,0,1474,1061,1488,1506,1546,1488,0,0,0,0,0,0,0,0,8561,8561,,2024/09/11 06:10:17
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,15,0,1,1,0,0,0,0,0,0,0,1474,1061,1488,1506,1546,1489,0,0,0,0,0,0,0,0,8561,8561,,2024/09/11 06:10:32
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,15,0,1,1,0,0,0,0,0,0,0,1474,1061,1488,1506,1546,1489,0,0,0,0,0,0,0,0,8561,8561,,2024/09/11 06:10:32
QAMT84,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,283,290,281,185,188,286,0,0,0,0,0,0,2,1,1640,1640,,2024/09/11 06:11:12
QAMT84,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,283,290,281,185,188,286,0,0,0,0,0,0,2,1,1640,1640,,2024/09/11 06:11:12
QAMT217,PAUSE,A,1,A,1,1,A,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,5,328,5,191,285,5,0,0,0,0,0,0,0,0,813,813,,2024/09/11 06:12:22
QAMT217,PAUSE,A,1,A,1,1,A,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,5,328,5,191,285,5,0,0,0,0,0,0,0,0,813,813,,2024/09/11 06:12:22
QAMT84,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,283,290,281,185,188,287,0,0,0,0,0,0,2,1,1640,1640,,2024/09/11 06:12:17
QAMT84,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,283,290,281,185,188,287,0,0,0,0,0,0,2,1,1640,1640,,2024/09/11 06:12:17
QAMT123,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,38,35,32,46,48,46,0,0,0,0,0,0,0,0,244,244,,2024/09/11 06:14:44
QAMT123,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,38,35,32,46,48,46,0,0,0,0,0,0,0,0,244,244,,2024/09/11 06:14:44
QAMT219,RUNNING,M,M,1,1,1,1,N,N,N,N,N,N,11,0,22,4,19,1,0,0,0,0,0,0,1462,1410,1437,1272,1427,1386,0,0,0,0,0,0,0,0,14450,14450,,2024/09/11 06:14:53
QAMT219,RUNNING,M,M,1,1,1,1,N,N,N,N,N,N,11,0,22,4,19,1,0,0,0,0,0,0,1462,1410,1437,1272,1427,1386,0,0,0,0,0,0,0,0,14450,14450,,2024/09/11 06:14:53
QAMT123,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,38,35,32,46,48,46,0,0,0,0,0,0,0,0,244,244,,2024/09/11 06:14:56
QAMT123,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,38,35,32,46,48,46,0,0,0,0,0,0,0,0,244,244,,2024/09/11 06:14:56
QAMT131,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/11 06:15:02
QAMT131,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/11 06:15:02
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,16,0,1,1,0,0,0,0,0,0,0,1480,1066,1494,1512,1552,1494,0,0,0,0,0,0,0,0,8594,8594,No 2  Tester socket IC put jam,2024/09/11 06:15:21
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,16,0,1,1,0,0,0,0,0,0,0,1480,1066,1494,1512,1552,1494,0,0,0,0,0,0,0,0,8594,8594,No 2  Tester socket IC put jam,2024/09/11 06:15:21
QAMT217,RUNNING,A,1,A,1,1,A,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,5,328,5,191,285,5,0,0,0,0,0,0,0,0,813,813,,2024/09/11 06:15:25
QAMT217,RUNNING,A,1,A,1,1,A,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,5,328,5,191,285,5,0,0,0,0,0,0,0,0,813,813,,2024/09/11 06:15:25
QAMT217,PAUSE,A,1,A,1,1,A,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,5,328,5,191,286,5,0,0,0,0,0,0,0,0,813,813,,2024/09/11 06:15:31
QAMT217,PAUSE,A,1,A,1,1,A,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,5,328,5,191,286,5,0,0,0,0,0,0,0,0,813,813,,2024/09/11 06:15:31
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,5,328,5,191,286,5,0,0,0,0,0,0,0,0,813,813,,2024/09/11 06:15:35
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,5,328,5,191,286,5,0,0,0,0,0,0,0,0,813,813,,2024/09/11 06:15:35
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,16,0,1,1,0,0,0,0,0,0,0,1480,1066,1494,1512,1552,1494,0,0,0,0,0,0,0,0,8594,8594,,2024/09/11 06:15:49
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,16,0,1,1,0,0,0,0,0,0,0,1480,1066,1494,1512,1552,1494,0,0,0,0,0,0,0,0,8594,8594,,2024/09/11 06:15:49
QAMT124,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,423,102,435,365,413,399,0,0,0,0,0,0,0,0,2314,2314,,2024/09/11 06:18:06
QAMT124,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,423,102,435,365,413,399,0,0,0,0,0,0,0,0,2314,2314,,2024/09/11 06:18:06
QAMT219,ALARM,M,M,A,1,A,1,N,N,N,N,N,N,11,0,22,4,19,1,0,0,0,0,0,0,1462,1410,1442,1272,1429,1388,0,0,0,0,0,0,0,0,14461,14461,第 3 號測試機連續 5 次壞品，是否重新計數?,2024/09/11 06:17:32
QAMT217,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,4,337,9,196,294,9,0,0,0,0,0,0,0,0,862,862,,2024/09/11 06:18:13
QAMT217,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,4,337,9,196,294,9,0,0,0,0,0,0,0,0,862,862,,2024/09/11 06:18:13
QAMT124,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,423,102,435,365,413,399,0,0,0,0,0,0,0,0,2314,2314,,2024/09/11 06:18:49
QAMT217,RUNNING,M,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,4,337,9,196,294,9,0,0,0,0,0,0,0,0,862,862,,2024/09/11 06:18:22
QAMT217,RUNNING,M,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,4,337,9,196,294,9,0,0,0,0,0,0,0,0,862,862,,2024/09/11 06:18:22
QAMT124,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,424,103,435,366,414,399,0,0,0,0,0,0,0,0,2316,2316,Detect Loader status change !Pick from start of tray?,2024/09/11 06:19:03
QAMT124,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,424,103,435,366,414,399,0,0,0,0,0,0,0,0,2316,2316,Detect Loader status change !Pick from start of tray?,2024/09/11 06:19:03
QAMT124,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,424,103,435,366,414,399,0,0,0,0,0,0,0,0,2316,2316,,2024/09/11 06:19:15
QAMT124,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,424,103,435,366,414,399,0,0,0,0,0,0,0,0,2316,2316,,2024/09/11 06:19:15
QAMT168,IDLE,1,1,1,1,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/11 06:19:07
QAMT168,IDLE,1,1,1,1,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/11 06:19:07
QAMT222,PAUSE,1,1,A,1,1,1,N,N,N,N,N,N,2,1,9,3,0,2,0,0,0,0,0,0,878,182,16,932,952,18,0,0,0,0,0,0,1,0,5136,5136,,2024/09/11 06:19:31
QAMT222,PAUSE,1,1,A,1,1,1,N,N,N,N,N,N,2,1,9,3,0,2,0,0,0,0,0,0,878,182,16,932,952,18,0,0,0,0,0,0,1,0,5136,5136,,2024/09/11 06:19:31
QAMT222,RUNNING,1,1,A,1,1,1,N,N,N,N,N,N,2,1,9,3,0,2,0,0,0,0,0,0,878,182,16,932,952,18,0,0,0,0,0,0,1,0,5136,5136,,2024/09/11 06:19:33
QAMT222,RUNNING,1,1,A,1,1,1,N,N,N,N,N,N,2,1,9,3,0,2,0,0,0,0,0,0,878,182,16,932,952,18,0,0,0,0,0,0,1,0,5136,5136,,2024/09/11 06:19:33
QAMT168,IDLE,1,1,1,1,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/11 06:19:44
QAMT168,IDLE,1,1,1,1,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/11 06:19:44
QAMT168,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/11 06:20:16
QAMT168,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/11 06:20:16
QAMT168,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/11 06:20:19
QAMT168,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/11 06:20:19
QAMT217,PAUSE,M,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,5,345,18,202,302,16,0,0,0,0,0,0,0,0,895,895,,2024/09/11 06:20:25
QAMT217,PAUSE,M,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,5,345,18,202,302,16,0,0,0,0,0,0,0,0,895,895,,2024/09/11 06:20:25
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,345,18,202,302,16,0,0,0,0,0,0,0,0,895,895,,2024/09/11 06:20:28
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,345,18,202,302,16,0,0,0,0,0,0,0,0,895,895,,2024/09/11 06:20:28
QAMT83,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,571,873,950,938,782,887,0,0,0,0,0,0,0,0,5203,5203,,2024/09/11 06:21:23
QAMT83,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,571,873,950,938,782,887,0,0,0,0,0,0,0,0,5203,5203,,2024/09/11 06:21:23
QAMT83,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,571,873,950,939,782,887,0,0,0,0,0,0,0,0,5203,5203,,2024/09/11 06:21:32
QAMT83,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,571,873,950,939,782,887,0,0,0,0,0,0,0,0,5203,5203,,2024/09/11 06:21:32
QAMT168,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/11 06:22:00
QAMT168,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/11 06:22:00
QAMT83,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,572,874,951,939,783,888,0,0,0,0,0,0,0,0,5208,5208,,2024/09/11 06:22:11
QAMT83,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,572,874,951,939,783,888,0,0,0,0,0,0,0,0,5208,5208,,2024/09/11 06:22:11
QAMT83,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,572,874,951,939,783,888,0,0,0,0,0,0,0,0,5208,5208,是否從新 DownLoad Recipe 程序 ?,2024/09/11 06:22:56
QAMT83,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,572,874,951,939,783,888,0,0,0,0,0,0,0,0,5208,5208,是否從新 DownLoad Recipe 程序 ?,2024/09/11 06:22:56
QAMT83,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,572,874,951,939,783,888,0,0,0,0,0,0,0,0,5208,5208,,2024/09/11 06:23:00
QAMT83,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,572,874,951,939,783,888,0,0,0,0,0,0,0,0,5208,5208,,2024/09/11 06:23:00
QAMT168,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,,2024/09/11 06:23:24
QAMT168,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,,2024/09/11 06:23:24
QAMT83,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,572,874,951,939,783,888,0,0,0,0,0,0,0,0,5208,5208,,2024/09/11 06:23:08
QAMT83,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,572,874,951,939,783,888,0,0,0,0,0,0,0,0,5208,5208,,2024/09/11 06:23:08
QAMT124,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,428,106,439,370,418,402,0,0,0,0,0,0,0,0,2340,2340,TranArmSuck2--Vacuum Can On Jam,2024/09/11 06:24:33
QAMT124,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,428,106,439,370,418,402,0,0,0,0,0,0,0,0,2340,2340,TranArmSuck2--Vacuum Can On Jam,2024/09/11 06:24:33
QAMT83,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,572,874,951,939,783,888,0,0,0,0,0,0,0,0,5208,5208,,2024/09/11 06:23:50
QAMT83,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,572,874,951,939,783,888,0,0,0,0,0,0,0,0,5208,5208,,2024/09/11 06:23:50
QAMT168,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,,2024/09/11 06:24:11
QAMT168,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,,2024/09/11 06:24:11
QAMT219,PAUSE,M,M,A,1,A,1,N,N,N,N,N,N,11,0,22,4,19,1,0,0,0,0,0,0,1462,1410,1442,1272,1429,1388,0,0,0,0,0,0,0,0,14461,14461,,2024/09/11 06:24:16
QAMT219,PAUSE,M,M,A,1,A,1,N,N,N,N,N,N,11,0,22,4,19,1,0,0,0,0,0,0,1462,1410,1442,1272,1429,1388,0,0,0,0,0,0,0,0,14461,14461,,2024/09/11 06:24:16
QAMT168,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,Close door of magazine4,2024/09/11 06:24:23
QAMT168,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,Close door of magazine4,2024/09/11 06:24:23
QAMT168,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,,2024/09/11 06:24:27
QAMT168,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,,2024/09/11 06:24:27
