Tester,HT_Status,Status_1,Status_2,Status_3,Status_4,Status_5,Status_6,Status_7,Status_8,Status_9,Status_10,Status_11,Status_12,Jam_1,Jam_2,Jam_3,Jam_4,Jam_5,Jam_6,Jam_7,Jam_8,Jam_9,Jam_10,Jam_11,Jam_12,Total_1,Total_2,Total_3,Total_4,Total_5,Total_6,Total_7,Total_8,Total_9,Total_10,Total_11,Total_12,Shuttle_Jam_1,Shuttle_Jam_2,Shuttle_Total_1,Shuttle_Total_2,AlarmMsg,Datetime
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1256,1263,1172,1247,1229,1223,0,0,0,0,0,0,0,0,7390,7390,,2024/09/08 08:19:23
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,2,0,1,0,1,0,0,0,0,0,0,0,227,235,33,199,222,209,0,0,0,0,0,0,0,0,1178,1178,"入料狀態已被改變,是否重新搜尋?",2024/09/08 08:20:00
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,2,0,1,0,1,0,0,0,0,0,0,0,227,235,33,199,222,209,0,0,0,0,0,0,0,0,1178,1178,"入料狀態已被改變,是否重新搜尋?",2024/09/08 08:20:00
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1256,1263,1172,1247,1229,1223,0,0,0,0,0,0,0,0,7390,7390,料盒門5 未關！,2024/09/08 08:21:17
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1256,1263,1172,1247,1229,1223,0,0,0,0,0,0,0,0,7390,7390,,2024/09/08 08:21:19
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1256,1263,1172,1247,1229,1223,0,0,0,0,0,0,0,0,7390,7390,,2024/09/08 08:21:19
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1256,1263,1172,1247,1229,1223,0,0,0,0,0,0,0,0,7390,7390,,2024/09/08 08:21:24
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1256,1263,1172,1247,1229,1223,0,0,0,0,0,0,0,0,7390,7390,,2024/09/08 08:21:24
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,2,0,1,0,1,0,0,0,0,0,0,0,227,235,33,199,222,209,0,0,0,0,0,0,0,0,1178,1178,,2024/09/08 08:21:48
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,2,0,1,0,1,0,0,0,0,0,0,0,227,235,33,199,222,209,0,0,0,0,0,0,0,0,1178,1178,,2024/09/08 08:21:48
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1256,1263,1172,1247,1229,1223,0,0,0,0,0,0,0,0,7390,7390,"入料狀態已被改變,是否重新搜尋?",2024/09/08 08:21:50
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1256,1263,1172,1247,1229,1223,0,0,0,0,0,0,0,0,7390,7390,"入料狀態已被改變,是否重新搜尋?",2024/09/08 08:21:50
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1256,1263,1172,1247,1229,1223,0,0,0,0,0,0,0,0,7390,7390,,2024/09/08 08:22:04
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1256,1263,1172,1247,1229,1223,0,0,0,0,0,0,0,0,7390,7390,,2024/09/08 08:22:04
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1273,1281,1188,1265,1246,1241,0,0,0,0,0,0,0,0,7493,7493,,2024/09/08 08:54:20
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1273,1281,1188,1265,1246,1241,0,0,0,0,0,0,0,0,7493,7493,,2024/09/08 08:54:20
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1273,1281,1188,1265,1246,1241,0,0,0,0,0,0,0,0,7493,7493,,2024/09/08 08:54:31
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1273,1281,1188,1265,1246,1241,0,0,0,0,0,0,0,0,7493,7493,,2024/09/08 08:54:31
QAMT217,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,5,0,0,0,0,0,0,0,0,719,775,741,367,766,819,0,0,0,0,0,0,0,0,4188,4188,供料機構已經沒有 TRAY 盤是否進行 [CLEAN OUT]!!,2024/09/08 08:55:51
QAMT217,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,5,0,0,0,0,0,0,0,0,719,775,741,367,766,819,0,0,0,0,0,0,0,0,4188,4188,供料機構已經沒有 TRAY 盤是否進行 [CLEAN OUT]!!,2024/09/08 08:55:51
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,2,0,2,0,1,0,0,0,0,0,0,0,254,262,59,223,248,234,0,0,0,0,0,0,0,0,1332,1332,3 號測試治具 IC 沒有放好錯誤,2024/09/08 09:04:47
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,2,0,2,0,1,0,0,0,0,0,0,0,254,262,59,223,248,234,0,0,0,0,0,0,0,0,1332,1332,3 號測試治具 IC 沒有放好錯誤,2024/09/08 09:04:47
QAMT217,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,5,0,0,0,0,0,0,0,0,719,775,741,367,766,819,0,0,0,0,0,0,0,0,4188,4188,,2024/09/08 09:04:50
QAMT217,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,5,0,0,0,0,0,0,0,0,719,775,741,367,766,819,0,0,0,0,0,0,0,0,4188,4188,,2024/09/08 09:04:50
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,5,0,0,0,0,0,0,0,0,719,775,741,367,766,819,0,0,0,0,0,0,0,0,4188,4188,,2024/09/08 09:06:40
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,5,0,0,0,0,0,0,0,0,719,775,741,367,766,819,0,0,0,0,0,0,0,0,4188,4188,,2024/09/08 09:06:40
QAMT217,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,5,0,0,0,0,0,0,0,0,720,776,742,369,767,819,0,0,0,0,0,0,0,0,4196,4196,TranArmSuck2--吸嘴無法將產品吸起錯誤,2024/09/08 09:07:40
QAMT217,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,5,0,0,0,0,0,0,0,0,720,776,742,369,767,819,0,0,0,0,0,0,0,0,4196,4196,TranArmSuck2--吸嘴無法將產品吸起錯誤,2024/09/08 09:07:40
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,5,0,0,0,0,0,0,0,0,720,776,742,369,767,819,0,0,0,0,0,0,0,0,4196,4196,,2024/09/08 09:08:07
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,5,0,0,0,0,0,0,0,0,720,776,742,369,767,819,0,0,0,0,0,0,0,0,4196,4196,,2024/09/08 09:08:07
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,2,0,2,0,1,0,0,0,0,0,0,0,254,262,59,223,248,234,0,0,0,0,0,0,0,0,1332,1332,,2024/09/08 09:13:20
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,2,0,2,0,1,0,0,0,0,0,0,0,254,262,59,223,248,234,0,0,0,0,0,0,0,0,1332,1332,,2024/09/08 09:13:20
QAMT217,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,6,0,0,0,0,0,0,0,0,760,820,780,402,810,861,0,0,0,0,0,0,0,0,4438,4438,4 號測試治具 IC 沒有放好錯誤,2024/09/08 09:21:40
QAMT217,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,6,0,0,0,0,0,0,0,0,760,820,780,402,810,861,0,0,0,0,0,0,0,0,4438,4438,4 號測試治具 IC 沒有放好錯誤,2024/09/08 09:21:40
QAMT217,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,6,0,0,0,0,0,0,0,0,760,820,780,402,810,861,0,0,0,0,0,0,0,0,4438,4438,,2024/09/08 09:21:47
QAMT217,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,6,0,0,0,0,0,0,0,0,760,820,780,402,810,861,0,0,0,0,0,0,0,0,4438,4438,,2024/09/08 09:21:47
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,6,0,0,0,0,0,0,0,0,760,820,780,402,810,862,0,0,0,0,0,0,0,0,4438,4438,,2024/09/08 09:22:02
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,6,0,0,0,0,0,0,0,0,760,820,780,402,810,862,0,0,0,0,0,0,0,0,4438,4438,,2024/09/08 09:22:02
QAMT217,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,7,0,0,0,0,0,0,0,0,765,824,783,406,814,867,0,0,0,0,0,0,0,0,4464,4464,4 號測試治具 IC 沒有放好錯誤,2024/09/08 09:23:30
QAMT217,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,7,0,0,0,0,0,0,0,0,765,824,783,406,814,867,0,0,0,0,0,0,0,0,4464,4464,4 號測試治具 IC 沒有放好錯誤,2024/09/08 09:23:30
QAMT217,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,7,0,0,0,0,0,0,0,0,765,825,783,406,814,867,0,0,0,0,0,0,0,0,4464,4464,,2024/09/08 09:23:34
QAMT217,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,7,0,0,0,0,0,0,0,0,765,825,783,406,814,867,0,0,0,0,0,0,0,0,4464,4464,,2024/09/08 09:23:34
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,7,0,0,0,0,0,0,0,0,765,825,783,406,815,867,0,0,0,0,0,0,0,0,4464,4464,,2024/09/08 09:23:45
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,7,0,0,0,0,0,0,0,0,765,825,783,406,815,867,0,0,0,0,0,0,0,0,4464,4464,,2024/09/08 09:23:45
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1295,1303,1209,1287,1268,1262,0,0,0,0,0,0,0,0,7623,7623,Empty 2 no tray,2024/09/08 09:33:10
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1295,1303,1209,1287,1268,1262,0,0,0,0,0,0,0,0,7623,7623,Empty 2 no tray,2024/09/08 09:33:10
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1295,1303,1209,1287,1268,1262,0,0,0,0,0,0,0,0,7623,7623,,2024/09/08 09:34:42
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1295,1303,1209,1287,1268,1262,0,0,0,0,0,0,0,0,7623,7623,,2024/09/08 09:34:42
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1295,1303,1209,1287,1268,1262,0,0,0,0,0,0,0,0,7623,7623,,2024/09/08 09:34:58
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1295,1303,1209,1287,1268,1262,0,0,0,0,0,0,0,0,7623,7623,,2024/09/08 09:34:58
QAMT217,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,7,0,0,0,0,0,0,0,0,848,914,870,474,902,951,0,0,0,0,0,0,0,0,4960,4960,供料機構已經沒有 TRAY 盤是否進行 [CLEAN OUT]!!,2024/09/08 09:50:26
QAMT217,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,7,0,0,0,0,0,0,0,0,848,914,870,474,902,951,0,0,0,0,0,0,0,0,4960,4960,供料機構已經沒有 TRAY 盤是否進行 [CLEAN OUT]!!,2024/09/08 09:50:26
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,7,0,0,0,0,0,0,0,0,848,914,870,474,902,951,0,0,0,0,0,0,0,0,4960,4960,,2024/09/08 10:03:56
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,7,0,0,0,0,0,0,0,0,848,914,870,474,902,951,0,0,0,0,0,0,0,0,4960,4960,,2024/09/08 10:03:56
QAMT217,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,7,0,0,0,0,0,0,0,0,849,914,870,475,902,952,0,0,0,0,0,0,0,0,4971,4971, [CLEAN OUT] FINISH ,2024/09/08 10:04:38
QAMT217,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,7,0,0,0,0,0,0,0,0,849,914,870,475,902,952,0,0,0,0,0,0,0,0,4971,4971, [CLEAN OUT] FINISH ,2024/09/08 10:04:38
QAMT217,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/08 10:10:02
QAMT217,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/08 10:10:02
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1322,1330,1234,1313,1295,1288,0,0,0,0,0,0,0,0,7782,7782,,2024/09/08 10:21:29
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1322,1330,1234,1313,1295,1288,0,0,0,0,0,0,0,0,7782,7782,,2024/09/08 10:21:29
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1322,1330,1234,1313,1295,1288,0,0,0,0,0,0,0,0,7782,7782,,2024/09/08 10:21:39
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1322,1330,1234,1313,1295,1288,0,0,0,0,0,0,0,0,7782,7782,,2024/09/08 10:21:39
QAMT217,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/08 10:28:42
QAMT217,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/08 10:28:42
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/08 10:28:49
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/08 10:28:49
QAMT217,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,3,4,5,4,4,3,0,0,0,0,0,0,0,0,14,14,TranArmSuck2--吸嘴無法將產品吸起錯誤,2024/09/08 10:30:58
QAMT217,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,3,4,5,4,4,3,0,0,0,0,0,0,0,0,14,14,TranArmSuck2--吸嘴無法將產品吸起錯誤,2024/09/08 10:30:58
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,3,4,5,4,4,3,0,0,0,0,0,0,0,0,14,14,,2024/09/08 10:31:22
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,3,4,5,4,4,3,0,0,0,0,0,0,0,0,14,14,,2024/09/08 10:31:22
QAMT217,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,16,20,23,16,21,16,0,0,0,0,0,0,0,0,106,106,供料機構已經沒有 TRAY 盤是否進行 [CLEAN OUT]!!,2024/09/08 10:37:20
QAMT217,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,16,20,23,16,21,16,0,0,0,0,0,0,0,0,106,106,供料機構已經沒有 TRAY 盤是否進行 [CLEAN OUT]!!,2024/09/08 10:37:20
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,16,20,23,16,22,16,0,0,0,0,0,0,0,0,106,106,,2024/09/08 10:37:25
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,16,20,23,16,22,16,0,0,0,0,0,0,0,0,106,106,,2024/09/08 10:37:25
QAMT217,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,16,21,24,17,23,17,0,0,0,0,0,0,0,0,118,118, [CLEAN OUT] FINISH ,2024/09/08 10:38:26
QAMT217,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,16,21,24,17,23,17,0,0,0,0,0,0,0,0,118,118, [CLEAN OUT] FINISH ,2024/09/08 10:38:26
QAMT217,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/08 10:39:22
QAMT217,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/08 10:39:22
QAMT217,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,16,21,24,17,23,17,0,0,0,0,0,0,0,0,118,118,FTP Load Lot Download Ok!,2024/09/08 10:48:10
QAMT217,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/08 10:48:12
QAMT217,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/08 10:48:12
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/08 10:48:21
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/08 10:48:21
QAMT217,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck2--吸嘴無法將產品吸起錯誤,2024/09/08 10:49:08
QAMT217,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck2--吸嘴無法將產品吸起錯誤,2024/09/08 10:49:08
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/08 10:49:27
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/08 10:49:27
QAMT217,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,供料機構已經沒有 TRAY 盤是否進行 [CLEAN OUT]!!,2024/09/08 10:49:55
QAMT217,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,供料機構已經沒有 TRAY 盤是否進行 [CLEAN OUT]!!,2024/09/08 10:49:55
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/08 10:52:27
QAMT217,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/08 10:52:27
QAMT217,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,2,2,0,0,0,0,0,0,0,0,10,10, [CLEAN OUT] FINISH ,2024/09/08 10:53:36
QAMT217,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,2,2,0,0,0,0,0,0,0,0,10,10, [CLEAN OUT] FINISH ,2024/09/08 10:53:36
QAMT217,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/08 10:53:41
QAMT217,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/08 10:53:41
QAMT217,ALARM,1,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,2,2,0,0,0,0,0,0,0,0,10,10,"Load Lot Information Error,Please check file!",2024/09/08 10:56:25
QAMT217,IDLE,1,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/08 10:56:26
QAMT217,IDLE,1,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/08 10:56:26
QAMT217,IDLE,1,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/08 10:56:52
QAMT217,IDLE,1,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/08 10:56:52
QAMT217,RUNNING,1,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/08 10:56:58
QAMT217,RUNNING,1,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/08 10:56:58
QAMT217,ALARM,1,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck1--吸嘴無法將產品吸起錯誤,2024/09/08 10:57:59
QAMT217,ALARM,1,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck1--吸嘴無法將產品吸起錯誤,2024/09/08 10:57:59
QAMT217,RUNNING,1,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/08 10:58:09
QAMT217,RUNNING,1,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/08 10:58:09
QAMT217,ALARM,1,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,供料機構已經沒有 TRAY 盤是否進行 [CLEAN OUT]!!,2024/09/08 10:58:19
QAMT217,PAUSE,1,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/08 10:58:20
QAMT217,RUNNING,1,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/08 10:58:21
QAMT217,RUNNING,1,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/08 10:58:21
QAMT217,ALARM,1,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,4,4, [CLEAN OUT] FINISH ,2024/09/08 10:59:12
QAMT217,IDLE,1,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/08 10:59:13
QAMT217,IDLE,1,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/08 10:59:13
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1346,1354,1256,1337,1320,1312,0,0,0,0,0,0,0,0,7922,7922,供料機構已經沒有 TRAY 盤是否進行 [CLEAN OUT]!!,2024/09/08 11:03:28
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1346,1354,1256,1337,1320,1312,0,0,0,0,0,0,0,0,7922,7922,供料機構已經沒有 TRAY 盤是否進行 [CLEAN OUT]!!,2024/09/08 11:03:28
QAMT219,ALARM,1,A,1,1,A,1,N,N,N,N,N,N,3,0,2,0,1,0,0,0,0,0,0,0,328,317,132,286,321,305,0,0,0,0,0,0,0,0,1741,1741,1 號測試治具 IC 沒有放好錯誤,2024/09/08 11:11:11
QAMT219,ALARM,1,A,1,1,A,1,N,N,N,N,N,N,3,0,2,0,1,0,0,0,0,0,0,0,328,317,132,286,321,305,0,0,0,0,0,0,0,0,1741,1741,1 號測試治具 IC 沒有放好錯誤,2024/09/08 11:11:11
QAMT219,RUNNING,1,A,1,1,A,1,N,N,N,N,N,N,3,0,2,0,1,0,0,0,0,0,0,0,328,317,132,286,321,305,0,0,0,0,0,0,0,0,1741,1741,,2024/09/08 11:13:45
