Tester,HT_Status,Status_1,Status_2,Status_3,Status_4,Status_5,Status_6,Status_7,Status_8,Status_9,Status_10,Status_11,Status_12,Jam_1,Jam_2,Jam_3,Jam_4,Jam_5,Jam_6,Jam_7,Jam_8,Jam_9,Jam_10,Jam_11,Jam_12,Total_1,Total_2,Total_3,Total_4,Total_5,Total_6,Total_7,Total_8,Total_9,Total_10,Total_11,Total_12,Shuttle_Jam_1,Shuttle_Jam_2,Shuttle_Total_1,Shuttle_Total_2,AlarmMsg,Datetime
QAMT84,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,32,34,33,32,34,35,0,0,0,0,0,0,2,1,200,200, [CLEAN OUT] FINISH ,2024/09/13 21:54:42
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,52,2,1,2,0,0,0,0,0,0,0,5397,4989,745,5530,5559,5451,0,0,0,0,0,0,0,0,32364,32364,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/09/13 21:55:22
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,52,2,1,2,0,0,0,0,0,0,0,5397,4989,745,5530,5559,5451,0,0,0,0,0,0,0,0,32364,32364,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/09/13 21:55:22
QAMT84,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/13 22:00:03
QAMT84,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/13 22:00:03
QAMT203,ALARM,1,1,M,1,1,1,N,N,N,N,N,N,0,1,0,4,0,0,0,0,0,0,0,0,147,149,36,146,149,150,0,0,0,0,0,0,0,0,775,775,No 2  Tester socket IC put jam,2024/09/13 22:00:52
QAMT203,ALARM,1,1,M,1,1,1,N,N,N,N,N,N,0,1,0,4,0,0,0,0,0,0,0,0,147,149,36,146,149,150,0,0,0,0,0,0,0,0,775,775,No 2  Tester socket IC put jam,2024/09/13 22:00:52
QAMT84,IDLE,M,M,M,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/13 22:02:14
QAMT84,IDLE,M,M,M,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/13 22:02:14
QAMT84,RUNNING,M,M,M,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/13 22:02:23
QAMT84,RUNNING,M,M,M,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/13 22:02:23
QAMT84,ALARM,M,M,M,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck1--Vacuum Can On Jam,2024/09/13 22:02:47
QAMT84,ALARM,M,M,M,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck1--Vacuum Can On Jam,2024/09/13 22:02:47
QAMT84,RUNNING,M,M,M,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/13 22:03:08
QAMT84,RUNNING,M,M,M,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/13 22:03:08
QAMN09,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,1,1,0,0,0,0,0,0,0,0,8,8,,2024/09/13 22:03:20
QAMN09,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,1,1,0,0,0,0,0,0,0,0,8,8,,2024/09/13 22:03:20
QAMT84,RUNNING,M,M,M,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,2024/09/13 22:03:17
QAMT84,RUNNING,M,M,M,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,2024/09/13 22:03:17
QAMN09,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,2,2,2,0,0,0,0,0,0,0,0,8,8,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/09/13 22:03:29
QAMN09,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,2,2,2,0,0,0,0,0,0,0,0,8,8,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/09/13 22:03:29
QAMT94,PAUSE,A,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,10,18,17,17,15,18,0,0,0,0,0,0,0,0,94,94,,2024/09/13 22:03:41
QAMT94,PAUSE,A,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,10,18,17,17,15,18,0,0,0,0,0,0,0,0,94,94,,2024/09/13 22:03:41
QAMT83,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/13 22:03:48
QAMN09,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,2,2,2,0,0,0,0,0,0,0,0,8,8,,2024/09/13 22:04:09
QAMN09,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,2,2,2,0,0,0,0,0,0,0,0,8,8,,2024/09/13 22:04:10
QAMN09,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,2,2,2,0,0,0,0,0,0,0,0,8,8,,2024/09/13 22:04:10
QAMT94,RUNNING,A,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,10,18,17,17,15,18,0,0,0,0,0,0,0,0,94,94,,2024/09/13 22:04:17
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,3,0,1,0,0,3,0,0,0,0,0,0,449,454,446,395,446,68,0,0,0,0,0,0,6,0,4315,4315,,2024/09/13 22:04:41
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,3,0,1,0,0,3,0,0,0,0,0,0,449,454,446,395,446,68,0,0,0,0,0,0,6,0,4315,4315,,2024/09/13 22:04:41
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,3,0,1,0,0,3,0,0,0,0,0,0,449,454,446,395,446,68,0,0,0,0,0,0,6,0,4315,4315,,2024/09/13 22:04:48
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,3,0,1,0,0,3,0,0,0,0,0,0,449,454,446,395,446,68,0,0,0,0,0,0,6,0,4315,4315,,2024/09/13 22:04:48
QAMT84,ALARM,M,M,M,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3, [CLEAN OUT] FINISH ,2024/09/13 22:04:59
QAMT84,ALARM,M,M,M,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3, [CLEAN OUT] FINISH ,2024/09/13 22:04:59
QAMT216,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,20,0,2,0,3,2,0,0,0,0,0,0,940,943,961,940,927,945,0,0,0,0,0,0,0,0,5654,5654,Empty 2 no tray,2024/09/13 22:05:18
QAMT216,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,20,0,2,0,3,2,0,0,0,0,0,0,940,943,961,940,927,945,0,0,0,0,0,0,0,0,5654,5654,Empty 2 no tray,2024/09/13 22:05:18
QAMN09,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,2,3,3,0,0,0,0,0,0,0,0,18,18, [CLEAN OUT] FINISH ,2024/09/13 22:06:11
QAMN09,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,2,3,3,0,0,0,0,0,0,0,0,18,18, [CLEAN OUT] FINISH ,2024/09/13 22:06:11
QAMT216,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,20,0,2,0,3,2,0,0,0,0,0,0,940,943,961,940,927,945,0,0,0,0,0,0,0,0,5654,5654,,2024/09/13 22:07:11
QAMT216,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,20,0,2,0,3,2,0,0,0,0,0,0,940,943,961,940,927,945,0,0,0,0,0,0,0,0,5654,5654,,2024/09/13 22:07:11
QAMT131,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/13 22:07:45
QAMT131,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/13 22:07:45
QAMT81,PAUSE,1,1,1,1,1,A,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,122,107,95,87,87,12,0,0,0,0,0,0,0,0,509,509,,2024/09/13 22:06:36
QAMT81,PAUSE,1,1,1,1,1,A,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,122,107,95,87,87,12,0,0,0,0,0,0,0,0,509,509,,2024/09/13 22:06:36
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,20,0,2,0,3,2,0,0,0,0,0,0,940,943,961,940,927,945,0,0,0,0,0,0,0,0,5654,5654,,2024/09/13 22:08:28
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,20,0,2,0,3,2,0,0,0,0,0,0,940,943,961,940,927,945,0,0,0,0,0,0,0,0,5654,5654,,2024/09/13 22:08:28
QAMT81,RUNNING,1,1,M,M,1,A,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,122,107,95,87,87,12,0,0,0,0,0,0,0,0,509,509,,2024/09/13 22:06:58
QAMT81,RUNNING,1,1,M,M,1,A,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,122,107,95,87,87,12,0,0,0,0,0,0,0,0,509,509,,2024/09/13 22:06:58
QAMT203,RUNNING,1,1,M,1,1,1,N,N,N,N,N,N,0,1,0,4,0,0,0,0,0,0,0,0,147,149,36,146,149,150,0,0,0,0,0,0,0,0,775,775,,2024/09/13 22:10:13
QAMT203,RUNNING,1,1,M,1,1,1,N,N,N,N,N,N,0,1,0,4,0,0,0,0,0,0,0,0,147,149,36,146,149,150,0,0,0,0,0,0,0,0,775,775,,2024/09/13 22:10:13
QAMT81,ALARM,1,1,M,M,1,A,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,124,109,96,88,90,12,0,0,0,0,0,0,0,0,519,519, [ONE CYCLE] FINISH ,2024/09/13 22:08:30
QAMT81,PAUSE,1,1,M,M,1,A,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,124,109,96,88,90,12,0,0,0,0,0,0,0,0,519,519,,2024/09/13 22:08:32
QAMT81,PAUSE,1,1,M,M,1,A,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,124,109,96,88,90,12,0,0,0,0,0,0,0,0,519,519,,2024/09/13 22:08:32
QAMT81,RUNNING,1,1,M,M,M,A,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,124,109,96,88,90,12,0,0,0,0,0,0,0,0,519,519,,2024/09/13 22:08:36
QAMT81,RUNNING,1,1,M,M,M,A,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,124,109,96,88,90,12,0,0,0,0,0,0,0,0,519,519,,2024/09/13 22:08:36
QAMT94,PAUSE,A,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,10,26,25,25,22,26,0,0,0,0,0,0,0,0,134,134,,2024/09/13 22:11:08
QAMT94,PAUSE,A,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,10,26,25,25,22,26,0,0,0,0,0,0,0,0,134,134,,2024/09/13 22:11:08
QAMT159,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,13,27,11,15,29,12,0,0,0,0,0,0,0,0,159,159,,2024/09/13 22:12:21
QAMT159,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,13,27,11,15,29,12,0,0,0,0,0,0,0,0,159,159,,2024/09/13 22:12:21
QAMT94,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,25,22,26,0,0,0,0,0,0,0,0,134,134,,2024/09/13 22:12:12
QAMT83,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/13 22:12:32
QAMT83,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/13 22:12:32
QAMT83,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Do loader tray will put to Empty1 by the FT Mode ?,2024/09/13 22:12:38
QAMT83,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/13 22:12:40
QAMT83,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/13 22:12:40
QAMT94,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,27,26,26,23,27,0,0,0,0,0,0,0,0,138,138,,2024/09/13 22:12:37
QAMT94,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,27,26,26,23,27,0,0,0,0,0,0,0,0,138,138,,2024/09/13 22:12:37
QAMT168,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,6,6,,2024/09/13 22:12:46
QAMT168,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,6,6,,2024/09/13 22:12:46
QAMT147,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,101,99,98,100,95,101,0,0,0,0,0,0,0,0,594,594,,2024/09/13 22:12:56
QAMT147,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,101,99,98,100,95,101,0,0,0,0,0,0,0,0,594,594,,2024/09/13 22:12:56
QAMT147,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,101,99,98,100,95,101,0,0,0,0,0,0,0,0,594,594,,2024/09/13 22:13:01
QAMT147,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,101,99,98,100,95,101,0,0,0,0,0,0,0,0,594,594,,2024/09/13 22:13:01
QAMT159,RUNNING,1,1,1,M,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,13,27,11,15,29,12,0,0,0,0,0,0,0,0,159,159,,2024/09/13 22:13:06
QAMT159,RUNNING,1,1,1,M,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,13,27,11,15,29,12,0,0,0,0,0,0,0,0,159,159,,2024/09/13 22:13:06
QAMT94,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,27,26,26,23,27,0,0,0,0,0,0,0,0,138,138,,2024/09/13 22:13:01
QAMT94,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,27,26,26,23,27,0,0,0,0,0,0,0,0,138,138,,2024/09/13 22:13:01
QAMT83,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck1--Vacuum Can On Jam,2024/09/13 22:13:09
QAMT83,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/13 22:13:15
QAMT83,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/13 22:13:15
QAMT123,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1179,953,1033,1185,1210,758,0,0,0,0,0,0,0,0,6559,6559,,2024/09/13 22:13:25
QAMT123,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1179,953,1033,1185,1210,758,0,0,0,0,0,0,0,0,6559,6559,,2024/09/13 22:13:25
QAMT123,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1179,953,1033,1185,1210,758,0,0,0,0,0,0,0,0,6559,6559,,2024/09/13 22:13:47
QAMT123,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1179,953,1033,1185,1210,758,0,0,0,0,0,0,0,0,6559,6559,,2024/09/13 22:13:47
QAMT144,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,12,14,13,12,15,14,0,0,0,0,0,0,0,0,80,80,,2024/09/13 22:13:51
QAMT144,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,12,14,13,12,15,14,0,0,0,0,0,0,0,0,80,80,,2024/09/13 22:13:53
QAMT144,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,12,14,13,12,15,14,0,0,0,0,0,0,0,0,80,80,,2024/09/13 22:13:53
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,52,2,1,2,0,0,0,0,0,0,0,5397,4989,745,5530,5559,5451,0,0,0,0,0,0,0,0,32364,32364,,2024/09/13 22:13:52
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,52,2,1,2,0,0,0,0,0,0,0,5397,4989,745,5530,5559,5451,0,0,0,0,0,0,0,0,32364,32364,,2024/09/13 22:13:52
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,52,2,1,2,0,0,0,0,0,0,0,5397,4989,745,5530,5559,5451,0,0,0,0,0,0,0,0,32364,32364,,2024/09/13 22:13:57
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,52,2,1,2,0,0,0,0,0,0,0,5397,4989,745,5530,5559,5451,0,0,0,0,0,0,0,0,32364,32364,,2024/09/13 22:13:57
QAMT145,PAUSE,A,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,32,40,13,47,42,43,0,0,0,0,0,0,0,0,228,228,,2024/09/13 22:14:50
QAMT145,PAUSE,A,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,32,40,13,47,42,43,0,0,0,0,0,0,0,0,228,228,,2024/09/13 22:14:50
QAMT131,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/13 22:15:06
QAMT131,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/13 22:15:06
QAMT207,ALARM,1,1,1,1,M,1,N,N,N,N,N,N,4,1,0,0,1,0,0,0,0,0,0,0,786,780,809,790,544,570,0,0,0,0,0,0,0,0,4887,4887,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/09/13 22:14:50
QAMT207,ALARM,1,1,1,1,M,1,N,N,N,N,N,N,4,1,0,0,1,0,0,0,0,0,0,0,786,780,809,790,544,570,0,0,0,0,0,0,0,0,4887,4887,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/09/13 22:14:50
QAMT131,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Do loader tray will put to Empty1 by the FT Mode ?,2024/09/13 22:15:13
QAMT131,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/13 22:15:15
QAMT131,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/13 22:15:16
QAMT131,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/13 22:15:16
QAMT84,IDLE,M,M,M,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/13 22:15:01
QAMT84,IDLE,M,M,M,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/13 22:15:01
QAMT145,RUNNING,A,1,M,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,32,40,13,47,42,43,0,0,0,0,0,0,0,0,228,228,,2024/09/13 22:16:08
QAMT145,RUNNING,A,1,M,1,1,1,N,N,N,N,N,N,1,0,0,0,0,0,0,0,0,0,0,0,32,40,13,47,42,43,0,0,0,0,0,0,0,0,228,228,,2024/09/13 22:16:08
QAMT144,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,13,14,13,13,15,15,0,0,0,0,0,0,0,0,82,82,,2024/09/13 22:15:35
QAMT144,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,13,14,13,13,15,15,0,0,0,0,0,0,0,0,82,82,,2024/09/13 22:15:35
QAMT144,RUNNING,1,1,1,1,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,13,14,13,13,15,15,0,0,0,0,0,0,0,0,82,82,,2024/09/13 22:15:38
QAMT144,RUNNING,1,1,1,1,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,13,14,13,13,15,15,0,0,0,0,0,0,0,0,82,82,,2024/09/13 22:15:38
QAMT168,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,0,0,0,0,0,0,0,0,26,26,TranArmSuck2--Vacuum Can On Jam,2024/09/13 22:15:53
QAMT168,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,0,0,0,0,0,0,0,0,26,26,TranArmSuck2--Vacuum Can On Jam,2024/09/13 22:15:53
QAMT147,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,102,101,100,102,97,103,0,0,0,0,0,0,0,0,605,605, [CLEAN OUT] FINISH ,2024/09/13 22:16:14
QAMT147,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,102,101,100,102,97,103,0,0,0,0,0,0,0,0,605,605, [CLEAN OUT] FINISH ,2024/09/13 22:16:14
QAMT130,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/13 22:16:32
QAMT130,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/13 22:16:32
QAMT168,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,0,0,0,0,0,0,0,0,26,26,,2024/09/13 22:17:31
QAMT168,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,0,0,0,0,0,0,0,0,26,26,,2024/09/13 22:17:31
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,53,2,1,2,0,0,0,0,0,0,0,5401,4994,749,5534,5563,5455,0,0,0,0,0,0,0,0,32389,32389,No 2  Tester socket IC put jam,2024/09/13 22:17:30
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,53,2,1,2,0,0,0,0,0,0,0,5401,4994,749,5534,5563,5455,0,0,0,0,0,0,0,0,32389,32389,No 2  Tester socket IC put jam,2024/09/13 22:17:30
QAMT168,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,5,6,6,5,6,6,0,0,0,0,0,0,0,0,26,26,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/09/13 22:17:42
QAMT168,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,5,6,6,5,6,6,0,0,0,0,0,0,0,0,26,26,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024/09/13 22:17:42
QAMT130,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Do loader tray will put to Empty1 by the FT Mode ?,2024/09/13 22:18:02
QAMT130,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Do loader tray will put to Empty1 by the FT Mode ?,2024/09/13 22:18:02
