Tester,HT_Status,Status_1,Status_2,Status_3,Status_4,Status_5,Status_6,Status_7,Status_8,Status_9,Status_10,Status_11,Status_12,Jam_1,Jam_2,Jam_3,Jam_4,Jam_5,Jam_6,Jam_7,Jam_8,Jam_9,Jam_10,Jam_11,Jam_12,Total_1,Total_2,Total_3,Total_4,Total_5,Total_6,Total_7,Total_8,Total_9,Total_10,Total_11,Total_12,Shuttle_Jam_1,Shuttle_Jam_2,Shuttle_Total_1,Shuttle_Total_2,AlarmMsg,Datetime
QAMT137,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Do loader tray will put to Empty2 by the RT Mode ?,2024/09/10 17:04:34
QAMT137,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/10 17:04:39
QAMT137,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/10 17:04:39
QAMT137,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck1--Vacuum Can On Jam,2024/09/10 17:04:53
QAMT137,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck1--Vacuum Can On Jam,2024/09/10 17:04:53
QAMT137,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/10 17:05:09
QAMT137,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/10 17:05:09
QAMT81,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,199,147,215,168,154,231,0,0,0,0,0,0,0,0,1109,1109,供料機構已經沒有 TRAY 盤是否進行 [CLEAN OUT]!!,2024/09/10 17:05:36
QAMT81,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,199,147,215,168,154,231,0,0,0,0,0,0,0,0,1109,1109,供料機構已經沒有 TRAY 盤是否進行 [CLEAN OUT]!!,2024/09/10 17:05:36
QAMT126,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/10 17:06:37
QAMT126,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/10 17:06:37
QAMT126,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/10 17:06:45
QAMT126,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,System Error--SysErr_SafeDoor the front side,2024/09/10 17:06:45
QAMT126,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,System Error--SysErr_SafeDoor the front side,2024/09/10 17:06:45
QAMT126,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,System Error--SysErr_SafeDoor the front side,2024/09/10 17:06:53
QAMT126,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,System Error--SysErr_SafeDoor the front side,2024/09/10 17:06:53
QAMT126,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,System Error--SysErr_SafeDoor the front side,2024/09/10 17:06:58
QAMT126,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,System Error--SysErr_SafeDoor the front side,2024/09/10 17:06:58
QAMT126,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/10 17:07:04
QAMT126,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/10 17:07:04
QAMT126,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,System Error--SysErr_SafeDoor the front side,2024/09/10 17:07:07
QAMT126,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,System Error--SysErr_SafeDoor the front side,2024/09/10 17:07:07
QAMT218,IDLE,1,M,M,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/10 17:07:31
QAMT126,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/10 17:07:23
QAMT126,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/10 17:07:23
QAMT137,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,3,0,0,0,0,0,0,0,0,14,14,,2024/09/10 17:08:42
QAMT137,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,3,0,0,0,0,0,0,0,0,14,14,,2024/09/10 17:08:42
QAMT222,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,1,1,5,1,0,0,0,0,0,0,0,0,326,311,8,350,354,267,0,0,0,0,0,0,1,0,1960,1960,No 4  Tester socket IC put jam,2024/09/10 17:09:54
QAMT222,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,1,1,5,1,0,0,0,0,0,0,0,0,326,311,8,350,354,267,0,0,0,0,0,0,1,0,1960,1960,No 4  Tester socket IC put jam,2024/09/10 17:09:54
QAMT222,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,1,5,1,0,0,0,0,0,0,0,0,326,311,8,350,354,267,0,0,0,0,0,0,1,0,1960,1960,,2024/09/10 17:11:13
QAMT222,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,1,5,1,0,0,0,0,0,0,0,0,326,311,8,350,354,267,0,0,0,0,0,0,1,0,1960,1960,,2024/09/10 17:11:13
QAMT137,RUNNING,1,1,M,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,3,0,0,0,0,0,0,0,0,14,14,,2024/09/10 17:12:04
QAMT137,RUNNING,1,1,M,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,3,0,0,0,0,0,0,0,0,14,14,,2024/09/10 17:12:04
QAMT81,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,199,147,215,168,154,231,0,0,0,0,0,0,0,0,1109,1109,,2024/09/10 17:12:05
QAMT81,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,199,147,215,168,154,231,0,0,0,0,0,0,0,0,1109,1109,,2024/09/10 17:12:09
QAMT81,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,199,147,215,168,154,231,0,0,0,0,0,0,0,0,1109,1109,,2024/09/10 17:12:09
QAMT137,PAUSE,1,1,M,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,4,3,4,0,0,0,0,0,0,0,0,17,17,,2024/09/10 17:12:28
QAMT137,PAUSE,1,1,M,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,4,3,4,0,0,0,0,0,0,0,0,17,17,,2024/09/10 17:12:28
QAMT137,RUNNING,1,1,M,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,4,3,4,0,0,0,0,0,0,0,0,17,17,,2024/09/10 17:12:47
QAMT137,RUNNING,1,1,M,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,4,3,4,0,0,0,0,0,0,0,0,17,17,,2024/09/10 17:12:47
QAMT137,PAUSE,1,1,M,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,4,4,4,0,0,0,0,0,0,0,0,17,17,,2024/09/10 17:12:52
QAMT137,PAUSE,1,1,M,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,4,4,4,0,0,0,0,0,0,0,0,17,17,,2024/09/10 17:12:52
QAMT125,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,22,23,20,21,21,22,0,0,0,0,0,0,0,0,128,128,TestArmSuck2--Device Fall Down When Arm Move,2024/09/10 17:14:11
QAMT125,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,22,23,20,21,21,22,0,0,0,0,0,0,0,0,128,128,TestArmSuck2--Device Fall Down When Arm Move,2024/09/10 17:14:11
QAMT137,PAUSE,1,1,M,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,4,4,4,0,0,0,0,0,0,0,0,17,17,,2024/09/10 17:13:05
QAMT137,RUNNING,1,1,M,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,4,4,4,0,0,0,0,0,0,0,0,17,17,,2024/09/10 17:13:06
QAMT137,RUNNING,1,1,M,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,4,4,4,0,0,0,0,0,0,0,0,17,17,,2024/09/10 17:13:06
QAMT137,PAUSE,1,1,M,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,4,4,4,0,0,0,0,0,0,0,0,17,17,,2024/09/10 17:13:12
QAMT137,RUNNING,1,1,M,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,4,4,4,0,0,0,0,0,0,0,0,17,17,,2024/09/10 17:13:14
QAMT137,PAUSE,1,1,M,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,4,4,4,0,0,0,0,0,0,0,0,18,18,,2024/09/10 17:13:15
QAMT137,PAUSE,1,1,M,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,4,4,4,0,0,0,0,0,0,0,0,18,18,,2024/09/10 17:13:15
QAMT137,PAUSE,1,1,M,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,4,4,4,0,0,0,0,0,0,0,0,18,18,,2024/09/10 17:13:20
QAMT137,PAUSE,1,1,M,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,4,4,4,0,0,0,0,0,0,0,0,18,18,,2024/09/10 17:13:20
QAMT137,RUNNING,1,1,M,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,4,4,4,0,0,0,0,0,0,0,0,18,18,,2024/09/10 17:13:31
QAMT137,RUNNING,1,1,M,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,4,4,4,0,0,0,0,0,0,0,0,18,18,,2024/09/10 17:13:31
QAMT137,PAUSE,1,1,M,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,5,4,4,0,0,0,0,0,0,0,0,20,20,,2024/09/10 17:13:42
QAMT137,PAUSE,1,1,M,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,5,4,4,0,0,0,0,0,0,0,0,20,20,,2024/09/10 17:13:42
QAMT81,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,200,148,215,169,155,233,0,0,0,0,0,0,0,0,1120,1120, [CLEAN OUT] FINISH ,2024/09/10 17:13:46
QAMT81,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,200,148,215,169,155,233,0,0,0,0,0,0,0,0,1120,1120, [CLEAN OUT] FINISH ,2024/09/10 17:13:46
QAMT137,RUNNING,1,1,M,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,5,4,4,0,0,0,0,0,0,0,0,20,20,,2024/09/10 17:13:49
QAMT137,RUNNING,1,1,M,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,5,4,4,0,0,0,0,0,0,0,0,20,20,,2024/09/10 17:13:49
QAMT218,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/10 17:14:34
QAMT218,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/10 17:14:34
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/10 17:14:36
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/10 17:14:36
QAMT147,ALARM,M,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,5, [CLEAN OUT] FINISH ,2024/09/10 17:15:20
QAMT147,ALARM,M,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,5, [CLEAN OUT] FINISH ,2024/09/10 17:15:20
QAMT138,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,466,396,362,391,370,441,0,0,0,0,0,0,0,0,2713,2713,,2024/09/10 17:20:34
QAMT138,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,466,396,362,391,370,441,0,0,0,0,0,0,0,0,2713,2713,,2024/09/10 17:20:34
QAMT131,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,392,80,91,67,373,392,0,0,0,0,0,0,0,0,2167,2167,,2024/09/10 17:21:39
QAMT131,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,392,80,91,67,373,392,0,0,0,0,0,0,0,0,2167,2167,,2024/09/10 17:21:39
QAMT131,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,392,80,91,67,373,392,0,0,0,0,0,0,0,0,2167,2167,,2024/09/10 17:22:10
QAMT131,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,392,80,91,67,373,392,0,0,0,0,0,0,0,0,2167,2167,,2024/09/10 17:22:10
QAMT125,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,22,23,20,21,21,22,0,0,0,0,0,0,0,0,128,128,,2024/09/10 17:23:34
QAMT125,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,22,23,20,21,21,22,0,0,0,0,0,0,0,0,128,128,,2024/09/10 17:23:34
QAMT125,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,23,23,21,22,22,23,0,0,0,0,0,0,0,0,128,128,,2024/09/10 17:23:41
QAMT125,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,23,23,21,22,22,23,0,0,0,0,0,0,0,0,128,128,,2024/09/10 17:23:41
QAMT138,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,466,396,362,391,370,441,0,0,0,0,0,0,0,0,2713,2713,System Error--SysErr_SafeDoor the front side,2024/09/10 17:22:34
QAMT138,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,466,396,362,391,370,441,0,0,0,0,0,0,0,0,2713,2713,System Error--SysErr_SafeDoor the front side,2024/09/10 17:22:34
QAMT138,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,467,396,363,392,371,442,0,0,0,0,0,0,0,0,2713,2713,,2024/09/10 17:22:40
QAMT138,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,467,396,363,392,371,442,0,0,0,0,0,0,0,0,2713,2713,,2024/09/10 17:22:40
QAMT147,IDLE,M,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/10 17:22:37
QAMT147,IDLE,M,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/10 17:22:37
QAMT138,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,467,396,363,392,371,442,0,0,0,0,0,0,0,0,2714,2714,,2024/09/10 17:22:50
QAMT138,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,467,396,363,392,371,442,0,0,0,0,0,0,0,0,2714,2714,,2024/09/10 17:22:51
QAMT138,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,467,396,363,392,371,442,0,0,0,0,0,0,0,0,2714,2714,,2024/09/10 17:22:51
QAMT147,IDLE,M,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/10 17:22:57
QAMT147,IDLE,M,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/10 17:22:57
QAMT138,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,467,396,363,392,371,442,0,0,0,0,0,0,0,0,2717,2717,TranArmSuck1--Vacuum Can On Jam,2024/09/10 17:23:07
QAMT138,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,467,396,363,392,371,442,0,0,0,0,0,0,0,0,2717,2717,TranArmSuck1--Vacuum Can On Jam,2024/09/10 17:23:07
QAMT147,ALARM,M,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Do loader tray will put to Empty2 by the RT Mode ?,2024/09/10 17:23:50
QAMT147,ALARM,M,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Do loader tray will put to Empty2 by the RT Mode ?,2024/09/10 17:23:50
QAMT147,RUNNING,M,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/10 17:23:54
QAMT147,RUNNING,M,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/10 17:23:54
QAMT125,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,23,23,21,22,22,23,0,0,0,0,0,0,0,0,128,128,,2024/09/10 17:25:25
QAMT125,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,23,23,21,22,22,23,0,0,0,0,0,0,0,0,128,128,,2024/09/10 17:25:25
QAMT147,ALARM,M,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck1--Vacuum Can On Jam,2024/09/10 17:24:15
QAMT147,ALARM,M,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck1--Vacuum Can On Jam,2024/09/10 17:24:15
QAMT147,RUNNING,M,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/10 17:24:22
QAMT147,RUNNING,M,M,1,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/10 17:24:22
QAMT137,ALARM,1,1,M,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,5,5,6,0,0,0,0,0,0,0,0,27,27, [CLEAN OUT] FINISH ,2024/09/10 17:24:24
QAMT137,ALARM,1,1,M,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,5,5,6,0,0,0,0,0,0,0,0,27,27, [CLEAN OUT] FINISH ,2024/09/10 17:24:24
QAMT125,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,23,23,21,22,22,23,0,0,0,0,0,0,0,0,128,128,TranArmSuck1--Vacuum Can On Jam,2024/09/10 17:25:41
QAMT125,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,23,23,21,22,22,23,0,0,0,0,0,0,0,0,128,128,TranArmSuck1--Vacuum Can On Jam,2024/09/10 17:25:41
QAMT125,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,23,23,21,22,22,23,0,0,0,0,0,0,0,0,128,128,,2024/09/10 17:25:50
QAMT125,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,23,23,21,22,22,23,0,0,0,0,0,0,0,0,128,128,,2024/09/10 17:25:50
QAMT222,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,1,1,6,1,0,0,0,0,0,0,0,0,341,326,23,365,370,283,0,0,0,0,0,0,1,0,2050,2050,No 3  Tester socket IC put jam,2024/09/10 17:24:49
QAMT222,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,1,1,6,1,0,0,0,0,0,0,0,0,341,326,23,365,370,283,0,0,0,0,0,0,1,0,2050,2050,No 3  Tester socket IC put jam,2024/09/10 17:24:49
QAMT138,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,467,396,363,392,371,442,0,0,0,0,0,0,0,0,2717,2717,System Error--SysErr_SafeDoor the front side,2024/09/10 17:24:55
QAMT137,IDLE,1,1,M,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/10 17:24:51
QAMT138,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,468,397,363,393,371,443,0,0,0,0,0,0,0,0,2717,2717,,2024/09/10 17:25:00
QAMT138,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,468,397,363,393,371,443,0,0,0,0,0,0,0,0,2717,2717,,2024/09/10 17:25:00
QAMT131,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,395,83,94,70,376,395,0,0,0,0,0,0,0,0,2185,2185,,2024/09/10 17:25:02
QAMT131,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,395,83,94,70,376,395,0,0,0,0,0,0,0,0,2185,2185,,2024/09/10 17:25:02
QAMT131,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,395,83,94,70,376,395,0,0,0,0,0,0,0,0,2185,2185,,2024/09/10 17:25:34
QAMT131,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,395,83,94,70,376,395,0,0,0,0,0,0,0,0,2185,2185,,2024/09/10 17:25:34
QAMT131,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,396,84,94,71,376,396,0,0,0,0,0,0,0,0,2186,2186,Detect Loader status change !Pick from start of tray?,2024/09/10 17:25:44
QAMT131,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,396,84,94,71,376,396,0,0,0,0,0,0,0,0,2186,2186,Detect Loader status change !Pick from start of tray?,2024/09/10 17:25:44
QAMT131,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,396,84,94,71,376,396,0,0,0,0,0,0,0,0,2186,2186,,2024/09/10 17:25:48
QAMT131,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,396,84,94,71,376,396,0,0,0,0,0,0,0,0,2186,2186,,2024/09/10 17:25:48
QAMT137,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,5,5,6,0,0,0,0,0,0,0,0,27,27,,2024/09/10 17:27:32
QAMT137,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,3,3,5,5,5,6,0,0,0,0,0,0,0,0,27,27,,2024/09/10 17:27:32
