Tester,HT_Status,Status_1,Status_2,Status_3,Status_4,Status_5,Status_6,Status_7,Status_8,Status_9,Status_10,Status_11,Status_12,Jam_1,Jam_2,Jam_3,Jam_4,Jam_5,Jam_6,Jam_7,Jam_8,Jam_9,Jam_10,Jam_11,Jam_12,Total_1,Total_2,Total_3,Total_4,Total_5,Total_6,Total_7,Total_8,Total_9,Total_10,Total_11,Total_12,Shuttle_Jam_1,Shuttle_Jam_2,Shuttle_Total_1,Shuttle_Total_2,AlarmMsg,Datetime
QAMT131,PAUSE,M,1,1,1,1,1,N,N,N,N,N,N,0,14,0,0,1,0,0,0,0,0,0,0,378,433,424,399,413,434,0,0,0,0,0,0,0,0,2479,2479,,2024/09/16 22:46:57
QAMT131,PAUSE,M,1,1,1,1,1,N,N,N,N,N,N,0,14,0,0,1,0,0,0,0,0,0,0,378,433,424,399,413,434,0,0,0,0,0,0,0,0,2479,2479,,2024/09/16 22:46:57
QAMN06,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1050,1463,1205,1417,1468,1088,0,0,0,0,0,0,0,0,7814,7814,FTP Load Lot Download Ok!,2024/09/16 22:46:58
QAMN06,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/16 22:46:59
QAMN06,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/16 22:46:59
QAMT83,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,620,490,621,578,617,566,0,0,0,0,0,0,0,0,3567,3567,,2024/09/16 22:46:58
QAMN06,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Do loader tray will put to Empty1 by the FT Mode ?,2024/09/16 22:47:07
QAMN06,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/16 22:47:09
QAMT145,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,4,0,0,0,0,0,0,0,562,573,618,554,622,0,0,0,0,0,0,0,0,3471,3471,,2024/09/16 22:47:49
QAMN06,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MEmpty2--Magazine High sensor on error,2024/09/16 22:47:11
QAMN06,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MEmpty2--Magazine High sensor on error,2024/09/16 22:47:11
QAMN06,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/16 22:47:13
QAMN06,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/16 22:47:13
QAMT216,RUNNING,1,1,M,1,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/16 22:46:26
QAMT216,RUNNING,1,1,M,1,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/16 22:46:26
QAMT83,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,620,490,621,578,617,566,0,0,0,0,0,0,0,0,3567,3567,,2024/09/16 22:47:17
QAMN06,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/16 22:47:23
QAMN06,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/16 22:47:23
QAMT138,RUNNING,A,M,1,M,M,A,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,249,348,341,233,297,273,0,0,0,0,0,0,0,0,1741,1741,,2024/09/16 22:47:46
QAMT138,RUNNING,A,M,1,M,M,A,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,249,348,341,233,297,273,0,0,0,0,0,0,0,0,1741,1741,,2024/09/16 22:47:46
QAMT126,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/16 22:47:45
QAMT126,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Do loader tray will put to Empty1 by the FT Mode ?,2024/09/16 22:47:52
QAMT126,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/16 22:47:53
QAMT126,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,System Error--SysErr_SafeDoor the front side,2024/09/16 22:47:54
QAMT126,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,System Error--SysErr_SafeDoor the front side,2024/09/16 22:47:54
QAMT126,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,System Error--SysErr_SafeDoor the front side,2024/09/16 22:47:59
QAMT126,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,System Error--SysErr_SafeDoor the front side,2024/09/16 22:47:59
QAMT104,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,314,321,336,286,318,328,0,0,0,0,0,0,0,0,1894,1894,,2024/09/16 22:47:51
QAMT104,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,314,321,336,286,318,328,0,0,0,0,0,0,0,0,1894,1894,,2024/09/16 22:47:53
QAMT104,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,314,321,336,286,318,328,0,0,0,0,0,0,0,0,1894,1894,,2024/09/16 22:47:53
QAMN11,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,3,0,0,0,0,0,0,0,0,0,0,20,22,17,50,40,48,0,0,0,0,0,0,0,0,234,234,No 2  Tester socket IC put jam,2024/09/16 22:47:55
QAMN11,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,3,0,0,0,0,0,0,0,0,0,0,20,22,17,50,40,48,0,0,0,0,0,0,0,0,234,234,No 2  Tester socket IC put jam,2024/09/16 22:47:55
QAMT126,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/16 22:48:07
QAMT85,ALARM,M,M,M,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,15,15, [CLEAN OUT] FINISH ,2024/09/16 22:48:05
QAMT131,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,14,0,0,1,0,0,0,0,0,0,0,0,433,424,399,413,434,0,0,0,0,0,0,0,0,2479,2479,,2024/09/16 22:48:19
QAMT131,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,14,0,0,1,0,0,0,0,0,0,0,0,433,424,399,413,434,0,0,0,0,0,0,0,0,2479,2479,,2024/09/16 22:48:19
QAMT158,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,194,242,206,221,239,220,0,0,0,0,0,0,0,0,1320,1320,,2024/09/16 22:48:17
QAMT158,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,194,242,206,221,239,220,0,0,0,0,0,0,0,0,1320,1320,,2024/09/16 22:48:17
QAMN11,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,3,0,0,0,0,0,0,0,0,0,0,20,22,17,50,40,48,0,0,0,0,0,0,0,0,234,234,,2024/09/16 22:48:20
QAMN11,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,3,0,0,0,0,0,0,0,0,0,0,20,22,17,50,40,48,0,0,0,0,0,0,0,0,234,234,,2024/09/16 22:48:20
QAMT158,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,194,242,206,221,239,220,0,0,0,0,0,0,0,0,1320,1320,,2024/09/16 22:48:43
QAMT158,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,194,242,206,221,239,220,0,0,0,0,0,0,0,0,1320,1320,,2024/09/16 22:48:43
QAMN11,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,3,0,0,0,0,0,0,0,0,0,0,20,22,17,50,41,48,0,0,0,0,0,0,0,0,234,234,,2024/09/16 22:48:41
QAMN11,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,3,0,0,0,0,0,0,0,0,0,0,20,22,17,50,41,48,0,0,0,0,0,0,0,0,234,234,,2024/09/16 22:48:41
QAMT131,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,14,0,0,1,0,0,0,0,0,0,0,0,433,425,400,414,434,0,0,0,0,0,0,0,0,2484,2484,,2024/09/16 22:49:03
QAMT131,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,14,0,0,1,0,0,0,0,0,0,0,0,433,425,400,414,434,0,0,0,0,0,0,0,0,2484,2484,,2024/09/16 22:49:03
QAMT123,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,418,391,383,396,399,221,0,0,0,0,0,0,0,0,2252,2252,,2024/09/16 22:49:07
QAMT123,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,418,391,383,396,399,221,0,0,0,0,0,0,0,0,2252,2252,,2024/09/16 22:49:07
QAMT131,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,14,0,0,1,0,0,0,0,0,0,0,0,433,425,400,414,434,0,0,0,0,0,0,0,0,2484,2484,,2024/09/16 22:49:15
QAMT131,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,14,0,0,1,0,0,0,0,0,0,0,0,433,425,400,414,434,0,0,0,0,0,0,0,0,2484,2484,,2024/09/16 22:49:15
QAMT148,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,98,93,99,88,98,99,0,0,0,0,0,0,0,0,574,574,,2024/09/16 22:49:12
QAMT145,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,4,0,0,0,0,0,0,0,562,573,618,554,622,0,0,0,0,0,0,0,0,3471,3471,,2024/09/16 22:50:04
QAMT145,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,4,0,0,0,0,0,0,0,562,573,618,554,622,0,0,0,0,0,0,0,0,3471,3471,,2024/09/16 22:50:04
QAMT131,RUNNING,M,1,1,1,1,1,N,N,N,N,N,N,0,14,0,0,1,0,0,0,0,0,0,0,0,434,425,401,414,435,0,0,0,0,0,0,0,0,2486,2486,,2024/09/16 22:49:28
QAMT131,RUNNING,M,1,1,1,1,1,N,N,N,N,N,N,0,14,0,0,1,0,0,0,0,0,0,0,0,434,425,401,414,435,0,0,0,0,0,0,0,0,2486,2486,,2024/09/16 22:49:28
QAMT123,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,418,391,383,396,399,221,0,0,0,0,0,0,0,0,2252,2252,System Error--SysErr_SafeDoor the front side,2024/09/16 22:49:30
QAMT123,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,418,391,383,396,399,221,0,0,0,0,0,0,0,0,2252,2252,System Error--SysErr_SafeDoor the front side,2024/09/16 22:49:30
QAMT123,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,418,391,383,396,399,221,0,0,0,0,0,0,0,0,2252,2252,,2024/09/16 22:49:33
QAMT123,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,418,391,383,396,399,221,0,0,0,0,0,0,0,0,2252,2252,,2024/09/16 22:49:33
QAMT148,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,98,93,99,88,98,99,0,0,0,0,0,0,0,0,574,574,,2024/09/16 22:49:32
QAMT148,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,98,93,99,88,98,99,0,0,0,0,0,0,0,0,574,574,,2024/09/16 22:49:32
QAMT131,PAUSE,M,1,1,1,1,1,N,N,N,N,N,N,0,14,0,0,1,0,0,0,0,0,0,0,1,434,425,401,414,435,0,0,0,0,0,0,0,0,2487,2487,,2024/09/16 22:49:57
QAMT131,PAUSE,M,1,1,1,1,1,N,N,N,N,N,N,0,14,0,0,1,0,0,0,0,0,0,0,1,434,425,401,414,435,0,0,0,0,0,0,0,0,2487,2487,,2024/09/16 22:49:57
QAMT167,IDLE,M,M,M,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/16 22:50:12
QAMT167,IDLE,M,M,M,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/16 22:50:12
QAMT104,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,318,325,339,290,322,332,0,0,0,0,0,0,0,0,1919,1919,TestArmSuck2--Vacuum Can On Jam,2024/09/16 22:50:03
QAMN05,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,2,0,0,0,0,0,0,0,1592,1614,1615,1602,1626,1575,0,0,0,0,0,0,0,0,9623,9623,,2024/09/16 22:50:35
QAMN05,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,2,0,0,0,0,0,0,0,1592,1614,1615,1602,1626,1575,0,0,0,0,0,0,0,0,9623,9623,,2024/09/16 22:50:35
QAMT131,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,14,0,0,1,0,0,0,0,0,0,0,1,434,425,401,414,435,0,0,0,0,0,0,0,0,2487,2487,,2024/09/16 22:50:50
QAMT131,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,14,0,0,1,0,0,0,0,0,0,0,1,434,425,401,414,435,0,0,0,0,0,0,0,0,2487,2487,,2024/09/16 22:50:50
QAMN05,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,2,0,0,0,0,0,0,0,1592,1614,1615,1602,1626,1575,0,0,0,0,0,0,0,0,9623,9623,,2024/09/16 22:51:01
QAMN05,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,0,2,0,0,0,0,0,0,0,1592,1614,1615,1602,1626,1575,0,0,0,0,0,0,0,0,9623,9623,,2024/09/16 22:51:01
QAMT203,ALARM,1,1,A,1,1,1,N,N,N,N,N,N,0,1,1,4,0,0,0,0,0,0,0,0,66,225,26,232,69,216,0,0,0,0,0,0,6,0,1194,1194,Empty 2 no tray,2024/09/16 22:51:26
QAMT203,ALARM,1,1,A,1,1,1,N,N,N,N,N,N,0,1,1,4,0,0,0,0,0,0,0,0,66,225,26,232,69,216,0,0,0,0,0,0,6,0,1194,1194,Empty 2 no tray,2024/09/16 22:51:26
QAMN06,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,6,10,10,9,10,9,0,0,0,0,0,0,0,0,48,48,TranArmSuck2--Vacuum Can On Jam,2024/09/16 22:51:52
QAMN06,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,6,10,10,9,10,9,0,0,0,0,0,0,0,0,48,48,TranArmSuck2--Vacuum Can On Jam,2024/09/16 22:51:52
QAMT125,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,51,49,47,48,50,54,0,0,0,0,0,0,0,0,299,299,,2024/09/16 22:53:02
QAMT125,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,51,49,47,48,50,55,0,0,0,0,0,0,0,0,299,299,"Site 5 ErrCode=LP4XRD2 Not Define,Please Check",2024/09/16 22:53:03
QAMT125,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,51,49,47,48,50,55,0,0,0,0,0,0,0,0,299,299,"Site 5 ErrCode=LP4XRD2 Not Define,Please Check",2024/09/16 22:53:03
QAMN06,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,6,10,10,9,10,9,0,0,0,0,0,0,0,0,48,48,,2024/09/16 22:52:16
QAMN06,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,6,10,10,9,10,9,0,0,0,0,0,0,0,0,48,48,,2024/09/16 22:52:16
QAMT125,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,52,50,48,49,51,55,0,0,0,0,0,0,0,0,299,299,,2024/09/16 22:53:39
QAMT125,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,52,50,48,49,51,55,0,0,0,0,0,0,0,0,299,299,,2024/09/16 22:53:39
QAMT85,IDLE,M,M,M,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/16 22:52:52
QAMT85,IDLE,M,M,M,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/16 22:52:52
QAMT81,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,2,0,4,0,0,0,0,0,0,0,0,42,722,722,26,40,39,0,0,0,0,0,0,0,0,2747,2747,,2024/09/16 22:50:45
QAMT81,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,2,0,4,0,0,0,0,0,0,0,0,42,722,722,26,40,39,0,0,0,0,0,0,0,0,2747,2747,,2024/09/16 22:50:45
QAMT145,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,4,0,0,0,0,0,0,1,564,574,620,555,624,0,0,0,0,0,0,0,0,3478,3478,,2024/09/16 22:53:47
QAMT145,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,4,0,0,0,0,0,0,1,564,574,620,555,624,0,0,0,0,0,0,0,0,3478,3478,,2024/09/16 22:53:47
QAMT203,PAUSE,1,1,A,1,1,1,N,N,N,N,N,N,0,1,1,4,0,0,0,0,0,0,0,0,66,225,26,232,69,216,0,0,0,0,0,0,6,0,1194,1194,,2024/09/16 22:53:16
QAMT203,PAUSE,1,1,A,1,1,1,N,N,N,N,N,N,0,1,1,4,0,0,0,0,0,0,0,0,66,225,26,232,69,216,0,0,0,0,0,0,6,0,1194,1194,,2024/09/16 22:53:16
QAMT149,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,40,42,43,41,16,44,0,0,0,0,0,0,0,0,251,251,"Shuttle R Pin1 Error,Yes to retry ,No skip IC",2024/09/16 22:53:25
QAMT149,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,40,42,43,41,16,44,0,0,0,0,0,0,0,0,251,251,"Shuttle R Pin1 Error,Yes to retry ,No skip IC",2024/09/16 22:53:25
QAMT203,RUNNING,1,1,A,1,1,1,N,N,N,N,N,N,0,1,1,4,0,0,0,0,0,0,0,0,66,225,26,232,69,216,0,0,0,0,0,0,6,0,1194,1194,,2024/09/16 22:53:29
QAMT203,RUNNING,1,1,A,1,1,1,N,N,N,N,N,N,0,1,1,4,0,0,0,0,0,0,0,0,66,225,26,232,69,216,0,0,0,0,0,0,6,0,1194,1194,,2024/09/16 22:53:29
QAMT216,PAUSE,1,1,M,1,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,3,0,3,0,0,0,0,0,0,0,0,13,13,,2024/09/16 22:52:49
QAMT216,PAUSE,1,1,M,1,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,3,0,3,0,0,0,0,0,0,0,0,13,13,,2024/09/16 22:52:49
QAMT149,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,40,42,43,41,16,44,0,0,0,0,0,0,0,0,251,251,,2024/09/16 22:54:27
QAMT149,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,40,42,43,41,16,44,0,0,0,0,0,0,0,0,251,251,,2024/09/16 22:54:27
QAMT149,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,40,42,43,41,16,44,0,0,0,0,0,0,0,0,251,251,"Shuttle R Pin1 Error,Yes to retry ,No skip IC",2024/09/16 22:54:32
QAMT149,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,40,42,43,41,16,44,0,0,0,0,0,0,0,0,251,251,"Shuttle R Pin1 Error,Yes to retry ,No skip IC",2024/09/16 22:54:32
QAMT145,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,4,0,0,0,0,0,0,0,564,574,620,555,624,0,0,0,0,0,0,0,0,3478,3478,,2024/09/16 22:55:51
QAMT145,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,4,0,0,0,0,0,0,0,564,574,620,555,624,0,0,0,0,0,0,0,0,3478,3478,,2024/09/16 22:55:51
QAMT201,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,1,0,0,0,0,0,0,0,0,254,262,266,250,238,259,0,0,0,0,0,0,0,0,1525,1525,TestArmSuck4--Vacuum Can On Jam,2024/09/16 22:56:02
QAMT201,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,1,0,0,0,0,0,0,0,0,254,262,266,250,238,259,0,0,0,0,0,0,0,0,1525,1525,TestArmSuck4--Vacuum Can On Jam,2024/09/16 22:56:02
QAMT201,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,1,0,0,0,0,0,0,0,0,254,262,266,250,238,259,0,0,0,0,0,0,0,0,1525,1525,,2024/09/16 22:56:11
QAMT201,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,1,0,0,0,0,0,0,0,0,254,262,266,250,238,259,0,0,0,0,0,0,0,0,1525,1525,,2024/09/16 22:56:11
QAMT145,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,4,0,0,0,0,0,0,0,564,574,620,555,624,0,0,0,0,0,0,0,0,3481,3481,,2024/09/16 22:56:18
QAMT149,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,40,42,43,41,16,44,0,0,0,0,0,0,0,0,251,251,,2024/09/16 22:55:47
QAMT149,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,40,42,43,41,16,44,0,0,0,0,0,0,0,0,251,251,,2024/09/16 22:55:47
QAMT149,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,40,43,44,42,17,45,0,0,0,0,0,0,0,0,252,252,"Shuttle R Pin1 Error,Yes to retry ,No skip IC",2024/09/16 22:55:56
QAMT149,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,40,43,44,42,17,45,0,0,0,0,0,0,0,0,252,252,"Shuttle R Pin1 Error,Yes to retry ,No skip IC",2024/09/16 22:55:56
QAMT201,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,1,0,0,0,0,0,0,0,0,254,262,267,250,238,259,0,0,0,0,0,0,0,0,1525,1525,,2024/09/16 22:56:31
QAMT145,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,4,0,0,0,0,0,0,0,564,574,620,555,624,0,0,0,0,0,0,0,0,3481,3481,,2024/09/16 22:58:12
QAMT145,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,1,0,0,4,0,0,0,0,0,0,0,564,574,620,555,624,0,0,0,0,0,0,0,0,3481,3481,,2024/09/16 22:58:12
QAMT136,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1122,1126,1136,1131,1135,203,0,0,0,0,0,0,0,0,6621,6621,,2024/09/16 22:57:32
QAMT136,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1122,1126,1136,1131,1135,203,0,0,0,0,0,0,0,0,6621,6621,,2024/09/16 22:57:32
QAMT104,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,318,325,340,290,322,332,0,0,0,0,0,0,0,0,1919,1919,,2024/09/16 22:57:29
QAMT136,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1122,1126,1137,1131,1135,203,0,0,0,0,0,0,0,0,6621,6621,,2024/09/16 22:57:52
QAMT136,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1122,1126,1137,1131,1135,203,0,0,0,0,0,0,0,0,6621,6621,,2024/09/16 22:57:52
QAMT129,ALARM,1,M,M,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3, [CLEAN OUT] FINISH ,2024/09/16 22:59:49
QAMT129,ALARM,1,M,M,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3, [CLEAN OUT] FINISH ,2024/09/16 22:59:49
