Tester,HT_Status,Status_1,Status_2,Status_3,Status_4,Status_5,Status_6,Status_7,Status_8,Status_9,Status_10,Status_11,Status_12,Jam_1,Jam_2,Jam_3,Jam_4,Jam_5,Jam_6,Jam_7,Jam_8,Jam_9,Jam_10,Jam_11,Jam_12,Total_1,Total_2,Total_3,Total_4,Total_5,Total_6,Total_7,Total_8,Total_9,Total_10,Total_11,Total_12,Shuttle_Jam_1,Shuttle_Jam_2,Shuttle_Total_1,Shuttle_Total_2,AlarmMsg,Datetime
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,608,666,612,655,646,589,0,0,0,0,0,0,0,0,3776,3776,,2024/09/02 19:53:22
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,2,0,10,0,0,0,0,0,0,0,0,0,695,701,703,358,402,687,0,0,0,0,0,0,0,0,3696,3696,,2024/09/02 19:53:29
QAMT216,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,0,0,0,0,0,0,0,0,8,9,0,9,9,10,0,0,0,0,0,0,0,0,44,44,4 號測試治具 IC 沒有放好錯誤,2024/09/02 19:55:34
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,2,0,10,0,0,0,0,0,0,0,0,0,695,701,703,358,402,687,0,0,0,0,0,0,0,0,3696,3696,,2024/09/02 19:56:06
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,2,0,10,0,0,0,0,0,0,0,0,0,695,701,703,358,402,687,0,0,0,0,0,0,0,0,3696,3696,,2024/09/02 19:56:14
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,0,0,0,0,0,0,0,0,9,9,0,9,9,10,0,0,0,0,0,0,0,0,44,44,,2024/09/02 19:56:55
QAMT216,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,0,0,0,0,0,0,0,0,9,10,0,9,10,11,0,0,0,0,0,0,0,0,44,44,,2024/09/02 19:56:59
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,0,0,0,0,0,0,0,0,9,10,0,9,10,11,0,0,0,0,0,0,0,0,44,44,,2024/09/02 19:57:02
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,3,0,0,0,0,0,0,0,0,0,0,662,625,598,596,606,590,0,0,0,0,0,0,0,0,3677,3677,,2024/09/02 19:58:56
QAMT216,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,2,0,0,0,0,0,0,0,0,12,11,0,11,11,13,0,0,0,0,0,0,0,0,56,56,No 4  Tester socket IC put jam,2024/09/02 20:00:01
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,3,0,0,0,0,0,0,0,0,0,0,662,625,598,596,606,590,0,0,0,0,0,0,0,0,3677,3677,,2024/09/02 20:00:38
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,3,0,0,0,0,0,0,0,0,0,0,662,625,598,596,606,590,0,0,0,0,0,0,0,0,3677,3677,,2024/09/02 20:01:04
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,3,0,0,0,0,0,0,0,0,0,0,662,625,598,596,606,590,0,0,0,0,0,0,0,0,3677,3677,,2024/09/02 20:01:05
QAMT216,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,2,0,0,0,0,0,0,0,0,12,11,0,11,11,13,0,0,0,0,0,0,0,0,56,56,,2024/09/02 20:01:08
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,2,0,0,0,0,0,0,0,0,12,11,0,11,12,13,0,0,0,0,0,0,0,0,56,56,,2024/09/02 20:01:18
QAMT216,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,2,0,0,0,0,0,0,0,0,14,15,0,14,14,15,0,0,0,0,0,0,0,0,72,72, [CLEAN OUT] FINISH ,2024/09/02 20:06:22
QAMT216,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/02 20:19:11
QAMT216,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/02 20:23:26
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/02 20:23:29
QAMT216,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck2--Vacuum Can On Jam,2024/09/02 20:24:54
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/02 20:28:25
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,3,0,0,1,0,0,0,0,0,0,0,694,655,629,627,637,620,0,0,0,0,0,0,0,0,3861,3861,5 號測試治具 IC 沒有放好錯誤,2024/09/02 20:29:03
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,3,0,0,1,0,0,0,0,0,0,0,694,655,629,627,637,620,0,0,0,0,0,0,0,0,3861,3861,,2024/09/02 20:32:30
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,3,0,0,1,0,0,0,0,0,0,0,694,655,629,627,637,621,0,0,0,0,0,0,0,0,3861,3861,,2024/09/02 20:32:38
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,3,0,10,0,0,0,0,0,0,0,0,0,719,724,725,380,424,712,0,0,0,0,0,0,0,0,3832,3832,1 號測試治具 IC 沒有放好錯誤,2024/09/02 20:35:11
QAMT216,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,4,3,4,0,0,0,0,0,0,0,0,21,21, [CLEAN OUT] FINISH ,2024/09/02 20:36:17
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,3,0,10,0,0,0,0,0,0,0,0,0,719,724,725,380,424,712,0,0,0,0,0,0,0,0,3832,3832,,2024/09/02 20:43:12
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,3,0,0,1,0,0,0,0,0,0,0,709,668,643,640,651,634,0,0,0,0,0,0,0,0,3944,3944,,2024/09/02 20:44:48
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,3,0,0,1,0,0,0,0,0,0,0,709,668,643,640,651,634,0,0,0,0,0,0,0,0,3944,3944,,2024/09/02 20:45:30
QAMT216,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/02 20:54:31
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,3,0,11,0,0,0,0,0,0,0,0,0,728,735,735,389,434,722,0,0,0,0,0,0,0,0,3891,3891,3 號測試治具 IC 沒有放好錯誤,2024/09/02 20:59:32
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,3,0,11,0,0,0,0,0,0,0,0,0,728,735,735,389,434,722,0,0,0,0,0,0,0,0,3891,3891,,2024/09/02 21:00:06
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,650,707,650,696,686,629,0,0,0,0,0,0,0,0,4016,4016,Empty 2 no tray,2024/09/02 21:07:15
QAMT216,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/02 21:15:53
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/02 21:15:55
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,650,707,650,696,686,629,0,0,0,0,0,0,0,0,4016,4016,,2024/09/02 21:26:19
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,650,707,650,696,686,629,0,0,0,0,0,0,0,0,4016,4016,,2024/09/02 21:26:36
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,3,0,11,0,0,0,0,0,0,0,0,0,762,769,767,418,467,757,0,0,0,0,0,0,0,0,4090,4090,,2024/09/02 21:54:12
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,669,726,667,713,703,646,0,0,0,0,0,0,0,0,4122,4122,,2024/09/02 21:57:43
QAMT216,ALARM,1,1,A,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,26,26,5,26,26,28,0,0,0,0,0,0,0,0,137,137,TranArmSuck1--Vacuum Can On Jam,2024/09/02 21:58:50
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,669,726,667,713,703,646,0,0,0,0,0,0,0,0,4122,4122,,2024/09/02 21:59:10
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,670,727,667,714,704,647,0,0,0,0,0,0,0,0,4124,4124,"入料狀態已被改變,是否重新搜尋?",2024/09/02 21:59:28
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,670,727,667,714,704,647,0,0,0,0,0,0,0,0,4124,4124,,2024/09/02 21:59:29
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,670,727,667,714,704,647,0,0,0,0,0,0,0,0,4124,4124,,2024/09/02 21:59:42
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,670,727,667,714,704,647,0,0,0,0,0,0,0,0,4124,4124,"入料狀態已被改變,是否重新搜尋?",2024/09/02 21:59:45
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,670,727,667,714,704,647,0,0,0,0,0,0,0,0,4124,4124,,2024/09/02 21:59:47
QAMT218,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,671,728,668,714,705,648,0,0,0,0,0,0,0,0,4132,4132,TranArmSuck2--吸嘴無法將產品吸起錯誤,2024/09/02 22:01:21
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,671,728,668,714,705,648,0,0,0,0,0,0,0,0,4132,4132,,2024/09/02 22:01:44
QAMT216,RUNNING,1,1,A,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,26,26,5,26,26,28,0,0,0,0,0,0,0,0,137,137,,2024/09/02 22:03:18
QAMT216,ALARM,1,A,A,1,1,1,N,N,N,N,N,N,0,0,0,1,0,0,0,0,0,0,0,0,32,33,5,33,32,34,0,0,0,0,0,0,0,0,168,168,No 4  Tester socket IC put jam,2024/09/02 22:11:41
QAMT216,RUNNING,1,A,A,1,1,1,N,N,N,N,N,N,0,0,0,1,0,0,0,0,0,0,0,0,32,33,5,33,32,34,0,0,0,0,0,0,0,0,168,168,,2024/09/02 22:16:07
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,3,0,0,1,0,0,0,0,0,0,0,836,792,770,767,779,758,0,0,0,0,0,0,0,0,4700,4700,,2024/09/02 22:40:13
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,3,0,0,1,0,0,0,0,0,0,0,836,792,770,767,779,758,0,0,0,0,0,0,0,0,4700,4700,,2024/09/02 22:40:24
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,3,0,0,1,0,0,0,0,0,0,0,836,793,770,767,779,758,0,0,0,0,0,0,0,0,4701,4701,,2024/09/02 22:40:26
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,3,0,0,1,0,0,0,0,0,0,0,836,793,770,767,779,758,0,0,0,0,0,0,0,0,4701,4701,,2024/09/02 22:40:33
QAMT218,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,693,751,689,737,727,670,0,0,0,0,0,0,0,0,4267,4267,,2024/09/02 22:42:26
QAMT216,ALARM,1,A,A,1,1,1,N,N,N,N,N,N,0,0,0,1,0,0,0,0,0,0,0,0,50,33,5,36,37,39,0,0,0,0,0,0,0,0,200,200, [CLEAN OUT] FINISH ,2024/09/02 22:42:45
QAMT218,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,693,751,689,737,727,670,0,0,0,0,0,0,0,0,4267,4267,,2024/09/02 22:42:44
QAMT216,IDLE,1,A,A,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/02 22:43:56
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,3,0,0,1,0,0,0,0,0,0,0,843,800,778,775,788,766,0,0,0,0,0,0,0,0,4749,4749,,2024/09/02 22:47:40
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,3,0,0,1,0,0,0,0,0,0,0,843,800,778,775,788,766,0,0,0,0,0,0,0,0,4749,4749,,2024/09/02 22:47:58
QAMT216,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/02 22:51:10
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,1,0,0,0,0,0,0,0,0,50,0,0,36,37,39,0,0,0,0,0,0,0,0,200,200,,2024/09/02 22:51:25
QAMT216,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/02 22:52:55
QAMT216,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/02 22:56:28
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/02 22:56:44
QAMT216,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck2--Vacuum Can On Jam,2024/09/02 22:59:00
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/02 23:10:09
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,3,0,11,0,0,0,0,0,0,0,0,0,762,769,767,418,467,757,0,0,0,0,0,0,0,0,4090,4090,,2024/09/02 23:15:59
QAMT219,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,3,0,11,0,0,0,0,0,0,0,0,0,763,770,768,419,468,758,0,0,0,0,0,0,0,0,4090,4090,,2024/09/02 23:16:01
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,3,0,11,0,0,0,0,0,0,0,0,0,763,770,768,419,468,758,0,0,0,0,0,0,0,0,4090,4090,,2024/09/02 23:16:08
QAMT216,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,8,0,0,0,0,0,0,0,0,43,43, [CLEAN OUT] FINISH ,2024/09/02 23:23:10
QAMT216,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/02 23:23:52
QAMT219,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,3,0,12,0,0,0,0,0,0,0,0,0,770,776,775,426,476,766,0,0,0,0,0,0,0,0,4138,4138,3 號測試治具 IC 沒有放好錯誤,2024/09/02 23:29:24
QAMT219,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,3,0,12,0,0,0,0,0,0,0,0,0,770,777,775,426,476,766,0,0,0,0,0,0,0,0,4138,4138,,2024/09/02 23:30:32
QAMT188,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,3,0,0,2,0,0,0,0,0,0,0,890,847,825,823,835,813,0,0,0,0,0,0,0,0,5032,5032,5 號測試治具 IC 沒有放好錯誤,2024/09/02 23:31:13
QAMT188,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,3,0,0,2,0,0,0,0,0,0,0,890,847,825,823,835,813,0,0,0,0,0,0,0,0,5032,5032,,2024/09/02 23:32:05
QAMT188,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,3,0,0,2,0,0,0,0,0,0,0,890,847,825,823,835,814,0,0,0,0,0,0,0,0,5032,5032,,2024/09/02 23:32:13
QAMT216,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/02 23:46:14
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/02 23:46:35
QAMT216,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck2--Vacuum Can On Jam,2024/09/02 23:47:41
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024/09/02 23:47:50
