Tester,HT_Status,Status_1,Status_2,Status_3,Status_4,Status_5,Status_6,Status_7,Status_8,Status_9,Status_10,Status_11,Status_12,Jam_1,Jam_2,Jam_3,Jam_4,Jam_5,Jam_6,Jam_7,Jam_8,Jam_9,Jam_10,Jam_11,Jam_12,Total_1,Total_2,Total_3,Total_4,Total_5,Total_6,Total_7,Total_8,Total_9,Total_10,Total_11,Total_12,Shuttle_Jam_1,Shuttle_Jam_2,Shuttle_Total_1,Shuttle_Total_2,AlarmMsg,Datetime
QAMT213,RUNNING,1,1,A,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,167,163,91,80,137,184,0,0,0,0,0,0,0,0,815,815,,2024-09-26 00:15:52
QAMT197,ALARM,M,M,M,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck1--Vacuum Can On Jam,2024-09-26 00:16:01
QAMT213,PAUSE,1,1,A,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,167,163,91,80,137,184,0,0,0,0,0,0,0,0,815,815,,2024-09-26 00:15:54
QAMT197,PAUSE,M,M,M,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 00:16:12
QAMT197,RUNNING,M,M,M,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 00:16:14
QAMT213,RUNNING,1,1,A,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,168,163,91,80,137,184,0,0,0,0,0,0,0,0,815,815,,2024-09-26 00:16:16
QAMT213,ALARM,1,1,A,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,168,163,91,80,137,184,0,0,0,0,0,0,0,0,817,817,Detect Loader status change !Pick from start of tray?,2024-09-26 00:16:19
QAMT213,RUNNING,1,1,A,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,168,163,91,80,137,184,0,0,0,0,0,0,0,0,817,817,,2024-09-26 00:16:23
QAMT213,ALARM,1,1,A,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,168,163,91,80,137,184,0,0,0,0,0,0,0,0,817,817,TranArmSuck2--Vacuum Can On Jam,2024-09-26 00:16:32
QAMT213,RUNNING,1,1,A,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,168,163,91,80,137,184,0,0,0,0,0,0,0,0,817,817,,2024-09-26 00:16:37
QAMT86,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,55,57,58,54,60,59,0,0,0,0,0,0,0,0,342,342,供料機構已經沒有 TRAY 盤是否進行 [CLEAN OUT]!!,2024-09-26 00:16:39
QAMT209,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,1,2,2,1,1,2,0,0,0,0,0,0,0,0,8,8,No 2  Tester socket IC put jam,2024-09-26 00:16:41
QAMT201,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,116,123,117,115,114,124,0,0,0,0,0,0,0,0,701,701,,2024-09-26 00:16:35
QAMT214,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,41,43,44,43,43,43,0,0,0,0,0,0,0,0,257,257, [CLEAN OUT] FINISH ,2024-09-26 00:17:47
QAMT201,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,116,123,117,115,114,124,0,0,0,0,0,0,0,0,701,701,,2024-09-26 00:16:51
QAMT158,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,915,1017,942,141,1109,1019,0,0,0,0,0,0,0,0,5670,5670,,2024-09-26 00:17:28
QAMT108,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 00:17:29
QAMT158,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,915,1017,942,141,1109,1019,0,0,0,0,0,0,0,0,5670,5670,,2024-09-26 00:17:33
QAMT155,PAUSE,1,A,1,1,1,1,N,N,N,N,N,N,0,5,16,1,3,0,0,0,0,0,0,0,1225,868,1321,1037,1350,313,0,0,0,0,0,0,0,0,6629,6629,,2024-09-26 00:18:46
QAMT155,RUNNING,1,A,1,1,1,1,N,N,N,N,N,N,0,5,16,1,3,0,0,0,0,0,0,0,1225,868,1321,1037,1350,314,0,0,0,0,0,0,0,0,6629,6629,,2024-09-26 00:18:55
QAMT214,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 00:18:58
QAMT67,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,46,157,165,162,50,46,0,0,0,0,0,0,0,0,790,790,,2024-09-26 00:18:53
QAMT67,RUNNING,M,1,1,1,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,46,157,165,162,50,46,0,0,0,0,0,0,0,0,790,790,,2024-09-26 00:18:57
QAMN07,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,20,292,32,151,20,26,0,0,0,0,0,0,0,0,1634,1634,,2024-09-26 00:18:57
QAMN07,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,20,292,33,152,21,27,0,0,0,0,0,0,0,0,1634,1634,,2024-09-26 00:18:59
QAMN07,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,20,292,33,152,21,27,0,0,0,0,0,0,0,0,1634,1634,"Site 1 ErrCode=LP4STRSN Not Define,Please Check",2024-09-26 00:19:01
QAMN07,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,21,292,33,152,21,27,0,0,0,0,0,0,0,0,1634,1634,,2024-09-26 00:19:02
QAMT155,ALARM,1,A,1,1,1,1,N,N,N,N,N,N,0,5,16,1,3,0,0,0,0,0,0,0,1230,868,1326,1041,1354,318,0,0,0,0,0,0,0,0,6653,6653,"[M39]MTranArmZ2 Pos=-3420 Home Sensor ON Error,Please Check",2024-09-26 00:20:10
QAMT86,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,55,57,58,54,60,59,0,0,0,0,0,0,0,0,342,342,,2024-09-26 00:19:07
QAMN06,IDLE,M,1,M,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 00:19:04
QAMT209,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,2,2,3,2,2,3,0,0,0,0,0,0,0,0,8,8,,2024-09-26 00:19:11
QAMT216,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,2,0,0,0,0,0,0,0,0,0,0,0,177,181,86,173,176,177,0,0,0,0,0,0,0,0,1031,1031,Empty 2 no tray,2024-09-26 00:18:45
QAMN03,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,2,1,0,0,0,0,0,0,0,0,0,1669,215,1498,1620,1658,590,0,0,0,0,0,0,0,0,9788,9788,,2024-09-26 00:19:18
QAMN03,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,2,1,0,0,0,0,0,0,0,0,0,1669,215,1498,1620,1658,590,0,0,0,0,0,0,0,0,9788,9788,,2024-09-26 00:19:24
QAMT223,IDLE,M,1,M,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 00:19:26
QAMT184,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,3,9,24,29,9,0,0,0,0,0,0,322,321,319,320,321,325,0,0,0,0,0,0,0,0,1927,1927,,2024-09-26 00:19:29
QAMT136,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,4,0,0,0,0,0,0,995,319,321,1325,1332,1335,0,0,0,0,0,0,6,0,7712,7712,,2024-09-26 00:19:42
QAMT223,RUNNING,M,1,M,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 00:19:44
QAMT136,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,4,0,0,0,0,0,0,996,319,321,1325,1333,1336,0,0,0,0,0,0,6,0,7712,7712,,2024-09-26 00:19:51
QAMT121,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,4,0,0,0,0,0,0,0,0,0,0,0,260,262,262,264,34,269,0,0,0,0,0,0,0,0,1483,1483, [CLEAN OUT] FINISH ,2024-09-25 00:20:19
QAMT75,RUNNING,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 00:20:12
QAMT67,ALARM,M,1,1,1,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,47,158,166,163,50,47,0,0,0,0,0,0,0,0,795,795,System Error--SysErr_SafeDoor the front side,2024-09-26 00:20:21
QAMT142,PAUSE,A,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,24,126,119,126,124,126,0,0,0,0,0,0,0,0,700,700,,2024-09-26 00:20:09
QAMT67,PAUSE,M,1,1,1,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,47,158,166,163,50,47,0,0,0,0,0,0,0,0,795,795,,2024-09-26 00:20:23
QAMT164,PAUSE,1,A,1,1,1,1,N,N,N,N,N,N,1,0,2,6,4,46,0,0,0,0,0,0,77,12,319,533,551,529,0,0,0,0,0,0,0,0,2980,2980,,2024-09-26 00:20:30
QAMT197,ALARM,M,M,M,M,M,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1, [CLEAN OUT] FINISH ,2024-09-26 00:20:54
QAMT110,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,6,1,1,3,0,0,0,0,0,0,0,16,144,22,139,143,146,0,0,0,0,0,0,0,0,833,833,,2024-09-26 00:20:34
QAMT67,RUNNING,M,1,1,1,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,47,158,166,163,50,47,0,0,0,0,0,0,0,0,795,795,,2024-09-26 00:20:54
QAMT75,ALARM,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,No 5  Tester socket IC put jam,2024-09-26 00:21:11
QAMT67,ALARM,M,1,1,1,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,47,159,167,163,50,47,0,0,0,0,0,0,0,0,796,796,Detect Loader status change !Pick from start of tray?,2024-09-26 00:21:18
QAMT67,RUNNING,M,1,1,1,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,47,159,167,163,50,47,0,0,0,0,0,0,0,0,796,796,,2024-09-26 00:21:19
QAMT125,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,8,0,0,0,0,0,0,0,0,70,285,275,114,277,283,0,0,0,0,0,0,0,0,1646,1646,"Site 6 測試機有回傳到未設定的 Error code=LP4XRD2NR,請檢查!",2024-09-26 00:21:24
QAMT75,RUNNING,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,,2024-09-26 00:21:27
QAMN03,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,2,1,0,0,0,0,0,0,0,0,0,1671,217,1500,1621,1660,592,0,0,0,0,0,0,0,0,9800,9800, [CLEAN OUT] FINISH ,2024-09-26 00:21:27
QAMT216,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,2,0,0,0,0,0,0,0,0,0,0,0,177,181,86,173,176,177,0,0,0,0,0,0,0,0,1031,1031,,2024-09-26 00:21:05
QAMT208,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 00:21:42
QAMT216,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,2,0,0,0,0,0,0,0,0,0,0,0,177,181,86,173,176,177,0,0,0,0,0,0,0,0,1031,1031,System Error--SysErr_SafeDoor the front side,2024-09-26 00:21:20
QAMT216,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,2,0,0,0,0,0,0,0,0,0,0,0,177,181,86,173,176,177,0,0,0,0,0,0,0,0,1031,1031,System Error--SysErr_SafeDoor the front side,2024-09-26 00:21:24
QAMT216,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,2,0,0,0,0,0,0,0,0,0,0,0,177,181,86,173,176,177,0,0,0,0,0,0,0,0,1031,1031,,2024-09-26 00:21:27
QAMT65,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,1,0,0,3,0,5,0,0,0,0,0,0,200,195,204,199,190,198,0,0,0,0,0,0,0,0,1186,1186, [CLEAN OUT] FINISH ,2024-09-26 00:21:37
QAMT129,IDLE,1,M,M,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 00:22:14
QAMT129,PAUSE,1,M,M,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 00:22:21
QAMT129,RUNNING,1,M,M,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 00:22:25
QAMT209,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,1,0,0,0,0,0,0,0,0,0,0,2,4,3,3,3,4,0,0,0,0,0,0,0,0,19,19, [CLEAN OUT] FINISH ,2024-09-26 00:22:28
QAMT88,ALARM,M,M,1,1,M,M,N,N,N,N,N,N,0,0,6,15,0,0,0,0,0,0,0,0,0,0,1170,1451,0,0,0,0,0,0,0,0,0,0,5945,5945,Empty 2 no tray,2024-09-26 00:22:32
QAMT173,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,23,24,21,23,23,22,0,0,0,0,0,0,0,0,134,134,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024-09-26 00:22:58
QAMT129,ALARM,1,M,M,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck1--Vacuum Can On Jam,2024-09-26 00:22:40
QAMT129,RUNNING,1,M,M,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 00:22:45
QAMT164,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,1,0,2,6,4,46,0,0,0,0,0,0,77,0,319,533,551,529,0,0,0,0,0,0,0,0,2980,2980,,2024-09-26 00:23:09
QAMT223,ALARM,M,1,M,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,4,TranArmSuck1--Vacuum Can On Jam,2024-09-26 00:23:14
QAMT119,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,152,149,152,148,141,149,0,0,0,0,0,0,0,0,891,891,,2024-09-26 00:24:01
QAMT119,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,153,150,153,149,142,150,0,0,0,0,0,0,0,0,891,891,,2024-09-26 00:24:11
QAMT119,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,153,150,153,149,142,150,0,0,0,0,0,0,0,0,891,891,"Shuttle R Pin1 Error,Yes to retry ,No skip IC",2024-09-26 00:24:17
QAMT204,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,280,293,292,298,298,294,0,0,0,0,0,0,0,0,1751,1751,,2024-09-26 00:23:26
QAMT208,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 00:23:54
QAMT119,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,153,150,153,149,142,150,0,0,0,0,0,0,0,0,891,891,,2024-09-26 00:24:36
QAMT119,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,153,150,153,149,142,150,0,0,0,0,0,0,0,0,891,891,,2024-09-26 00:24:46
QAMT203,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,22,0,2,0,2,0,0,0,0,0,0,437,429,139,500,413,426,0,0,0,0,0,0,0,0,2590,2590,No 2  Tester socket IC put jam,2024-09-26 00:24:22
QAMT119,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,153,150,153,149,142,150,0,0,0,0,0,0,0,0,892,892,"Shuttle R Pin1 Error,Yes to retry ,No skip IC",2024-09-26 00:24:49
QAMT208,ALARM,M,1,M,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,System Error--SysErr_SafeDoor the front side,2024-09-26 00:24:28
QAMT208,RUNNING,M,1,M,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 00:24:31
QAMT119,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,153,150,153,149,142,150,0,0,0,0,0,0,0,0,892,892,,2024-09-26 00:25:47
QAMT119,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,153,150,153,149,142,150,0,0,0,0,0,0,0,0,892,892,,2024-09-26 00:25:48
QAMT208,ALARM,M,1,M,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck2--Vacuum Can On Jam,2024-09-26 00:25:18
QAMT119,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,153,150,153,149,142,150,0,0,0,0,0,0,0,0,892,892,"Shuttle R Pin1 Error,Yes to retry ,No skip IC",2024-09-26 00:25:51
QAMT88,PAUSE,M,M,1,1,M,M,N,N,N,N,N,N,0,0,6,15,0,0,0,0,0,0,0,0,0,0,1170,1451,0,0,0,0,0,0,0,0,0,0,5945,5945,,2024-09-26 00:25:22
QAMT204,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,280,294,292,298,298,294,0,0,0,0,0,0,0,0,1751,1751,,2024-09-26 00:25:03
QAMT203,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,22,0,2,0,2,0,0,0,0,0,0,437,429,139,500,413,426,0,0,0,0,0,0,0,0,2590,2590,,2024-09-26 00:25:37
QAMT88,RUNNING,M,M,1,1,M,M,N,N,N,N,N,N,0,0,6,15,0,0,0,0,0,0,0,0,0,0,1170,1451,0,0,0,0,0,0,0,0,0,0,5945,5945,,2024-09-26 00:25:39
QAMT208,RUNNING,M,1,M,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 00:25:54
QAMT208,ALARM,M,1,M,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024-09-26 00:26:03
QAMT208,RUNNING,M,1,M,M,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 00:26:05
QAMT203,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,22,0,2,0,2,0,0,0,0,0,0,437,429,139,501,414,427,0,0,0,0,0,0,0,0,2590,2590,,2024-09-26 00:26:23
QAMT80,ALARM,1,1,M,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,803,948,0,0,0,0,0,0,0,0,0,0,0,0,1749,1749,MEmpty1--Full error,2024-09-26 00:26:42
QAMT80,PAUSE,1,1,M,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,803,948,0,0,0,0,0,0,0,0,0,0,0,0,1749,1749,,2024-09-26 00:26:55
QAMT80,ALARM,1,1,M,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,803,948,0,0,0,0,0,0,0,0,0,0,0,0,1749,1749,"IO already change,want to restore?",2024-09-26 00:27:10
QAMT80,RUNNING,1,1,M,M,M,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,803,948,0,0,0,0,0,0,0,0,0,0,0,0,1749,1749,,2024-09-26 00:27:12
QAMT75,ALARM,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,6,0,0,0,0,0,0,0,0,17,17,"Loader has not any tray,want to process  [CLEAN OUT] ?",2024-09-26 00:27:33
QAMN07,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,23,294,34,153,22,30,0,0,0,0,0,0,0,0,1649,1649,"Site 3 測試機有回傳到未設定的 Error code=LP4STRSN,請檢查!",2024-09-26 00:27:43
QAMT135,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,422,380,406,393,381,403,0,0,0,0,0,0,0,0,2409,2409,,2024-09-26 00:27:54
QAMT75,RUNNING,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,6,0,0,0,0,0,0,0,0,17,17,,2024-09-26 00:28:02
QAMT108,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 00:28:03
QAMT75,ALARM,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,7,7,0,0,0,0,0,0,0,0,18,18,No 5  Tester socket IC put jam,2024-09-26 00:28:12
QAMT158,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,926,1024,948,151,1117,1023,0,0,0,0,0,0,0,0,5718,5718, [CLEAN OUT] FINISH ,2024-09-26 00:28:39
QAMN06,IDLE,M,1,M,1,1,M,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 00:28:49
QAMT75,RUNNING,M,M,M,1,1,1,N,N,N,N,N,N,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,7,7,0,0,0,0,0,0,0,0,18,18,,2024-09-26 00:28:59
QAMT108,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 00:29:00
QAMN07,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,23,294,34,153,22,30,0,0,0,0,0,0,0,0,1649,1649,,2024-09-26 00:29:03
QAMN07,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,23,295,35,154,22,30,0,0,0,0,0,0,0,0,1649,1649,"Site 3 ErrCode=LP4STRSN Not Define,Please Check",2024-09-26 00:29:05
QAMN07,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,23,295,35,154,22,30,0,0,0,0,0,0,0,0,1649,1649,,2024-09-26 00:29:06
QAMN07,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,23,295,35,154,22,30,0,0,0,0,0,0,0,0,1652,1652,"Site 1 測試機有回傳到未設定的 Error code=LP4XRD2,請檢查!",2024-09-26 00:29:25
QAMT108,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck1--Vacuum Can On Jam,2024-09-26 00:29:52
QAMT108,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 00:30:00
QAMN06,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Do loader tray will put to Empty1 by the FT Mode ?,2024-09-26 00:30:11
QAMN06,RUNNING,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 00:30:13
QAMT145,PAUSE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,160,162,165,173,169,165,0,0,0,0,0,0,0,0,988,988,,2024-09-26 00:29:45
QAMT108,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TranArmSuck1--Vacuum Can On Jam,2024-09-26 00:30:34
QAMT114,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,2,3,0,0,3,4,0,0,0,0,0,0,540,530,430,515,383,514,0,0,0,0,0,0,0,0,3131,3131,No 1  Tester socket IC put jam,2024-09-26 00:30:44
QAMT111,ALARM,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,0,0,0,0,0,0,0,0,6,6,"Load Lot Information Error,Please check file!",2024-09-26 00:30:18
QAMT111,IDLE,1,1,1,1,1,1,N,N,N,N,N,N,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,2024-09-26 00:30:19
